Subject,FORT12
Task,SetShiftVP
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p45on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
29,10.037231500260532,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-144mV', '0uA', '0mV', '0uA'], ['-102mV', '0uA', '0mV', '0uA']]}"
30,11.044102200306952,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
31,11.044106500223279,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-144mV', '0uA', '0mV', '0uA'], ['-102mV', '0uA', '0mV', '0uA']]}"
32,12.052463700063527,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
33,12.052469999995083,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-142mV', '0uA', '0mV', '0uA'], ['-100mV', '0uA', '0mV', '0uA']]}"
34,12.929058200214058,TimeoutEvent,0,stim_change,"{}"
35,12.92925909999758,InfoEvent,0,STIM_CHANGE,"{'type': '3'}"
36,13.060645699966699,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
37,13.06065470026806,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-142mV', '0uA', '0mV', '0uA'], ['-100mV', '0uA', '0mV', '0uA']]}"
38,13.559189000166953,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
39,13.639439000282437,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
40,14.067129000090063,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
41,14.067133400123566,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 3], 'period': 7692, 'duration': 4294967295, 'stages': [['50', '-300uA', '0uA'], ['50', '300uA', '0uA']]}"
42,14.067142400424927,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 240, 'stages': [['-2540mV', '-90uA', '0mV', '0uA'], ['1494mV', '88uA', '0mV', '0uA']]}"
43,15.075431799981743,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
44,15.075439400039613,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7452mV', '-292uA', '0mV', '0uA'], ['5508mV', '292uA', '0mV', '0uA']]}"
45,16.083291800227016,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
46,16.083298000041395,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7492mV', '-292uA', '0mV', '0uA'], ['5584mV', '292uA', '0mV', '0uA']]}"
47,16.427508500404656,TimeoutEvent,0,iti_timeout,"{}"
48,16.427575000096112,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
49,16.42759700026363,StateEnterEvent,0,INITIATION,"{}"
50,17.09007350029424,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
51,17.090078700333834,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7556mV', '-292uA', '0mV', '0uA'], ['5658mV', '292uA', '0mV', '0uA']]}"
52,17.448508800007403,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
53,17.448515500407666,StateExitEvent,0,INITIATION,"{'light_location': 0}"
54,17.448534700088203,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
55,17.482260100077838,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
56,18.098367400001734,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
57,18.09837430017069,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7616mV', '-292uA', '0mV', '0uA'], ['5722mV', '292uA', '0mV', '0uA']]}"
58,18.506332400254905,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
59,18.506343699991703,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
60,18.506384000182152,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
61,18.722600900102407,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
62,18.86433450039476,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
63,18.87619150010869,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
64,18.94048390025273,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
65,19.09335290035233,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
66,19.105981800239533,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
67,19.105986300390214,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7670mV', '-292uA', '0mV', '0uA'], ['5770mV', '292uA', '0mV', '0uA']]}"
68,19.310358500108123,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
69,19.395807900000364,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
70,20.11357940034941,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
71,20.11358500039205,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7722mV', '-292uA', '0mV', '0uA'], ['5824mV', '292uA', '0mV', '0uA']]}"
72,21.121085800230503,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
73,21.1210904000327,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7762mV', '-292uA', '0mV', '0uA'], ['5866mV', '292uA', '0mV', '0uA']]}"
74,22.129727100022137,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
75,22.12974360026419,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7796mV', '-292uA', '0mV', '0uA'], ['5902mV', '292uA', '0mV', '0uA']]}"
76,23.13602040009573,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
77,23.13602500036359,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7828mV', '-292uA', '0mV', '0uA'], ['5934mV', '292uA', '0mV', '0uA']]}"
78,24.144071000162512,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
79,24.144075500313193,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7856mV', '-292uA', '0mV', '0uA'], ['5964mV', '292uA', '0mV', '0uA']]}"
80,25.151827299967408,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
81,25.151838300284,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7888mV', '-292uA', '0mV', '0uA'], ['5994mV', '292uA', '0mV', '0uA']]}"
82,25.514902000315487,TimeoutEvent,0,iti_timeout,"{}"
83,25.515000600367785,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
84,25.51503030024469,StateEnterEvent,0,INITIATION,"{}"
85,25.584143999964,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
86,25.648974700365216,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
87,25.991129400208592,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
88,25.9911376000382,StateExitEvent,0,INITIATION,"{'light_location': 0}"
89,25.991159399971366,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
90,26.147805000189692,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
91,26.159671100322157,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
92,26.159682200290263,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7920mV', '-292uA', '0mV', '0uA'], ['6022mV', '292uA', '0mV', '0uA']]}"
93,26.668253000359982,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
94,26.668256600387394,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
95,26.668272900395095,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
96,26.708488299977034,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
97,26.724813000299037,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
98,26.736437200102955,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
99,26.765195600222796,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
100,26.84201280027628,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
101,26.84855580003932,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
102,26.860110100358725,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
103,27.167322700377554,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
104,27.167329100426286,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7952mV', '-292uA', '0mV', '0uA'], ['6052mV', '292uA', '0mV', '0uA']]}"
105,27.660117800347507,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
106,27.781352700199932,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
107,28.1745276004076,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
108,28.174535700120032,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8020mV', '-292uA', '0mV', '0uA'], ['6144mV', '292uA', '0mV', '0uA']]}"
109,29.182081200182438,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
110,29.182086100336164,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8042mV', '-288uA', '0mV', '0uA'], ['6168mV', '288uA', '0mV', '0uA']]}"
111,30.190651500131935,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
112,30.190658900421113,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8026mV', '-292uA', '0mV', '0uA'], ['6124mV', '292uA', '0mV', '0uA']]}"
113,31.197056000120938,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
114,31.19706040015444,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8060mV', '-292uA', '0mV', '0uA'], ['6152mV', '292uA', '0mV', '0uA']]}"
115,32.205048399977386,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
116,32.20505310036242,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8088mV', '-292uA', '0mV', '0uA'], ['6172mV', '292uA', '0mV', '0uA']]}"
117,33.213380000088364,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
118,33.21338690025732,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8120mV', '-292uA', '0mV', '0uA'], ['6208mV', '292uA', '0mV', '0uA']]}"
119,33.690094199962914,TimeoutEvent,0,iti_timeout,"{}"
120,33.690158599987626,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
121,33.69018290005624,StateEnterEvent,0,INITIATION,"{}"
122,34.21989860013127,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
123,34.219902200158685,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8144mV', '-292uA', '0mV', '0uA'], ['6236mV', '292uA', '0mV', '0uA']]}"
124,34.267719600349665,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
125,34.26772420015186,StateExitEvent,0,INITIATION,"{'light_location': 1}"
126,34.26773660024628,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
127,34.44169590016827,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
128,34.763500900007784,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
129,34.763507400173694,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
130,34.76353650027886,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
131,35.03583820024505,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
132,35.22803100012243,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
133,35.22803520038724,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8172mV', '-292uA', '0mV', '0uA'], ['6256mV', '292uA', '0mV', '0uA']]}"
134,36.2364961002022,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
135,36.2365051000379,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8204mV', '-292uA', '0mV', '0uA'], ['6284mV', '292uA', '0mV', '0uA']]}"
136,37.24322190042585,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
137,37.24322930024937,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8404mV', '-272uA', '0mV', '0uA'], ['6656mV', '270uA', '0mV', '0uA']]}"
138,38.25119090033695,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
139,38.25119660003111,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8256mV', '-292uA', '0mV', '0uA'], ['6334mV', '292uA', '0mV', '0uA']]}"
140,38.68848270038143,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
141,38.782562400214374,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
142,39.25971380015835,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
143,39.25972220022231,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8278mV', '-292uA', '0mV', '0uA'], ['6352mV', '292uA', '0mV', '0uA']]}"
144,39.69429020024836,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
145,39.77924950001761,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
146,40.03522670036182,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
147,40.195767800323665,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
148,40.26698449999094,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
149,40.26699670031667,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8284mV', '-292uA', '0mV', '0uA'], ['6350mV', '292uA', '0mV', '0uA']]}"
150,40.483359600417316,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
151,40.69508680002764,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
152,41.03629850037396,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
153,41.04793060012162,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
154,41.274509500246495,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
155,41.27451760042459,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8324mV', '-292uA', '0mV', '0uA'], ['6390mV', '292uA', '0mV', '0uA']]}"
156,41.59342050040141,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
157,41.605290700215846,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
158,41.76938680000603,TimeoutEvent,0,iti_timeout,"{}"
159,41.76943560037762,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
160,41.769450900144875,StateEnterEvent,0,INITIATION,"{}"
161,42.28205610020086,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
162,42.282060500234365,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8346mV', '-288uA', '0mV', '0uA'], ['6414mV', '288uA', '0mV', '0uA']]}"
163,42.64426239999011,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
164,42.644273300189525,StateExitEvent,0,INITIATION,"{'light_location': 1}"
165,42.64430800033733,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
166,42.78253039997071,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
167,43.288916600402445,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
168,43.28891990007833,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8366mV', '-292uA', '0mV', '0uA'], ['6434mV', '292uA', '0mV', '0uA']]}"
169,43.30999660026282,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
170,43.31000190041959,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
171,43.31002710014582,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
172,43.5269250003621,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
173,44.29713080031797,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
174,44.29713590024039,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8414mV', '-280uA', '0mV', '0uA'], ['6498mV', '278uA', '0mV', '0uA']]}"
175,45.30509959999472,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
176,45.305104200262576,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8404mV', '-288uA', '0mV', '0uA'], ['6502mV', '288uA', '0mV', '0uA']]}"
177,46.31374720018357,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
178,46.31376520032063,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8446mV', '-292uA', '0mV', '0uA'], ['6578mV', '292uA', '0mV', '0uA']]}"
179,47.32194790011272,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
180,47.32196420012042,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8420mV', '-292uA', '0mV', '0uA'], ['6490mV', '292uA', '0mV', '0uA']]}"
181,48.32808200037107,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
182,48.32808620017022,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8442mV', '-292uA', '0mV', '0uA'], ['6508mV', '292uA', '0mV', '0uA']]}"
183,48.53524350002408,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
184,48.57292240019888,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
185,49.337108300067484,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
186,49.33712960034609,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8458mV', '-292uA', '0mV', '0uA'], ['6522mV', '292uA', '0mV', '0uA']]}"
187,50.33847640035674,TimeoutEvent,0,iti_timeout,"{}"
188,50.33860980020836,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
189,50.338669300079346,StateEnterEvent,0,INITIATION,"{}"
190,50.343231100123376,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
191,50.34323630016297,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8602mV', '-272uA', '0mV', '0uA'], ['6818mV', '270uA', '0mV', '0uA']]}"
192,51.352490100078285,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
193,51.352505000308156,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8480mV', '-288uA', '0mV', '0uA'], ['6544mV', '288uA', '0mV', '0uA']]}"
194,52.358385800383985,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
195,52.3583925999701,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8496mV', '-292uA', '0mV', '0uA'], ['6560mV', '292uA', '0mV', '0uA']]}"
196,52.68738000001758,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
197,52.68738680006936,StateExitEvent,0,INITIATION,"{'light_location': 0}"
198,52.68740619998425,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
199,52.83810710022226,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
200,53.1574221001938,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
201,53.15742930024862,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
202,53.15747070033103,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
203,53.345185700338334,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
204,53.368533900007606,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
205,53.368563800118864,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8526mV', '-292uA', '0mV', '0uA'], ['6584mV', '292uA', '0mV', '0uA']]}"
206,53.41682460019365,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
207,53.48292720038444,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
208,54.374397200066596,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
209,54.374402000103146,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8540mV', '-292uA', '0mV', '0uA'], ['6602mV', '292uA', '0mV', '0uA']]}"
210,55.381180700380355,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
211,55.381186600308865,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8582mV', '-288uA', '0mV', '0uA'], ['6670mV', '288uA', '0mV', '0uA']]}"
212,56.39158860035241,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
213,56.39160930039361,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8688mV', '-276uA', '0mV', '0uA'], ['6862mV', '274uA', '0mV', '0uA']]}"
214,57.397609299980104,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
215,57.39761900017038,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8582mV', '-292uA', '0mV', '0uA'], ['6638mV', '292uA', '0mV', '0uA']]}"
216,58.4052230999805,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
217,58.40523670008406,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8594mV', '-292uA', '0mV', '0uA'], ['6648mV', '292uA', '0mV', '0uA']]}"
218,59.41265180008486,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
