Subject,MORT08
Task,SetShiftVP
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p47on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
1,2.8700102120637894e-05,StateEnterEvent,0,INITIATION,"{}"
2,1.006373800104484,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
3,1.0063835999462754,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 1], 'period': 7692, 'duration': 4294967295, 'stages': [['0', '0uA', '0uA'], ['0', '0uA', '0uA']]}"
4,2.0133549000602216,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
5,2.0133636000100523,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
6,3.02131380001083,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
7,3.021322400076315,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
8,4.026114699896425,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
9,4.0261212000623345,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
10,4.446484500076622,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
11,4.708480299916118,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
12,5.036302499938756,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
13,5.036311200121418,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
14,5.415310899959877,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
15,5.415316200116649,StateExitEvent,0,INITIATION,"{'light_location': 0}"
16,5.415329799987376,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
17,5.622267999919131,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
18,6.044247099896893,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
19,6.04425309994258,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
20,6.074966799933463,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
21,6.074971199966967,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
22,6.074987200088799,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
23,6.598532499978319,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
24,7.052255500108004,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
25,7.0522620000410825,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
26,8.059289199998602,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
27,8.059297800064087,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
28,9.06723659997806,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
29,9.067242899909616,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
30,9.587035200092942,TimeoutEvent,0,stim_change,"{}"
31,9.587103199912235,InfoEvent,0,STIM_CHANGE,"{'type': '0'}"
32,10.598274300107732,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
33,10.598280400037766,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
34,10.598283400060609,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 1], 'period': 7692, 'duration': 4294967295, 'stages': [['0', '0uA', '0uA'], ['0', '0uA', '0uA']]}"
35,11.605362500064075,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
36,11.605371299898252,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 199, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
37,12.000051300041378,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
38,12.441070199944079,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
39,12.613735100021586,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
40,12.613759499974549,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
41,12.949304100126028,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
42,13.082798700081185,TimeoutEvent,0,iti_timeout,"{}"
43,13.082835899898782,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
44,13.082845600089058,StateEnterEvent,0,INITIATION,"{}"
45,13.132073200074956,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
46,13.132081999909133,StateExitEvent,0,INITIATION,"{'light_location': 1}"
47,13.132105099968612,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
48,13.62124180002138,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
49,13.621248099952936,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
50,13.758437599986792,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
51,13.758444899925962,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
52,13.758484899997711,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
53,14.193141000112519,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
54,14.627850499935448,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
55,14.627857400104403,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
56,15.636348400032148,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
57,15.636359099997208,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
58,16.64428659994155,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
59,16.644295000005513,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
60,17.651343200122938,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
61,17.651351999957114,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
62,18.659403099911287,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
63,18.65940949996002,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
64,19.666285699931905,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
65,19.666294099995866,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
66,20.67427899991162,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
67,20.674287399975583,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
68,20.766819200012833,TimeoutEvent,0,iti_timeout,"{}"
69,20.766856899950653,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
70,20.766865500016138,StateEnterEvent,0,INITIATION,"{}"
71,21.62296049995348,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
72,21.62296690000221,StateExitEvent,0,INITIATION,"{'light_location': 0}"
73,21.62298520002514,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
74,21.677243900019675,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
75,21.67724999994971,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
76,21.805170699954033,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
77,22.212701899930835,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
78,22.21271020011045,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
79,22.21274120011367,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
80,22.685964700067416,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
81,22.68597220000811,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
82,22.848624099977314,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
83,23.697666000109166,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
84,23.697679799981415,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
85,24.705394099932164,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
86,24.705403100000694,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
87,25.712414199952036,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
88,25.712422899901867,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
89,26.71647350001149,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
90,26.71647939994,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
91,27.728256199974567,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
92,27.728265299927443,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
93,28.735309599898756,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
94,28.73531739995815,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
95,28.930411600042135,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
96,29.225792299956083,TimeoutEvent,0,iti_timeout,"{}"
97,29.225838100071996,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
98,29.225853400072083,StateEnterEvent,0,INITIATION,"{}"
99,29.551208300050348,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
100,29.743310699937865,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
101,29.743319400120527,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
102,30.751369199948385,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
103,30.751380699919537,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
104,31.75642200000584,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
105,31.75642769993283,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
106,32.766297300113365,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
107,32.766306299949065,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
108,33.77435189997777,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
109,33.774359999923036,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
110,34.77586470008828,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
111,34.77587269991636,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
112,35.78926760004833,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
113,35.78927580011077,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
114,35.924638299969956,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
115,36.694883400108665,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
116,36.797300700098276,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
117,36.797308299923316,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
118,37.17569710011594,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
119,37.17570209992118,StateExitEvent,0,INITIATION,"{'light_location': 1}"
120,37.17571499990299,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
121,37.61189950001426,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
122,37.8042971000541,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
123,37.80430530011654,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
124,38.16307540005073,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
125,38.163079499965534,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
126,38.16309419996105,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
127,38.66484500002116,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
128,38.81229800009169,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
129,38.81230659992434,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
130,39.81768459989689,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
131,39.81769210007042,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
132,40.82733320002444,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
133,40.8273412999697,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
134,41.835315899923444,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
135,41.83532560011372,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
136,42.843357499921694,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
137,42.84336580010131,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
138,43.849571000086144,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
139,43.849576999899,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
140,44.47973069990985,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
141,44.85830259998329,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
142,44.85831080004573,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
143,45.186364700086415,TimeoutEvent,0,iti_timeout,"{}"
144,45.18640010012314,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
145,45.186409200076014,StateEnterEvent,0,INITIATION,"{}"
146,45.28327720006928,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
147,45.67712299991399,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
148,45.67713090009056,StateExitEvent,0,INITIATION,"{'light_location': 0}"
149,45.67715010000393,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
150,45.71056760009378,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
151,45.865038600051776,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
152,45.865044499980286,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
153,46.22008779994212,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
154,46.22009270009585,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
155,46.22010840009898,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
156,46.87336520012468,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
157,46.87337370007299,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
158,46.91000350005925,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
159,47.878009899985045,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
160,47.8780165000353,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
161,48.889397100079805,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
162,48.88940540002659,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
163,49.896271700039506,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
164,49.896280199987814,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
165,50.904275600099936,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
166,50.904284599935636,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
167,51.817535900045186,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
168,51.907680900068954,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
169,51.907686199992895,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
170,52.174691000021994,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
171,52.68405740009621,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
172,52.91927579999901,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
173,52.919284499948844,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
174,52.97586930007674,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
175,53.222033200087026,TimeoutEvent,0,iti_timeout,"{}"
176,53.22206860012375,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
177,53.222077100072056,StateEnterEvent,0,INITIATION,"{}"
178,53.689356999937445,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
179,53.92727020010352,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
180,53.927276300033554,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
181,53.98058629990555,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
182,54.43397399992682,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
183,54.43398239999078,StateExitEvent,0,INITIATION,"{'light_location': 0}"
184,54.43400279991329,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
185,54.816835100064054,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
186,54.93240349995904,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
187,54.932409500004724,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
188,55.14188929996453,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
189,55.14189470000565,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'incorrect'}"
190,55.14192140009254,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'incorrect'}"
191,55.603449600050226,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
192,55.937375199981034,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
193,55.93738200003281,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
194,56.95031849993393,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
195,56.95032770000398,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
196,57.95751819992438,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
197,57.95752430008724,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
198,58.960917100077495,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
199,58.96092370012775,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
200,59.97329020011239,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
201,59.97329799993895,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
202,60.97909909998998,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
203,60.97910530003719,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
204,61.988322499906644,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
205,61.98833140009083,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
206,62.14491629996337,TimeoutEvent,0,iti_timeout,"{}"
207,62.14495270000771,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
208,62.14496270008385,StateEnterEvent,0,INITIATION,"{}"
209,62.59460800001398,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
210,62.59461329993792,StateExitEvent,0,INITIATION,"{'light_location': 0}"
211,62.594626100035384,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
212,62.83798549999483,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
213,62.84374399995431,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
214,62.99230069993064,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
215,62.992306400090456,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
216,64.00328480009921,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
217,64.00329499994405,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
218,64.8929453000892,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
219,65.01023190002888,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
220,65.0102381000761,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
221,65.33816700009629,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
222,65.33817199990153,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
