Subject,FORT10
Task,SetShiftVP
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p46on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
47,9.127105800027493,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
48,9.395586400001775,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
49,9.395591900043655,StateExitEvent,0,INITIATION,"{'light_location': 1}"
50,9.395604700024705,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
51,9.69587130000582,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
52,9.875328000052832,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
53,9.875333300034981,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-146mV', '0uA', '0mV', '0uA']]}"
54,9.99729790003039,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
55,9.997303100011777,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
56,9.997330500045791,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
57,10.265744400036056,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
58,10.88328150002053,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
59,10.883286100055557,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-144mV', '0uA', '0mV', '0uA']]}"
60,11.890275900019333,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
61,11.890281200001482,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-144mV', '0uA', '0mV', '0uA']]}"
62,12.898113800038118,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
63,12.898117800010368,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-146mV', '0uA', '0mV', '0uA']]}"
64,13.66528970003128,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
65,13.746340000012424,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
66,13.906266700010747,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
67,13.90627250005491,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-146mV', '0uA', '0mV', '0uA']]}"
68,14.09952260000864,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
69,14.12235340004554,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
70,14.913305900001433,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
71,14.91331060003722,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-146mV', '0uA', '0mV', '0uA']]}"
72,15.921262200048659,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
73,15.921267100027762,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-144mV', '0uA', '0mV', '0uA']]}"
74,15.954431100049987,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
75,16.022071500017773,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
76,16.36879930004943,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
77,16.565651100012474,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
78,16.83318470005179,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
79,16.929218200035393,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
80,16.929223200015258,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-144mV', '0uA', '0mV', '0uA']]}"
81,17.012401400017552,TimeoutEvent,0,iti_timeout,"{}"
82,17.012449800036848,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
83,17.012465300038457,StateEnterEvent,0,INITIATION,"{}"
84,17.0290630000527,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
85,17.03520290000597,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
86,17.0465811000322,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
87,17.69052040000679,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
88,17.690526300051715,StateExitEvent,0,INITIATION,"{'light_location': 1}"
89,17.690539600036573,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
90,17.936199100047816,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
91,17.93620400002692,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-156mV', '0uA', '0mV', '0uA'], ['-146mV', '0uA', '0mV', '0uA']]}"
92,18.405130900035147,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
93,18.79876420000801,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
94,18.798769300046843,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
95,18.798795900016557,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
96,18.944281100004446,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
97,18.944286400044803,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-146mV', '0uA', '0mV', '0uA']]}"
98,19.01460140000563,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
99,19.92959440004779,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
100,19.952205000037793,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
101,19.952210000017658,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-146mV', '0uA', '0mV', '0uA']]}"
102,20.02061650005635,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
103,20.103533800051082,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
104,20.144878100021742,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
105,20.95929090003483,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
106,20.959295900014695,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-144mV', '0uA', '0mV', '0uA']]}"
107,21.967286300030537,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
108,21.967291600012686,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-146mV', '0uA', '0mV', '0uA']]}"
109,22.321129400050268,TimeoutEvent,0,stim_change,"{}"
110,22.321199500001967,InfoEvent,0,STIM_CHANGE,"{'type': '1'}"
111,23.252177800051868,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
112,23.25218190002488,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-146mV', '0uA', '0mV', '0uA']]}"
113,23.252185200050008,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 3], 'period': 7692, 'duration': 4294967295, 'stages': [['50', '-100uA', '0uA'], ['50', '100uA', '0uA']]}"
114,24.26010110002244,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
115,24.260105500055943,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 177, 'stages': [['-2610mV', '-60uA', '0mV', '0uA'], ['1360mV', '60uA', '0mV', '0uA']]}"
116,25.2672806000337,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
117,25.267285600013565,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4206mV', '-96uA', '0mV', '0uA'], ['2522mV', '96uA', '0mV', '0uA']]}"
118,25.80426660005469,TimeoutEvent,0,iti_timeout,"{}"
119,25.804299200011883,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
120,25.80430980003439,StateEnterEvent,0,INITIATION,"{}"
121,26.275279500056058,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
122,26.275284000032116,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4210mV', '-96uA', '0mV', '0uA'], ['2524mV', '96uA', '0mV', '0uA']]}"
123,27.28326830000151,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
124,27.283273700042628,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4220mV', '-96uA', '0mV', '0uA'], ['2534mV', '96uA', '0mV', '0uA']]}"
125,28.29024030000437,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
126,28.290245300042443,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4224mV', '-96uA', '0mV', '0uA'], ['2534mV', '96uA', '0mV', '0uA']]}"
127,29.29827320005279,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
128,29.29827790003037,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4226mV', '-96uA', '0mV', '0uA'], ['2532mV', '96uA', '0mV', '0uA']]}"
129,29.723552400013432,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
130,29.72355700004846,StateExitEvent,0,INITIATION,"{'light_location': 1}"
131,29.723571500042453,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
132,30.014726800029166,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
133,30.270426200004295,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
134,30.270431000040844,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
135,30.270460800034925,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
136,30.306058400019538,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
137,30.306062300049234,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4226mV', '-96uA', '0mV', '0uA'], ['2528mV', '96uA', '0mV', '0uA']]}"
138,30.590097300009802,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
139,31.00229290005518,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
140,31.31327430001693,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
141,31.313279000052717,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4224mV', '-96uA', '0mV', '0uA'], ['2524mV', '96uA', '0mV', '0uA']]}"
142,31.327574200055096,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
143,31.68764940003166,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
144,31.851217100047506,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
145,32.3212592000491,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
146,32.32126400002744,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4220mV', '-96uA', '0mV', '0uA'], ['2516mV', '96uA', '0mV', '0uA']]}"
147,33.329137700027786,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
148,33.32914200000232,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4218mV', '-96uA', '0mV', '0uA'], ['2510mV', '96uA', '0mV', '0uA']]}"
149,33.78205810004147,TimeoutEvent,0,stim_change,"{}"
150,33.78212670003995,InfoEvent,0,STIM_CHANGE,"{'type': 'B'}"
151,34.33624570001848,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
152,34.33625110000139,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4216mV', '-96uA', '0mV', '0uA'], ['2510mV', '96uA', '0mV', '0uA']]}"
153,35.32532840000931,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
154,35.32533770002192,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 104, 'stages': [['-5650mV', '-156uA', '0mV', '0uA'], ['3812mV', '156uA', '0mV', '0uA']]}"
155,36.267446400015615,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
156,36.2892206000397,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
157,36.352293400035705,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
158,36.35229790001176,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 3], 'period': 50000, 'duration': 4294967295, 'stages': [['50', '-300uA', '0uA'], ['50', '300uA', '0uA']]}"
159,36.3523017000407,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 22, 'stages': [['-8788mV', '-294uA', '0mV', '0uA'], ['6826mV', '294uA', '0mV', '0uA']]}"
160,36.650425700005144,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
161,36.75121780001791,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
162,37.1026740000234,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
163,37.14290030003758,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
164,37.283458000048995,TimeoutEvent,0,iti_timeout,"{}"
165,37.28348990000086,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
166,37.28350080002565,StateEnterEvent,0,INITIATION,"{}"
167,37.359060600050725,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
168,37.35906440002145,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-9204mV', '-280uA', '0mV', '0uA'], ['7170mV', '280uA', '0mV', '0uA']]}"
169,37.87257220002357,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
170,37.872577900008764,StateExitEvent,0,INITIATION,"{'light_location': 1}"
171,37.87259340001037,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
172,38.047623400052544,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
173,38.29716040001949,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
174,38.29716550000012,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
175,38.2971948000486,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
176,38.36727700004121,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
177,38.36728210002184,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-9262mV', '-280uA', '0mV', '0uA'], ['7218mV', '280uA', '0mV', '0uA']]}"
178,38.431182500033174,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
179,39.08565690001706,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
180,39.14733940002043,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
181,39.37501350004459,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
182,39.375017300015315,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-9288mV', '-280uA', '0mV', '0uA'], ['7252mV', '280uA', '0mV', '0uA']]}"
183,40.38226810004562,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
184,40.382273100025486,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-9312mV', '-280uA', '0mV', '0uA'], ['7286mV', '280uA', '0mV', '0uA']]}"
185,41.390238300024066,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
186,41.39024340000469,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-9342mV', '-280uA', '0mV', '0uA'], ['7306mV', '280uA', '0mV', '0uA']]}"
187,41.80204910004977,TimeoutEvent,0,stim_change,"{}"
188,41.80211899999995,InfoEvent,0,STIM_CHANGE,"{'type': '1'}"
189,43.7594756000326,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
190,43.75948030001018,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 47, 'stages': [['-6496mV', '-188uA', '0mV', '0uA'], ['4748mV', '188uA', '0mV', '0uA']]}"
191,43.759484600042924,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 3], 'period': 7692, 'duration': 4294967295, 'stages': [['50', '-100uA', '0uA'], ['50', '100uA', '0uA']]}"
192,43.75948830001289,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [3, 1], 'period': 7692, 'duration': 4294967295, 'stages': [['50', '0uA', '-200uA'], ['50', '0uA', '200uA']]}"
193,44.45876060001319,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
194,44.52400720003061,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
195,44.56939630000852,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
196,44.614739200042095,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
197,44.76676790002966,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
198,44.76709700003266,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
199,44.76710030005779,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 107, 'stages': [['-3994mV', '-96uA', '0mV', '0uA'], ['2486mV', '96uA', '0mV', '0uA']]}"
200,45.31682950002141,TimeoutEvent,0,iti_timeout,"{}"
201,45.31686650001211,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
202,45.316876100027,StateEnterEvent,0,INITIATION,"{}"
203,45.774199500039686,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
204,45.77420380001422,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4042mV', '-96uA', '0mV', '0uA'], ['2506mV', '96uA', '0mV', '0uA']]}"
205,46.31614660000196,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
206,46.316177500004414,StateExitEvent,0,INITIATION,"{'light_location': 1}"
207,46.31619020004291,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
208,46.75248070002999,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
209,46.75248550000833,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
210,46.75251370004844,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
211,46.782032200018875,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
212,46.782036400050856,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4080mV', '-96uA', '0mV', '0uA'], ['2496mV', '96uA', '0mV', '0uA']]}"
213,47.61678230005782,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
214,47.61729040002683,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
215,47.62870140001178,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
216,47.79005130002042,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
217,47.790055600053165,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4098mV', '-96uA', '0mV', '0uA'], ['2494mV', '96uA', '0mV', '0uA']]}"
218,48.797271400049794,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
219,48.797276200028136,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4112mV', '-96uA', '0mV', '0uA'], ['2494mV', '96uA', '0mV', '0uA']]}"
220,49.805277800012846,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
221,49.805283200053964,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4116mV', '-96uA', '0mV', '0uA'], ['2488mV', '96uA', '0mV', '0uA']]}"
222,50.29325950000202,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
223,50.52101370005403,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
224,50.8130656000576,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
225,50.813069400028326,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4120mV', '-96uA', '0mV', '0uA'], ['2484mV', '96uA', '0mV', '0uA']]}"
