Subject,MORT08
Task,SetShiftVP
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p48on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
1,3.060000017285347e-05,StateEnterEvent,0,INITIATION,"{}"
2,1.0055871999356896,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
3,1.0055972998961806,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 1], 'period': 7692, 'duration': 4294967295, 'stages': [['0', '0uA', '0uA'], ['0', '0uA', '0uA']]}"
4,2.0134846998844296,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
5,2.013493299949914,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
6,3.0215757999103516,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
7,3.0215884998906404,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
8,4.028303700033575,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
9,4.028312399983406,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
10,5.037057099863887,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
11,5.037080300040543,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
12,5.841821199981496,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
13,5.894740999909118,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
14,6.044457699870691,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
15,6.044466800056398,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
16,6.81685179984197,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
17,6.816858599893749,StateExitEvent,0,INITIATION,"{'light_location': 0}"
18,6.816878299927339,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
19,6.9989427998661995,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
20,7.047228900017217,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
21,7.047234199941158,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
22,7.414300800068304,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
23,7.414307999890298,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
24,7.414334499975666,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
25,7.8228209998924285,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
26,8.054838299984112,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
27,8.054843900026754,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
28,9.067484899889678,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
29,9.067493499955162,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
30,10.073867100058123,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
31,10.073872599983588,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
32,10.927000799914822,TimeoutEvent,0,stim_change,"{}"
33,10.927102599991485,InfoEvent,0,STIM_CHANGE,"{'type': '0'}"
34,11.936505699995905,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
35,11.936514199944213,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
36,11.936518599977717,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 1], 'period': 7692, 'duration': 4294967295, 'stages': [['0', '0uA', '0uA'], ['0', '0uA', '0uA']]}"
37,12.944479499943554,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
38,12.94448779989034,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 242, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
39,13.951459999894723,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
40,13.95146879996173,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
41,14.417624699883163,TimeoutEvent,0,iti_timeout,"{}"
42,14.417675199918449,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
43,14.417690200032666,StateEnterEvent,0,INITIATION,"{}"
44,14.602237100014463,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
45,14.959477399941534,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
46,14.959486000007018,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
47,15.342862199991941,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
48,15.729587999871,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
49,15.72959619993344,StateExitEvent,0,INITIATION,"{'light_location': 1}"
50,15.729615299962461,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
51,15.959012199891731,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
52,15.961779499892145,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
53,15.961784200044349,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
54,16.346906000049785,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
55,16.346913699992,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
56,16.346933000022545,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
57,16.73302729986608,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
58,16.97447680006735,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
59,16.974484900012612,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
60,17.982486800057814,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
61,17.98249530000612,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
62,18.989495899993926,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
63,18.989504700060934,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
64,19.99749179999344,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
65,19.99750029994175,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
66,21.005532399984077,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
67,21.005541800055653,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
68,21.9764479000587,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
69,22.012479699915275,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
70,22.012488399865106,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
71,22.36085999989882,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
72,22.997712699929252,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
73,23.014838899951428,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
74,23.01484639989212,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
75,23.028895899886265,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
76,23.07706300006248,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
77,23.258552300045267,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
78,23.363444400019944,TimeoutEvent,0,iti_timeout,"{}"
79,23.363480099942535,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
80,23.363489100011066,StateEnterEvent,0,INITIATION,"{}"
81,24.02849409985356,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
82,24.028503000037745,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
83,24.19989369995892,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
84,24.683082700008526,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
85,25.035480899969116,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
86,25.035489700036123,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
87,26.043459699954838,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
88,26.04346839990467,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
89,27.051480799913406,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
90,27.051489899866283,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
91,28.058486999943852,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
92,28.058496200013906,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
93,29.066316099837422,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
94,29.066322299884632,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
95,29.292560099856928,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
96,29.874287399929017,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
97,30.074463800061494,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
98,30.074469699990004,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
99,30.460922099882737,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
100,30.46092709992081,StateExitEvent,0,INITIATION,"{'light_location': 0}"
101,30.46093950001523,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
102,30.7119336000178,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
103,31.068884699838236,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
104,31.068891800008714,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
105,31.0689160998445,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
106,31.079033100046217,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
107,31.079038699856028,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
108,31.56017139996402,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
109,32.089553100056946,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
110,32.0895616998896,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
111,33.09756139991805,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
112,33.09756959998049,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
113,34.104536100057885,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
114,34.10454460000619,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
115,35.107900199946016,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
116,35.107908099889755,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
117,36.12052630004473,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
118,36.12053720001131,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
119,37.12421309994534,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
120,37.12421949999407,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
121,37.773040999891236,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
122,38.08301889989525,TimeoutEvent,0,iti_timeout,"{}"
123,38.08308020001277,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
124,38.08309299987741,StateEnterEvent,0,INITIATION,"{}"
125,38.13545099995099,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
126,38.13545940001495,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
127,38.27438539988361,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
128,38.67918769991957,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
129,38.67919289995916,StateExitEvent,0,INITIATION,"{'light_location': 0}"
130,38.67920530005358,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
131,38.84770999988541,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
132,39.14360679988749,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
133,39.14361959998496,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
134,39.37107290001586,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
135,39.371076999930665,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
136,39.37109060003422,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
137,40.09833409986459,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
138,40.15050829993561,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
139,40.15051559987478,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
140,41.15850649983622,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
141,41.15851729991846,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
142,42.1601295999717,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
143,42.160135299898684,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
144,43.17345490003936,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
145,43.17346389987506,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
146,44.18150010006502,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
147,44.18150869989768,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
148,45.18969239993021,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
149,45.18970820005052,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
150,45.72255269996822,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
151,46.196559600066394,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
152,46.19657399994321,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
153,46.31308489991352,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
154,46.37423429987393,TimeoutEvent,0,iti_timeout,"{}"
155,46.37434690003283,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
156,46.374387899879366,StateEnterEvent,0,INITIATION,"{}"
157,46.82576909987256,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
158,47.204481299966574,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
159,47.20448870002292,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
160,47.345627799862996,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
161,48.21243670000695,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
162,48.212445499841124,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
163,49.21446689986624,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
164,49.21447480004281,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
165,50.22744689998217,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
166,50.22745530004613,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
167,51.23545420006849,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
168,51.2354627000168,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
169,52.240805599838495,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
170,52.240812100004405,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
171,53.24606729997322,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
172,53.24607339990325,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
173,54.25846110004932,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
174,54.25846949988045,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
175,54.30290420004167,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
176,54.302909599849954,StateExitEvent,0,INITIATION,"{'light_location': 1}"
