Subject,MORT05
Task,SetShiftVP
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p44on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
172,54.69587009982206,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
173,54.884894399903715,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
174,54.982146699912846,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
175,54.98215219983831,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-294uA', '0uA'], ['292uA', '0uA']]}"
176,55.104470500024036,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
177,55.366622200002894,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
178,55.564029400004074,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
179,56.03032479993999,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
180,56.03033089987002,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-294uA', '0uA'], ['292uA', '0uA']]}"
181,56.99645769991912,TimeoutEvent,0,iti_timeout,"{}"
182,56.99650470004417,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
183,56.99652299983427,StateEnterEvent,0,INITIATION,"{}"
184,57.07329440000467,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
185,57.073300399817526,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-293uA', '0uA'], ['292uA', '0uA']]}"
186,58.133110399823636,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
187,58.13311629998498,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-291uA', '0uA'], ['292uA', '0uA']]}"
188,59.175567499827594,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
189,59.175573399988934,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-293uA', '0uA'], ['292uA', '0uA']]}"
190,60.22684250003658,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
191,60.22684819996357,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-293uA', '0uA'], ['292uA', '0uA']]}"
192,61.280475500039756,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
193,61.280481999972835,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-292uA', '0uA'], ['292uA', '0uA']]}"
194,62.32757169986144,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
195,62.327580200042576,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-290uA', '0uA'], ['292uA', '0uA']]}"
196,63.380496099824086,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
197,63.38050449988805,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-288uA', '0uA'], ['292uA', '0uA']]}"
198,64.42560299998149,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
199,64.42560889991,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-289uA', '0uA'], ['292uA', '0uA']]}"
200,65.4760271999985,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
201,65.47603309992701,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-286uA', '0uA'], ['292uA', '0uA']]}"
202,66.5211602000054,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
203,66.52116699982435,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-283uA', '0uA'], ['292uA', '0uA']]}"
204,67.58065959997475,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
205,67.58066840004176,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-288uA', '0uA'], ['292uA', '0uA']]}"
206,68.63084609992802,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
207,68.63085129996762,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-290uA', '0uA'], ['293uA', '0uA']]}"
208,69.67175959981978,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
209,69.67176729999483,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-283uA', '0uA'], ['292uA', '0uA']]}"
210,70.72516839997843,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
211,70.72518149996176,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-282uA', '0uA'], ['292uA', '0uA']]}"
212,71.7682552000042,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
213,71.76826089993119,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-284uA', '0uA'], ['292uA', '0uA']]}"
214,72.82770719984546,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
215,72.82771330000833,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-290uA', '0uA'], ['293uA', '0uA']]}"
216,73.87366040004417,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
217,73.8736661998555,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-290uA', '0uA'], ['292uA', '0uA']]}"
218,74.93209180003032,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
219,74.93209739984013,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-290uA', '0uA'], ['292uA', '0uA']]}"
220,75.98004089994356,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
221,75.9800469998736,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-291uA', '0uA'], ['293uA', '0uA']]}"
222,77.02634279988706,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
223,77.02635389985517,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-291uA', '0uA'], ['292uA', '0uA']]}"
224,78.07081349985674,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
225,78.07082389993593,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-286uA', '0uA'], ['291uA', '0uA']]}"
226,78.54319039988331,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
227,78.54319619992748,StateExitEvent,0,INITIATION,"{'light_location': 1}"
228,78.5432126999367,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
229,78.63521620002575,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
230,79.00160529999994,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
231,79.00160959991626,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
232,79.00162440002896,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
233,79.084920699941,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
234,79.12055270001292,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
