Subject,MORT11
Task,SetShiftVP
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p46on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
16,2.9013555999845266,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
17,2.9922697003930807,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
18,3.0223438004031777,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
19,3.0223708003759384,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-166mV', '0uA', '0mV', '0uA'], ['-114mV', '0uA', '0mV', '0uA']]}"
20,3.0912062004208565,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
21,3.1509573003277183,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
22,3.5350263002328575,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
23,3.6622305000200868,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
24,3.9599372004158795,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
25,3.976490500383079,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
26,3.9790215003304183,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
27,4.028467399999499,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
28,4.028473100159317,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-166mV', '0uA', '0mV', '0uA'], ['-114mV', '0uA', '0mV', '0uA']]}"
29,4.348223800305277,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
30,4.598987600300461,TimeoutEvent,0,stim_change,"{}"
31,4.599106900393963,InfoEvent,0,STIM_CHANGE,"{'type': '0'}"
32,4.600215699989349,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
33,4.7144657000899315,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
34,4.9373979000374675,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
35,5.252838400192559,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
36,5.60659100022167,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
37,5.6066150004044175,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-166mV', '0uA', '0mV', '0uA'], ['-114mV', '0uA', '0mV', '0uA']]}"
38,5.606633400078863,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 3], 'period': 7692, 'duration': 4294967295, 'stages': [['0', '0uA', '0uA'], ['0', '0uA', '0uA']]}"
39,6.613919900264591,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
40,6.613948100246489,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 205, 'stages': [['-166mV', '0uA', '0mV', '0uA'], ['-114mV', '0uA', '0mV', '0uA']]}"
41,7.621710800100118,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
42,7.621722900308669,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-166mV', '0uA', '0mV', '0uA'], ['-114mV', '0uA', '0mV', '0uA']]}"
43,7.7150412001647055,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
44,8.099916400387883,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
45,8.110142500139773,TimeoutEvent,0,iti_timeout,"{}"
46,8.110335000324994,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
47,8.110412300098687,StateEnterEvent,0,INITIATION,"{}"
48,8.628918800037354,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
49,8.628934000153095,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-162mV', '0uA', '0mV', '0uA'], ['-112mV', '0uA', '0mV', '0uA']]}"
50,8.698998700361699,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
51,8.699030600022525,StateExitEvent,0,INITIATION,"{'light_location': 1}"
52,8.699120000004768,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
53,8.834866400342435,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
54,9.262242900207639,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
55,9.26224960014224,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
56,9.262277000118047,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
57,9.557668500114232,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
58,9.637051000259817,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
59,9.637069400399923,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-162mV', '0uA', '0mV', '0uA'], ['-116mV', '0uA', '0mV', '0uA']]}"
60,10.645009099971503,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
61,10.645027399994433,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-156mV', '0uA', '0mV', '0uA'], ['-108mV', '0uA', '0mV', '0uA']]}"
62,11.651590300258249,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
63,11.651599700096995,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-166mV', '0uA', '0mV', '0uA'], ['-116mV', '0uA', '0mV', '0uA']]}"
64,12.660324100404978,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
65,12.660352300386876,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-166mV', '0uA', '0mV', '0uA'], ['-114mV', '0uA', '0mV', '0uA']]}"
66,13.667818600311875,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
67,13.667834400199354,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-164mV', '0uA', '0mV', '0uA'], ['-112mV', '0uA', '0mV', '0uA']]}"
68,14.674639500211924,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
69,14.674651100300252,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-164mV', '0uA', '0mV', '0uA'], ['-114mV', '0uA', '0mV', '0uA']]}"
70,15.6831811000593,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
71,15.683206100016832,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-166mV', '0uA', '0mV', '0uA'], ['-118mV', '0uA', '0mV', '0uA']]}"
72,16.271384000312537,TimeoutEvent,0,iti_timeout,"{}"
73,16.271493500098586,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
74,16.271536299958825,StateEnterEvent,0,INITIATION,"{}"
75,16.69074230035767,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
76,16.690755899995565,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-168mV', '0uA', '0mV', '0uA'], ['-116mV', '0uA', '0mV', '0uA']]}"
77,17.686574600171298,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
78,17.686581999994814,StateExitEvent,0,INITIATION,"{'light_location': 0}"
79,17.686602500267327,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
80,17.695440800394863,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
81,17.695450600236654,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-170mV', '0uA', '0mV', '0uA'], ['-116mV', '0uA', '0mV', '0uA']]}"
82,17.824578600004315,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
83,18.091201900038868,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
84,18.09121650038287,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
85,18.09128260007128,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
86,18.33210110012442,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
87,18.705473200418055,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
88,18.705496000126004,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-166mV', '0uA', '0mV', '0uA'], ['-122mV', '0uA', '0mV', '0uA']]}"
89,19.714585500303656,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
90,19.714617100078613,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-166mV', '0uA', '0mV', '0uA'], ['-116mV', '0uA', '0mV', '0uA']]}"
91,20.7212315001525,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
92,20.72125230031088,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-166mV', '0uA', '0mV', '0uA'], ['-114mV', '0uA', '0mV', '0uA']]}"
93,21.59511630004272,TimeoutEvent,0,stim_change,"{}"
94,21.59522350039333,InfoEvent,0,STIM_CHANGE,"{'type': '1'}"
95,21.734417400322855,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
96,21.73442930029705,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-164mV', '0uA', '0mV', '0uA'], ['-114mV', '0uA', '0mV', '0uA']]}"
97,23.613798800390214,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
98,23.613831400405616,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 3], 'period': 7692, 'duration': 4294967295, 'stages': [['50', '-100uA', '0uA'], ['50', '100uA', '0uA']]}"
99,23.613857600372285,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 245, 'stages': [['-1662mV', '-44uA', '0mV', '0uA'], ['718mV', '42uA', '0mV', '0uA']]}"
100,24.620582200121135,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
101,24.620590600185096,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-3588mV', '-96uA', '0mV', '0uA'], ['1906mV', '96uA', '0mV', '0uA']]}"
102,24.653090000152588,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
103,24.92035620007664,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
104,25.106335900258273,TimeoutEvent,0,iti_timeout,"{}"
105,25.10653470037505,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
106,25.106662300415337,StateEnterEvent,0,INITIATION,"{}"
107,25.235844700131565,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
108,25.23585560033098,StateExitEvent,0,INITIATION,"{'light_location': 1}"
109,25.235886000096798,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
110,25.353457800112665,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
111,25.630246300250292,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
112,25.630301699973643,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-3590mV', '-96uA', '0mV', '0uA'], ['1924mV', '96uA', '0mV', '0uA']]}"
113,25.64469060022384,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
114,25.644696900155395,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
115,25.64473510021344,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
116,25.849507300183177,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
117,26.107986300252378,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
118,26.396098900120705,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
119,26.635791799984872,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
120,26.635805800091475,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-3566mV', '-96uA', '0mV', '0uA'], ['1898mV', '96uA', '0mV', '0uA']]}"
121,26.879526700358838,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
122,27.08781350031495,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
123,27.420442400034517,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
124,27.431544000282884,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
125,27.499472200404853,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
126,27.521609000395983,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
127,27.56421390036121,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
128,27.644170000217855,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
129,27.64419660018757,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-3564mV', '-96uA', '0mV', '0uA'], ['1896mV', '96uA', '0mV', '0uA']]}"
130,27.69675560016185,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
131,28.28182840021327,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
132,28.447617700323462,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
133,28.651686600409448,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
134,28.65169530035928,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-3578mV', '-96uA', '0mV', '0uA'], ['1912mV', '96uA', '0mV', '0uA']]}"
135,29.146006900351495,TimeoutEvent,0,stim_change,"{}"
136,29.146258800290525,InfoEvent,0,STIM_CHANGE,"{'type': 'B'}"
137,29.192730400245637,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
138,29.660467800218612,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
139,29.660492000170052,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-3568mV', '-96uA', '0mV', '0uA'], ['1902mV', '96uA', '0mV', '0uA']]}"
140,30.15393690019846,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
141,30.69397580018267,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
142,30.6939964001067,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 120, 'stages': [['-4722mV', '-150uA', '0mV', '0uA'], ['2950mV', '148uA', '0mV', '0uA']]}"
143,32.10546630015597,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
144,32.10548620019108,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 3], 'period': 50000, 'duration': 4294967295, 'stages': [['50', '-300uA', '0uA'], ['50', '300uA', '0uA']]}"
145,32.10550189996138,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 22, 'stages': [['-7860mV', '-296uA', '0mV', '0uA'], ['5972mV', '294uA', '0mV', '0uA']]}"
146,32.65808780025691,TimeoutEvent,0,iti_timeout,"{}"
147,32.658163900021464,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
148,32.65819410001859,StateEnterEvent,0,INITIATION,"{}"
149,33.15371930040419,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
150,33.153724800329655,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-8224mV', '-282uA', '0mV', '0uA'], ['6188mV', '280uA', '0mV', '0uA']]}"
151,34.19768030010164,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
152,34.19773890031502,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-8296mV', '-280uA', '0mV', '0uA'], ['6232mV', '280uA', '0mV', '0uA']]}"
153,35.2512678001076,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
154,35.25129200005904,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-8348mV', '-282uA', '0mV', '0uA'], ['6340mV', '280uA', '0mV', '0uA']]}"
155,36.304525500163436,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
156,36.304536500014365,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-8368mV', '-282uA', '0mV', '0uA'], ['6342mV', '280uA', '0mV', '0uA']]}"
157,37.36106869997457,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
158,37.36110380012542,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-8394mV', '-282uA', '0mV', '0uA'], ['6370mV', '280uA', '0mV', '0uA']]}"
159,38.40909219998866,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
160,38.40911850007251,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-8420mV', '-282uA', '0mV', '0uA'], ['6380mV', '280uA', '0mV', '0uA']]}"
161,38.74057730007917,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
162,38.85418380005285,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
163,39.157349599990994,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
164,39.157390899956226,StateExitEvent,0,INITIATION,"{'light_location': 1}"
165,39.15753260022029,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
166,39.281279399991035,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
167,39.457546800374985,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
168,39.457576600369066,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-8438mV', '-280uA', '0mV', '0uA'], ['6404mV', '280uA', '0mV', '0uA']]}"
169,39.51133520016447,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
170,39.51134740002453,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
171,39.51139850029722,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
172,39.7693624002859,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
173,40.508237699978054,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
174,40.5082759000361,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-8458mV', '-280uA', '0mV', '0uA'], ['6412mV', '280uA', '0mV', '0uA']]}"
175,41.556906800251454,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
176,41.556916600093246,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-8476mV', '-280uA', '0mV', '0uA'], ['6436mV', '280uA', '0mV', '0uA']]}"
177,42.60854599997401,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
178,42.60859089996666,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-8508mV', '-280uA', '0mV', '0uA'], ['6468mV', '280uA', '0mV', '0uA']]}"
179,43.02733020018786,TimeoutEvent,0,stim_change,"{}"
180,43.02747130021453,InfoEvent,0,STIM_CHANGE,"{'type': '1'}"
181,43.64770510001108,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
182,43.64771419996396,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 21, 'stages': [['-8512mV', '-280uA', '0mV', '0uA'], ['6458mV', '280uA', '0mV', '0uA']]}"
183,45.09473030036315,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
184,45.09474050020799,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 38, 'stages': [['-5250mV', '-164uA', '0mV', '0uA'], ['3548mV', '164uA', '0mV', '0uA']]}"
185,45.09474810026586,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 3], 'period': 7692, 'duration': 4294967295, 'stages': [['50', '-100uA', '0uA'], ['50', '100uA', '0uA']]}"
186,46.10259410040453,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
187,46.102602400351316,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 107, 'stages': [['-3574mV', '-96uA', '0mV', '0uA'], ['1996mV', '96uA', '0mV', '0uA']]}"
188,46.52252730028704,TimeoutEvent,0,iti_timeout,"{}"
189,46.52259570034221,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
190,46.52261920040473,StateEnterEvent,0,INITIATION,"{}"
191,47.109620300121605,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
192,47.10962969996035,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-3618mV', '-96uA', '0mV', '0uA'], ['1996mV', '96uA', '0mV', '0uA']]}"
193,47.8007273003459,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
194,47.8007563999854,StateExitEvent,0,INITIATION,"{'light_location': 0}"
195,47.800844200421125,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
196,47.9666272001341,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
197,48.115778600331396,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
198,48.115788500290364,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-3616mV', '-96uA', '0mV', '0uA'], ['1998mV', '96uA', '0mV', '0uA']]}"
199,48.417423100210726,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
200,48.417458300013095,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
201,48.41761180013418,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
202,48.62039120029658,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
203,49.125562000088394,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
204,49.12557230005041,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-3638mV', '-96uA', '0mV', '0uA'], ['1998mV', '96uA', '0mV', '0uA']]}"
205,50.13267139997333,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
206,50.13268090039492,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-3646mV', '-96uA', '0mV', '0uA'], ['2032mV', '96uA', '0mV', '0uA']]}"
207,51.14154410036281,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
208,51.14157520001754,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-3638mV', '-96uA', '0mV', '0uA'], ['1990mV', '96uA', '0mV', '0uA']]}"
209,52.14941290020943,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
210,52.14944180008024,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-3638mV', '-96uA', '0mV', '0uA'], ['1984mV', '96uA', '0mV', '0uA']]}"
211,53.1558835003525,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
212,53.15590050024912,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-3662mV', '-96uA', '0mV', '0uA'], ['2020mV', '96uA', '0mV', '0uA']]}"
213,53.85846900008619,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
214,53.942945200018585,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
215,54.167485900223255,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
216,54.16754580009729,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-3652mV', '-96uA', '0mV', '0uA'], ['1988mV', '96uA', '0mV', '0uA']]}"
217,55.08284729998559,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
218,55.135580900125206,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
219,55.171671099960804,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
220,55.1716813002713,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-3680mV', '-96uA', '0mV', '0uA'], ['2030mV', '96uA', '0mV', '0uA']]}"
221,55.41104260040447,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
222,55.422292600385845,TimeoutEvent,0,iti_timeout,"{}"
223,55.422597100026906,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
224,55.42273200023919,StateEnterEvent,0,INITIATION,"{}"
