Subject,FORT09
Task,SetShiftVP
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p44on2.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
41,20.151189500000328,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-152mV', '0uA'], ['0mV', '0uA', '-268mV', '0uA']]}"
42,21.159327500034124,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
43,21.15933870000299,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-150mV', '0uA'], ['0mV', '0uA', '-266mV', '0uA']]}"
44,22.166213100077584,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
45,22.16622000001371,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-150mV', '0uA'], ['0mV', '0uA', '-258mV', '0uA']]}"
46,23.169605900067836,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
47,23.169611900113523,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-152mV', '0uA'], ['0mV', '0uA', '-264mV', '0uA']]}"
48,24.1821920000948,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
49,24.18219930003397,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-148mV', '0uA'], ['0mV', '0uA', '-218mV', '0uA']]}"
50,25.189140300033614,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
51,25.189145400072448,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-148mV', '0uA'], ['0mV', '0uA', '-228mV', '0uA']]}"
52,26.197236200096086,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
53,26.197243900038302,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-152mV', '0uA'], ['0mV', '0uA', '-266mV', '0uA']]}"
54,27.205205800011754,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
55,27.20521310006734,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-152mV', '0uA'], ['0mV', '0uA', '-258mV', '0uA']]}"
56,28.208911700057797,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
57,28.20892130001448,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-152mV', '0uA'], ['0mV', '0uA', '-272mV', '0uA']]}"
58,29.22015750000719,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
59,29.22016300004907,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-152mV', '0uA'], ['0mV', '0uA', '-270mV', '0uA']]}"
60,30.225156200001948,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
61,30.22516200004611,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-152mV', '0uA'], ['0mV', '0uA', '-268mV', '0uA']]}"
62,31.23529090010561,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
63,31.23529880004935,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-152mV', '0uA'], ['0mV', '0uA', '-270mV', '0uA']]}"
64,32.237528300029226,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
65,32.23753390007187,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-150mV', '0uA'], ['0mV', '0uA', '-256mV', '0uA']]}"
66,33.25005330005661,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
67,33.25006090011448,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-150mV', '0uA'], ['0mV', '0uA', '-242mV', '0uA']]}"
68,34.25762150005903,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
69,34.25762710010167,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-152mV', '0uA'], ['0mV', '0uA', '-270mV', '0uA']]}"
70,35.266221300000325,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
71,35.26622910005972,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-150mV', '0uA'], ['0mV', '0uA', '-214mV', '0uA']]}"
72,36.27358090004418,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
73,36.27358580008149,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-146mV', '0uA'], ['0mV', '0uA', '-184mV', '0uA']]}"
74,37.28119340003468,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
75,37.28120070009027,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-146mV', '0uA'], ['0mV', '0uA', '-190mV', '0uA']]}"
76,38.28398120007478,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
