Subject,MORT11
Task,SetShiftVP
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p45on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
29,14.105792100075632,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-164mV', '0uA', '0mV', '0uA'], ['-106mV', '0uA', '0mV', '0uA']]}"
30,14.515343999955803,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
31,14.51538550015539,StateExitEvent,0,INITIATION,"{'light_location': 1}"
32,14.515495600178838,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
33,14.599519900046289,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
34,14.938856299966574,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
35,14.938862400129437,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
36,14.93888569995761,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
37,15.113129599951208,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
38,15.11313599999994,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-162mV', '0uA', '0mV', '0uA'], ['-100mV', '0uA', '0mV', '0uA']]}"
39,15.145260999910533,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
40,16.121481699869037,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
41,16.12149649998173,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-170mV', '0uA', '0mV', '0uA'], ['-126mV', '0uA', '0mV', '0uA']]}"
42,17.128220399841666,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
43,17.128232500050217,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-166mV', '0uA', '0mV', '0uA'], ['-112mV', '0uA', '0mV', '0uA']]}"
44,18.136276899836957,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
45,18.136289900168777,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-162mV', '0uA', '0mV', '0uA'], ['-94mV', '0uA', '0mV', '0uA']]}"
46,18.461736700031906,TimeoutEvent,0,stim_change,"{}"
47,18.461833199951798,InfoEvent,0,STIM_CHANGE,"{'type': '3'}"
48,19.140147199854255,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
49,19.140156500041485,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-160mV', '0uA', '0mV', '0uA'], ['-92mV', '0uA', '0mV', '0uA']]}"
50,20.483296900056303,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
51,20.483322700019926,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 3], 'period': 7692, 'duration': 4294967295, 'stages': [['50', '-300uA', '0uA'], ['50', '300uA', '0uA']]}"
52,20.4833414000459,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 174, 'stages': [['-3260mV', '-124uA', '0mV', '0uA'], ['2040mV', '122uA', '0mV', '0uA']]}"
53,21.490139900241047,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
54,21.490148699842393,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7168mV', '-294uA', '0mV', '0uA'], ['5302mV', '292uA', '0mV', '0uA']]}"
55,21.95049780001864,TimeoutEvent,0,iti_timeout,"{}"
56,21.950534199830145,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
57,21.950545100029558,StateEnterEvent,0,INITIATION,"{}"
58,22.384602500125766,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
59,22.384610299952328,StateExitEvent,0,INITIATION,"{'light_location': 0}"
60,22.38463110011071,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
61,22.497095699887723,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
62,22.497104099951684,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7158mV', '-294uA', '0mV', '0uA'], ['5296mV', '292uA', '0mV', '0uA']]}"
63,22.50466760015115,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
64,22.758823100011796,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
65,22.758827100042254,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
66,22.758844200056046,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
67,22.983411699999124,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
68,23.49927749997005,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
69,23.49928390001878,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7160mV', '-292uA', '0mV', '0uA'], ['5290mV', '292uA', '0mV', '0uA']]}"
70,24.51316690025851,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
71,24.51317729987204,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7380mV', '-272uA', '0mV', '0uA'], ['5658mV', '276uA', '0mV', '0uA']]}"
72,25.520279900170863,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
73,25.52029430028051,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7206mV', '-294uA', '0mV', '0uA'], ['5364mV', '292uA', '0mV', '0uA']]}"
74,26.5286497999914,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
75,26.52867150027305,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7252mV', '-284uA', '0mV', '0uA'], ['5436mV', '284uA', '0mV', '0uA']]}"
76,27.53171500004828,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
77,27.536323999986053,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
78,27.536337099969387,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7168mV', '-294uA', '0mV', '0uA'], ['5292mV', '292uA', '0mV', '0uA']]}"
79,27.94015010027215,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
80,28.26547530014068,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
81,28.367395999841392,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
82,28.544861600268632,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
83,28.54492129990831,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7174mV', '-294uA', '0mV', '0uA'], ['5298mV', '292uA', '0mV', '0uA']]}"
84,28.676200999878347,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
85,28.907204300165176,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
86,29.244398800190538,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
87,29.353968600276858,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
88,29.55138499988243,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
89,29.551400099880993,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7266mV', '-286uA', '0mV', '0uA'], ['5450mV', '284uA', '0mV', '0uA']]}"
90,29.635003100149333,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
91,29.76107140025124,TimeoutEvent,0,iti_timeout,"{}"
92,29.761119700036943,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
93,29.761134900152683,StateEnterEvent,0,INITIATION,"{}"
94,29.886255000252277,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
95,30.239272200036794,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
96,30.239277299959213,StateExitEvent,0,INITIATION,"{'light_location': 0}"
97,30.239290399942547,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
98,30.314490700140595,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
99,30.559093500021845,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
100,30.559102300088853,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7362mV', '-280uA', '0mV', '0uA'], ['5598mV', '280uA', '0mV', '0uA']]}"
101,31.035372000187635,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
102,31.035383299924433,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
103,31.035427799914032,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
104,31.24120290018618,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
105,31.566544599831104,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
106,31.566567699890584,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7244mV', '-288uA', '0mV', '0uA'], ['5394mV', '288uA', '0mV', '0uA']]}"
107,32.57447460014373,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
108,32.574493300169706,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7450mV', '-284uA', '0mV', '0uA'], ['5678mV', '284uA', '0mV', '0uA']]}"
109,33.58223110018298,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
110,33.582239400129765,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7196mV', '-294uA', '0mV', '0uA'], ['5310mV', '292uA', '0mV', '0uA']]}"
111,34.58978410018608,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
112,34.58982799993828,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7194mV', '-294uA', '0mV', '0uA'], ['5308mV', '292uA', '0mV', '0uA']]}"
113,35.59769289987162,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
114,35.597716600168496,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7198mV', '-294uA', '0mV', '0uA'], ['5314mV', '292uA', '0mV', '0uA']]}"
115,35.677729399874806,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
116,35.96293279994279,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
117,36.19692499982193,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
118,36.48132200026885,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
119,36.6052474998869,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
120,36.60525979986414,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7208mV', '-292uA', '0mV', '0uA'], ['5322mV', '292uA', '0mV', '0uA']]}"
121,36.75982670020312,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
122,37.04300950001925,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
123,37.23762900009751,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
124,37.56457749987021,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
125,37.6121665998362,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
126,37.61217730026692,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7206mV', '-294uA', '0mV', '0uA'], ['5320mV', '292uA', '0mV', '0uA']]}"
127,38.00483939982951,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
128,38.04339660005644,TimeoutEvent,0,iti_timeout,"{}"
129,38.043481499888,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
130,38.04351510014385,StateEnterEvent,0,INITIATION,"{}"
131,38.5151571999304,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
132,38.51517520006746,StateExitEvent,0,INITIATION,"{'light_location': 1}"
133,38.515224600210786,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
134,38.61710269981995,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
135,38.61711410013959,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7216mV', '-294uA', '0mV', '0uA'], ['5326mV', '292uA', '0mV', '0uA']]}"
136,38.741498299874365,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
137,38.741515500005335,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'incorrect'}"
138,38.741603000089526,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'incorrect'}"
139,38.92225810000673,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
140,39.62682700017467,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
141,39.626835600007325,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7214mV', '-294uA', '0mV', '0uA'], ['5326mV', '292uA', '0mV', '0uA']]}"
142,39.88620299985632,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
143,39.99519110005349,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
144,40.54833579994738,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
145,40.635312899947166,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
146,40.635321599897,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7220mV', '-294uA', '0mV', '0uA'], ['5330mV', '292uA', '0mV', '0uA']]}"
147,40.78183740004897,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
148,41.63972750026733,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
149,41.63973610009998,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7352mV', '-284uA', '0mV', '0uA'], ['5552mV', '284uA', '0mV', '0uA']]}"
150,42.131096799857914,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
151,42.563002000097185,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
152,42.58607510011643,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
153,42.65081899985671,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
154,42.650829900056124,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7228mV', '-294uA', '0mV', '0uA'], ['5336mV', '292uA', '0mV', '0uA']]}"
155,42.77917420025915,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
156,43.65818540006876,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
157,43.658193400129676,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7226mV', '-294uA', '0mV', '0uA'], ['5338mV', '292uA', '0mV', '0uA']]}"
158,44.2260441002436,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
159,44.26905799983069,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
160,44.66674849996343,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
161,44.666771000251174,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7228mV', '-294uA', '0mV', '0uA'], ['5336mV', '292uA', '0mV', '0uA']]}"
162,44.68626260012388,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
163,45.06935460027307,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
164,45.392390800174326,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
165,45.47716209990904,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
166,45.674729499965906,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
167,45.67475190013647,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7274mV', '-290uA', '0mV', '0uA'], ['5412mV', '288uA', '0mV', '0uA']]}"
168,45.757219600025564,TimeoutEvent,0,iti_timeout,"{}"
169,45.757372700143605,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
170,45.75742779998109,StateEnterEvent,0,INITIATION,"{}"
171,45.846776800230145,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
172,46.19095049984753,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
173,46.68109970027581,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
174,46.68110760021955,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7234mV', '-294uA', '0mV', '0uA'], ['5342mV', '292uA', '0mV', '0uA']]}"
175,46.91967700002715,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
176,47.202014500275254,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
177,47.6852297000587,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
178,47.685258500277996,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7274mV', '-290uA', '0mV', '0uA'], ['5418mV', '288uA', '0mV', '0uA']]}"
179,48.69614499993622,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
180,48.696156200021505,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7384mV', '-288uA', '0mV', '0uA'], ['5582mV', '288uA', '0mV', '0uA']]}"
181,49.22231210023165,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
182,49.222317500039935,StateExitEvent,0,INITIATION,"{'light_location': 1}"
183,49.22232980001718,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
184,49.25756740011275,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
185,49.55060750013217,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
186,49.55061609996483,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
187,49.55065010022372,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
188,49.70418479992077,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
189,49.7041934998706,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7248mV', '-292uA', '0mV', '0uA'], ['5360mV', '292uA', '0mV', '0uA']]}"
190,49.79970289999619,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
191,50.707183700054884,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
192,50.70721480017528,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7242mV', '-294uA', '0mV', '0uA'], ['5350mV', '292uA', '0mV', '0uA']]}"
193,51.71928310021758,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
194,51.71929530007765,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7244mV', '-294uA', '0mV', '0uA'], ['5358mV', '292uA', '0mV', '0uA']]}"
195,52.72730450006202,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
196,52.72731890017167,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7242mV', '-294uA', '0mV', '0uA'], ['5350mV', '292uA', '0mV', '0uA']]}"
197,53.73665460012853,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
198,53.73669409984723,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7246mV', '-292uA', '0mV', '0uA'], ['5354mV', '292uA', '0mV', '0uA']]}"
199,54.05623900005594,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
200,54.47450250014663,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
201,54.74248420028016,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
202,54.742504000198096,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7250mV', '-294uA', '0mV', '0uA'], ['5358mV', '292uA', '0mV', '0uA']]}"
203,54.915031699929386,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
204,55.17963520018384,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
205,55.24962260015309,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
206,55.591963800136,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
207,55.75155880022794,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
208,55.751615200191736,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7250mV', '-294uA', '0mV', '0uA'], ['5360mV', '292uA', '0mV', '0uA']]}"
209,56.02259569987655,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
210,56.22318860003725,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
211,56.51167290005833,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
212,56.55553840007633,TimeoutEvent,0,iti_timeout,"{}"
213,56.55571100022644,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
214,56.55577380023897,StateEnterEvent,0,INITIATION,"{}"
215,56.75851840013638,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
216,56.758536600042135,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7266mV', '-290uA', '0mV', '0uA'], ['5378mV', '288uA', '0mV', '0uA']]}"
217,56.92278139991686,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
218,56.92279249988496,StateExitEvent,0,INITIATION,"{'light_location': 0}"
219,56.92281970009208,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
220,57.38790890015662,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
221,57.38793190009892,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
