Subject,MORT05
Task,SetShiftVP
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p45on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
20,10.075042400043458,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
21,10.075052000116557,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
22,11.07831220002845,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
23,11.078318900195882,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
24,12.090090500190854,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
25,12.090101400157437,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
26,13.095678700134158,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
27,13.095685300184414,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
28,14.105017900001258,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
29,14.105024400167167,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
30,15.10766280000098,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
31,15.107669500168413,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
32,15.474732500035316,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
33,15.474738599965349,StateExitEvent,0,INITIATION,"{'light_location': 1}"
34,15.474752300186083,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
35,15.651247200090438,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
36,15.938897300045937,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
37,15.938905300106853,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
38,15.93893519998528,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
39,16.121075000148267,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
40,16.12108390009962,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
41,16.191561500076205,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
42,17.128108100034297,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
43,17.12811499997042,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
44,18.130785200046375,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
45,18.130791699979454,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
46,19.14409050019458,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
47,19.144099300028756,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
48,19.447768000187352,TimeoutEvent,0,stim_change,"{}"
49,19.447843000059947,InfoEvent,0,STIM_CHANGE,"{'type': '3'}"
50,20.147205500165,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
51,20.147211000090465,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
52,21.467109800083563,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
53,21.46711750002578,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 1], 'period': 7692, 'duration': 4294967295, 'stages': [['50', '-300uA', '0uA'], ['50', '300uA', '0uA']]}"
54,21.467120500048622,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 171, 'stages': [['-124uA', '0uA'], ['122uA', '0uA']]}"
55,22.47410780005157,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
56,22.474117300007492,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-294uA', '0uA'], ['293uA', '0uA']]}"
57,22.94884070008993,TimeoutEvent,0,iti_timeout,"{}"
58,22.94887370010838,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
59,22.948882300173864,StateEnterEvent,0,INITIATION,"{}"
60,23.476665999973193,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
61,23.476674600038677,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-294uA', '0uA'], ['293uA', '0uA']]}"
62,24.490080900024623,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
63,24.49008939997293,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-294uA', '0uA'], ['292uA', '0uA']]}"
64,25.492932900087908,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
65,25.49294130015187,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-294uA', '0uA'], ['292uA', '0uA']]}"
66,25.75532320002094,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
67,25.829402400180697,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
68,26.176087900064886,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
69,26.176096300128847,StateExitEvent,0,INITIATION,"{'light_location': 0}"
70,26.176115800160915,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
71,26.36790499999188,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
72,26.50037460005842,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
73,26.500380899989977,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-294uA', '0uA'], ['292uA', '0uA']]}"
74,26.63103190017864,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
75,26.63103640009649,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
76,26.631051500095055,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
77,26.89499399997294,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
78,27.50850690016523,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
79,27.508514099987224,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-294uA', '0uA'], ['292uA', '0uA']]}"
80,28.5200469000265,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
81,28.520055999979377,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-294uA', '0uA'], ['292uA', '0uA']]}"
82,29.52694180002436,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
83,29.526948200073093,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-294uA', '0uA'], ['292uA', '0uA']]}"
84,30.53135389997624,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
85,30.531360700028017,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-294uA', '0uA'], ['292uA', '0uA']]}"
86,31.54306360008195,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
87,31.543073300039396,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-294uA', '0uA'], ['292uA', '0uA']]}"
88,32.55111120012589,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
89,32.55112010007724,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-293uA', '0uA'], ['291uA', '0uA']]}"
90,33.55908520007506,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
91,33.55909370002337,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-293uA', '0uA'], ['291uA', '0uA']]}"
92,33.64078660006635,TimeoutEvent,0,iti_timeout,"{}"
93,33.64082120009698,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
94,33.6408310001716,StateEnterEvent,0,INITIATION,"{}"
95,34.56606700015254,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
96,34.56607530009933,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-292uA', '0uA'], ['291uA', '0uA']]}"
97,35.353749100118876,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
98,35.412167500006035,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
99,35.57422260008752,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
100,35.574233800172806,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-291uA', '0uA'], ['291uA', '0uA']]}"
101,35.851361700100824,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
102,35.85136770014651,StateExitEvent,0,INITIATION,"{'light_location': 0}"
103,35.851380800129846,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
104,36.04287510016002,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
105,36.25726540014148,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
106,36.2572723000776,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
107,36.257295900024474,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
108,36.51075380016118,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
109,36.58114570006728,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
110,36.581154300132766,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-290uA', '0uA'], ['291uA', '0uA']]}"
111,37.588408100185916,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
112,37.588414300000295,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-290uA', '0uA'], ['291uA', '0uA']]}"
113,38.59712990000844,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
114,38.59713900019415,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-289uA', '0uA'], ['291uA', '0uA']]}"
115,39.602986600017175,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
116,39.60299400007352,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-288uA', '0uA'], ['291uA', '0uA']]}"
117,40.612131600035354,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
118,40.61214040010236,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-288uA', '0uA'], ['291uA', '0uA']]}"
119,41.62005340005271,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
120,41.62006250000559,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-289uA', '0uA'], ['291uA', '0uA']]}"
121,42.623471200000495,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
122,42.62347810016945,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-288uA', '0uA'], ['291uA', '0uA']]}"
123,43.272923400159925,TimeoutEvent,0,iti_timeout,"{}"
124,43.273001400055364,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
125,43.273020500084385,StateEnterEvent,0,INITIATION,"{}"
126,43.635135899996385,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
127,43.63514470006339,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-288uA', '0uA'], ['291uA', '0uA']]}"
128,44.115441400092095,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
129,44.11544940015301,StateExitEvent,0,INITIATION,"{'light_location': 1}"
130,44.11546860006638,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
131,44.2745718001388,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
132,44.52577990014106,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
133,44.52578490017913,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
134,44.525799700059,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
135,44.64218370011076,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
136,44.64218950015493,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-290uA', '0uA'], ['291uA', '0uA']]}"
137,44.689222500193864,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
138,45.650250300066546,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
139,45.65025940001942,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-289uA', '0uA'], ['291uA', '0uA']]}"
140,46.65804430004209,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
141,46.65805330011062,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-289uA', '0uA'], ['291uA', '0uA']]}"
142,47.665993800153956,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
143,47.66600010008551,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-288uA', '0uA'], ['291uA', '0uA']]}"
144,48.6730163001921,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
145,48.67302390001714,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-288uA', '0uA'], ['291uA', '0uA']]}"
146,49.67772030015476,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
147,49.677727499976754,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-289uA', '0uA'], ['291uA', '0uA']]}"
148,50.682376800104976,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
149,50.68238340015523,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-291uA', '0uA'], ['291uA', '0uA']]}"
150,51.528563400032,TimeoutEvent,0,iti_timeout,"{}"
151,51.5285986000672,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
152,51.528607700020075,StateEnterEvent,0,INITIATION,"{}"
153,51.696018600137904,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
154,51.69602440018207,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-291uA', '0uA'], ['291uA', '0uA']]}"
155,52.70402990002185,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
156,52.704039599979296,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-292uA', '0uA'], ['291uA', '0uA']]}"
157,53.712006400106475,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
158,53.71201420016587,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-292uA', '0uA'], ['291uA', '0uA']]}"
159,54.71898370003328,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
160,54.71898999996483,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-292uA', '0uA'], ['291uA', '0uA']]}"
161,55.723504499997944,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
162,55.723511200165376,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-293uA', '0uA'], ['291uA', '0uA']]}"
163,56.735101300058886,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
164,56.73511070013046,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-292uA', '0uA'], ['291uA', '0uA']]}"
165,57.095404900144786,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
166,57.09541320009157,StateExitEvent,0,INITIATION,"{'light_location': 1}"
167,57.09542919998057,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
168,57.193316500168294,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
169,57.5470763000194,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
170,57.54708160017617,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
171,57.54709680005908,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
172,57.68588330014609,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
173,57.740954200038686,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
174,57.74095950019546,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-292uA', '0uA'], ['291uA', '0uA']]}"
175,58.74559410009533,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
176,58.74560070014559,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-292uA', '0uA'], ['291uA', '0uA']]}"
177,59.75804470013827,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
178,59.75805130018853,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-293uA', '0uA'], ['291uA', '0uA']]}"
179,60.76515630003996,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
180,60.765165199991316,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-293uA', '0uA'], ['291uA', '0uA']]}"
181,61.77308770013042,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
182,61.7730942000635,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-293uA', '0uA'], ['291uA', '0uA']]}"
183,62.78109190007672,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
184,62.78109890013002,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-293uA', '0uA'], ['291uA', '0uA']]}"
185,63.78637780016288,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
186,63.78638370009139,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-293uA', '0uA'], ['291uA', '0uA']]}"
187,64.5607257001102,TimeoutEvent,0,iti_timeout,"{}"
188,64.56075970013626,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
189,64.56076929997653,StateEnterEvent,0,INITIATION,"{}"
190,64.79309100005776,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
191,64.79310010001063,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-294uA', '0uA'], ['292uA', '0uA']]}"
192,65.7983901000116,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
193,65.79839690006338,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-294uA', '0uA'], ['292uA', '0uA']]}"
194,66.81098730000667,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
195,66.81099390005693,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-294uA', '0uA'], ['292uA', '0uA']]}"
196,67.81758570019156,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
197,67.81759190000594,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-294uA', '0uA'], ['292uA', '0uA']]}"
198,68.82181770005263,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
199,68.82182430010289,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-294uA', '0uA'], ['292uA', '0uA']]}"
200,69.83404240012169,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
201,69.83405150007457,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-294uA', '0uA'], ['292uA', '0uA']]}"
202,70.84209020016715,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
203,70.84209890011698,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-294uA', '0uA'], ['292uA', '0uA']]}"
204,71.84351929998957,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
205,71.84352560015395,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-294uA', '0uA'], ['292uA', '0uA']]}"
206,72.85705730016343,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
207,72.85706580011174,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-294uA', '0uA'], ['292uA', '0uA']]}"
208,73.8633535001427,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
209,73.86335960007273,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-294uA', '0uA'], ['292uA', '0uA']]}"
210,74.8721258000005,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
211,74.87213490018621,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-294uA', '0uA'], ['292uA', '0uA']]}"
212,75.53827890008688,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
213,75.63242779998109,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
214,75.88001399999484,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
215,75.88002140005119,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-294uA', '0uA'], ['292uA', '0uA']]}"
216,76.01821340015158,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
217,76.01821910007857,StateExitEvent,0,INITIATION,"{'light_location': 0}"
218,76.01823270018212,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
219,76.2794519001618,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
220,76.46794720017351,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
221,76.46795310010202,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
222,76.46798139996827,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
223,76.68475340004079,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
224,76.88797989999875,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
225,76.88798650004901,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-294uA', '0uA'], ['292uA', '0uA']]}"
226,77.89499710011296,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
227,77.89500370016322,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-294uA', '0uA'], ['292uA', '0uA']]}"
228,78.8980326000601,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
229,78.89803929999471,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-294uA', '0uA'], ['292uA', '0uA']]}"
230,79.91107670008205,ComponentChangedEvent,9,stim-0-0,"{'value': 0}"
