Subject,FORT10
Task,SetShiftVP
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p47on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
48,14.351280199945904,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
49,14.351288099947851,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
50,14.359143599984236,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
51,14.370484399958514,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
52,14.375881199957803,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
53,14.506642699998338,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
54,15.354490600002464,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
55,15.354498200002126,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
56,16.367293399991468,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
57,16.367301499994937,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
58,17.158311099978164,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
59,17.158318499976303,StateExitEvent,0,INITIATION,"{'light_location': 1}"
60,17.158338799956255,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
61,17.28948529995978,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
62,17.374272799992468,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
63,17.374280699994415,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
64,17.614633099990897,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
65,17.614639899984468,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
66,17.6146811999497,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
67,17.718171199958306,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
68,18.24756799999159,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
69,18.378819299978204,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
70,18.378824899962638,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-126mV', '0uA', '0mV', '0uA']]}"
71,18.491111799958162,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
72,19.186402199964505,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
73,19.307274399965536,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
74,19.387977199978195,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
75,19.387982699961867,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
76,19.65641559998039,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
77,19.68086929997662,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
78,20.397316699963994,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
79,20.397324099962134,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
80,21.39911649998976,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
81,21.399122799979523,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-126mV', '0uA', '0mV', '0uA']]}"
82,22.410205999971367,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
83,22.41021299996646,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
84,23.420381099975202,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
85,23.420390999992378,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
86,24.422436299966648,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
87,24.422443299961742,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
88,24.620378999970853,TimeoutEvent,0,iti_timeout,"{}"
89,24.620428499998525,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
90,24.620440499973483,StateEnterEvent,0,INITIATION,"{}"
91,25.436362299951725,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
92,25.436368700000457,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
93,26.443253299978096,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
94,26.443261199980043,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
95,27.45126199995866,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
96,27.45126999996137,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
97,28.459270999999717,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
98,28.45927870000014,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
99,29.462767399963923,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
100,29.4627759999712,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
101,30.470734099973924,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
102,30.470739699958358,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
103,31.482244199956767,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
104,31.482251499954145,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
105,32.48882309999317,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
106,32.48883049999131,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-126mV', '0uA', '0mV', '0uA']]}"
107,33.49726209999062,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
108,33.49726989999181,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
109,34.50527399999555,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
110,34.50528299994767,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
111,35.50603389996104,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
112,35.50604219996603,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
113,36.03898679994745,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
114,36.03899149998324,StateExitEvent,0,INITIATION,"{'light_location': 0}"
115,36.039003899961244,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
116,36.183530599984806,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
117,36.44029810000211,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
118,36.4403019999736,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
119,36.44031749997521,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
120,36.52025010000216,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
121,36.52025770000182,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
122,36.75512629997684,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
123,37.52205009997124,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
124,37.522056499961764,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
125,38.534583499946166,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
126,38.534594399970956,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
127,39.54325709998375,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
128,39.543264999985695,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
129,40.54772009997396,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
130,40.54772539995611,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-126mV', '0uA', '0mV', '0uA']]}"
131,41.558246099972166,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
132,41.55825379997259,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
133,41.864387699984945,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
134,41.926761199953035,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
135,42.298212499998044,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
136,42.56623459997354,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
137,42.56624249997549,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
138,42.68603439995786,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
139,43.11529659997905,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
140,43.18844050000189,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
141,43.44311359996209,TimeoutEvent,0,iti_timeout,"{}"
142,43.443151899962686,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
143,43.44316379999509,StateEnterEvent,0,INITIATION,"{}"
144,43.573358099965844,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
145,43.573368299985304,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
146,44.57669249997707,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
147,44.57669849996455,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
148,45.58923669997603,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
149,45.589243999973405,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
150,46.59629329998279,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
151,46.596303099999204,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
152,47.60236769996118,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
153,47.60237469995627,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-126mV', '0uA', '0mV', '0uA']]}"
154,48.61241770000197,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
155,48.612430099979974,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
156,49.61928099999204,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
157,49.619289199996274,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
158,50.094433299964294,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
159,50.094438300002366,StateExitEvent,0,INITIATION,"{'light_location': 1}"
160,50.09445179998875,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
161,50.38424699997995,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
162,50.62723559996812,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
163,50.62724329996854,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
164,50.84218699997291,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
165,50.84221619996242,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
166,50.8422322999686,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
167,51.0065850999672,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
168,51.01251529995352,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
169,51.02396639995277,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
170,51.02478259999771,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
171,51.03614769998239,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
172,51.040263399947435,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
173,51.05165129998932,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
174,51.635308099968825,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
175,51.63531609997153,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
176,52.64237499999581,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
177,52.64238719997229,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
178,53.65023430000292,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
179,53.650242000003345,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-126mV', '0uA', '0mV', '0uA']]}"
180,54.65156389999902,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
181,54.6515711999964,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
182,55.665282399975695,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
183,55.66529019997688,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
184,56.67053629999282,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
185,56.67054179997649,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
186,57.681289199972525,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
187,57.68129879998742,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-126mV', '0uA', '0mV', '0uA']]}"
188,57.852450499951374,TimeoutEvent,0,iti_timeout,"{}"
189,57.85248569998657,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
190,57.852494599996135,StateEnterEvent,0,INITIATION,"{}"
191,58.68827639997471,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
192,58.6882841999759,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
193,59.69352449994767,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
194,59.69352999998955,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
195,60.703280599962454,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
196,60.70328769995831,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
197,61.71125549997669,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
198,61.71126159996493,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
199,62.71925529994769,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
200,62.71926289994735,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
201,63.068240399996284,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
202,63.06824729999062,StateExitEvent,0,INITIATION,"{'light_location': 0}"
203,63.068266699963715,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
204,63.18005089997314,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
205,63.46949119999772,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
206,63.46949539997149,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
207,63.46951019996777,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
208,63.62312619999284,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
209,63.71979649999412,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
210,63.71980219997931,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
211,64.73422939999728,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
