Subject,MORT11
Task,SetShiftVP
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p44on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
1,2.619996666908264e-05,StateEnterEvent,0,INITIATION,"{}"
2,0.3804272999987006,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
3,0.38043340016156435,StateExitEvent,0,INITIATION,"{'light_location': 0}"
4,0.38044700026512146,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
5,0.4700802001170814,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
6,1.0064403000287712,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
7,1.0064477999694645,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 3], 'period': 7692, 'duration': 4294967295, 'stages': [['0', '0uA', '0uA'], ['0', '0uA', '0uA']]}"
8,1.0163690000772476,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
9,1.0163728999905288,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
10,1.0163982999511063,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
11,1.2260771999135613,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
12,2.0091794999316335,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
13,2.009185700211674,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-194mV', '0uA', '0mV', '0uA'], ['-234mV', '0uA', '0mV', '0uA']]}"
14,2.082120900042355,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
15,2.390111300162971,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
16,3.0214634998701513,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
17,3.021475000306964,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-192mV', '0uA', '0mV', '0uA'], ['-230mV', '0uA', '0mV', '0uA']]}"
18,4.029424200300127,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
19,4.029432300012559,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-176mV', '0uA', '0mV', '0uA'], ['-160mV', '0uA', '0mV', '0uA']]}"
20,4.532364800106734,TimeoutEvent,0,stim_change,"{}"
21,4.532673799898475,InfoEvent,0,STIM_CHANGE,"{'type': '1'}"
22,5.275445200037211,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
23,5.28663029987365,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
24,5.54432630026713,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
25,5.544333999976516,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-166mV', '0uA', '0mV', '0uA'], ['-118mV', '0uA', '0mV', '0uA']]}"
26,5.544339099898934,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 3], 'period': 7692, 'duration': 4294967295, 'stages': [['50', '-100uA', '0uA'], ['50', '100uA', '0uA']]}"
27,5.895291599910706,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
28,6.030843399930745,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
29,6.333085600286722,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
30,6.410127900075167,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
31,6.416778200305998,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
32,6.521041300147772,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
33,6.552512499969453,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
34,6.552525300066918,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 197, 'stages': [['-2014mV', '-54uA', '0mV', '0uA'], ['886mV', '54uA', '0mV', '0uA']]}"
35,6.810876999981701,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
36,7.056557800155133,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
37,7.325341499876231,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
38,7.509017500095069,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
39,7.559753499925137,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
40,7.5597715000621974,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4152mV', '-90uA', '0mV', '0uA'], ['1862mV', '94uA', '0mV', '0uA']]}"
41,7.770596700254828,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
42,7.851922000292689,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
43,8.025904700160027,TimeoutEvent,0,iti_timeout,"{}"
44,8.026028200052679,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
45,8.026066299993545,StateEnterEvent,0,INITIATION,"{}"
46,8.208468200173229,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
47,8.480956400278956,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
48,8.567722800187767,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
49,8.567756799980998,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4858mV', '-82uA', '0mV', '0uA'], ['1892mV', '94uA', '0mV', '0uA']]}"
50,8.797868700232357,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
51,8.797873500268906,StateExitEvent,0,INITIATION,"{'light_location': 0}"
52,8.797886600252241,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
53,9.016265499871224,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
54,9.256481099873781,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
55,9.25650030001998,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
56,9.256590200122446,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
57,9.555180900264531,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
58,9.576239900197834,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
59,9.576276599895209,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-4602mV', '-88uA', '0mV', '0uA'], ['1770mV', '94uA', '0mV', '0uA']]}"
60,10.58251680014655,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
