Subject,FORT05
Task,SetShiftVP
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p44on2.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
1,1.8300488591194153e-05,StateEnterEvent,0,INITIATION,"{}"
2,0.06236880086362362,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
3,0.20215450040996075,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
4,0.5551174003630877,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
5,0.5551241002976894,StateExitEvent,0,INITIATION,"{'light_location': 0}"
6,0.5551407001912594,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
7,0.696510199457407,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
8,0.9940812010318041,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
9,0.9940869007259607,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
10,0.9941181000322104,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
11,1.0057875998318195,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
12,1.0057948008179665,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 1, 'mode': [1, 1], 'period': 7692, 'duration': 4294967295, 'stages': [['0', '0uA', '0uA'], ['0', '0uA', '0uA']]}"
13,1.3483332004398108,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
14,2.0137339010834694,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
15,2.0137428995221853,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
16,2.244173299521208,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
17,2.5114351995289326,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
18,2.8563884999603033,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
19,3.0167348999530077,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
20,3.0167413000017405,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
21,3.070795800536871,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
22,3.446307200938463,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
23,3.8987467996776104,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
24,4.0266089010983706,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
25,4.026615200564265,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
26,4.497456399723887,TimeoutEvent,0,stim_change,"{}"
27,4.497528100386262,InfoEvent,0,STIM_CHANGE,"{'type': '1'}"
28,5.505686299875379,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
29,5.505692800506949,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
30,5.505695899948478,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 1], 'period': 7692, 'duration': 4294967295, 'stages': [['50', '0uA', '-100uA'], ['50', '0uA', '100uA']]}"
31,6.507771000266075,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
32,6.507777500897646,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 192, 'stages': [['0uA', '-56uA'], ['0uA', '56uA']]}"
33,7.520651500672102,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
34,7.520657699555159,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '-97uA'], ['0uA', '96uA']]}"
35,7.99551510065794,TimeoutEvent,0,iti_timeout,"{}"
36,7.995552901178598,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
37,7.9955630004405975,StateEnterEvent,0,INITIATION,"{}"
38,8.523597300052643,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
39,8.523602601140738,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '-97uA'], ['0uA', '97uA']]}"
40,9.535977400839329,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
41,9.535983201116323,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '-97uA'], ['0uA', '97uA']]}"
42,10.539021199569106,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
43,10.539027100428939,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '-97uA'], ['0uA', '97uA']]}"
44,10.964926900342107,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
45,10.964932300150394,StateExitEvent,0,INITIATION,"{'light_location': 0}"
46,10.964945999905467,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
47,11.047518100589514,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
48,11.061617100611329,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
49,11.099322400987148,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
50,11.359984800219536,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
51,11.359989700838923,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
52,11.360006699338555,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
53,11.551651399582624,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
54,11.551657600328326,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '-97uA'], ['0uA', '97uA']]}"
55,11.803357500582933,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
56,12.557081500068307,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
57,12.557099500671029,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '-97uA'], ['0uA', '97uA']]}"
58,13.566744800657034,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
59,13.566753501072526,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '-97uA'], ['0uA', '97uA']]}"
60,14.567866099998355,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
61,14.567881301045418,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '-97uA'], ['0uA', '96uA']]}"
62,14.871776200830936,TimeoutEvent,0,stim_change,"{}"
63,14.871886000037193,InfoEvent,0,STIM_CHANGE,"{'type': 'B'}"
64,15.588533200323582,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
65,15.58853860013187,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '-97uA'], ['0uA', '96uA']]}"
66,16.332094099372625,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
67,16.503227300941944,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
68,16.817778101190925,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
69,16.817787600681186,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 94, 'stages': [['0uA', '-163uA'], ['0uA', '162uA']]}"
70,16.817793000489473,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 1], 'period': 50000, 'duration': 4294967295, 'stages': [['50', '0uA', '-300uA'], ['50', '0uA', '300uA']]}"
71,16.890044800937176,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
72,17.047298001125455,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
73,17.365111000835896,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
74,17.558773700147867,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
75,17.832156900316477,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
76,17.83216300047934,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 22, 'stages': [['0uA', '-295uA'], ['0uA', '294uA']]}"
77,18.059696100652218,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
78,18.364402500912547,TimeoutEvent,0,iti_timeout,"{}"
79,18.36445220001042,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
80,18.36446800082922,StateEnterEvent,0,INITIATION,"{}"
81,18.73391180112958,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
82,18.73391729965806,StateExitEvent,0,INITIATION,"{'light_location': 1}"
83,18.733930699527264,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
84,18.87774720042944,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
85,18.877755301073194,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 21, 'stages': [['0uA', '-295uA'], ['0uA', '294uA']]}"
