Subject,FORT13
Task,SetShiftVP
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p47on2.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
1,1.879967749118805e-05,StateEnterEvent,0,INITIATION,"{}"
2,0.7663799999281764,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
3,0.8272059001028538,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
4,1.0062309997156262,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
5,1.0062386998906732,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 1, 'mode': [3, 1], 'period': 7692, 'duration': 4294967295, 'stages': [['0', '0uA', '0uA'], ['0', '0uA', '0uA']]}"
6,1.3932921001687646,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
7,1.3932970995083451,StateExitEvent,0,INITIATION,"{'light_location': 0}"
8,1.3933097999542952,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
9,1.4768404001370072,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
10,2.0131892999634147,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
11,2.0131970001384616,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
12,2.0169663997367024,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
13,2.016971600241959,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
14,2.0170088997110724,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
15,2.226363799534738,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
16,3.021286499686539,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
17,3.0212966995313764,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-134mV', '0uA']]}"
18,4.028802299872041,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
19,4.028807300142944,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
20,5.0366383995860815,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
21,5.0366551000624895,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
22,5.523339299485087,TimeoutEvent,0,stim_change,"{}"
23,5.523514099419117,InfoEvent,0,STIM_CHANGE,"{'type': '0'}"
24,6.529545499943197,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
