Subject,MORT10
Task,SetShiftVP
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p46on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
1,2.899952232837677e-05,StateEnterEvent,0,INITIATION,"{}"
2,1.0061444994062185,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
3,1.0061530992388725,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 3], 'period': 7692, 'duration': 4294967295, 'stages': [['0', '0uA', '0uA'], ['0', '0uA', '0uA']]}"
4,2.012005199678242,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
5,2.0120146991685033,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-174mV', '0uA', '0mV', '0uA'], ['-148mV', '0uA', '0mV', '0uA']]}"
6,3.021233499981463,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
7,3.021239100024104,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-172mV', '0uA', '0mV', '0uA'], ['-146mV', '0uA', '0mV', '0uA']]}"
8,4.02485019993037,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
9,4.024861199781299,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-174mV', '0uA', '0mV', '0uA'], ['-146mV', '0uA', '0mV', '0uA']]}"
10,5.0373045997694135,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
11,5.037335199303925,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-174mV', '0uA', '0mV', '0uA'], ['-146mV', '0uA', '0mV', '0uA']]}"
12,5.4358224999159575,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
13,5.435827499255538,StateExitEvent,0,INITIATION,"{'light_location': 1}"
14,5.435841499827802,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
15,5.6156805995851755,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
16,6.0248170997947454,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
17,6.024821499362588,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
18,6.024848899804056,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
19,6.036253299564123,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
20,6.044081999920309,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
21,6.044089499861002,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-174mV', '0uA', '0mV', '0uA'], ['-146mV', '0uA', '0mV', '0uA']]}"
22,6.097400299273431,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
23,6.333402100019157,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
24,6.812324699945748,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
25,7.034899299964309,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
26,7.05218550004065,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
27,7.052196399308741,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-172mV', '0uA', '0mV', '0uA'], ['-144mV', '0uA', '0mV', '0uA']]}"
28,8.059145799838006,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
29,8.059153699316084,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-174mV', '0uA', '0mV', '0uA'], ['-144mV', '0uA', '0mV', '0uA']]}"
30,9.06464899983257,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
31,9.064654799178243,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-172mV', '0uA', '0mV', '0uA'], ['-144mV', '0uA', '0mV', '0uA']]}"
32,9.532590500079095,TimeoutEvent,0,stim_change,"{}"
33,9.532661699689925,InfoEvent,0,STIM_CHANGE,"{'type': '0'}"
34,10.544226599857211,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
35,10.54423419944942,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-172mV', '0uA', '0mV', '0uA'], ['-144mV', '0uA', '0mV', '0uA']]}"
36,10.544239199720323,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 3], 'period': 7692, 'duration': 4294967295, 'stages': [['0', '0uA', '0uA'], ['0', '0uA', '0uA']]}"
37,11.552015699446201,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
38,11.552020600065589,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 192, 'stages': [['-174mV', '0uA', '0mV', '0uA'], ['-144mV', '0uA', '0mV', '0uA']]}"
39,12.559019499458373,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
40,12.55902469996363,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-176mV', '0uA', '0mV', '0uA'], ['-146mV', '0uA', '0mV', '0uA']]}"
41,13.028625399805605,TimeoutEvent,0,iti_timeout,"{}"
42,13.028705299831927,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
43,13.028736899606884,StateEnterEvent,0,INITIATION,"{}"
44,13.56105489935726,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
45,13.561060599982738,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-174mV', '0uA', '0mV', '0uA'], ['-146mV', '0uA', '0mV', '0uA']]}"
46,14.575083599425852,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
47,14.575089199468493,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-174mV', '0uA', '0mV', '0uA'], ['-146mV', '0uA', '0mV', '0uA']]}"
48,15.582131199538708,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
49,15.582138899713755,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-174mV', '0uA', '0mV', '0uA'], ['-146mV', '0uA', '0mV', '0uA']]}"
50,16.345194099470973,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
51,16.34519919939339,StateExitEvent,0,INITIATION,"{'light_location': 1}"
52,16.345212100073695,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
53,16.588299700058997,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
54,16.588304999284446,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-174mV', '0uA', '0mV', '0uA'], ['-146mV', '0uA', '0mV', '0uA']]}"
55,16.643204399384558,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
56,16.98479629959911,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
57,16.984800999984145,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
58,16.984819599427283,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
59,17.275303499773145,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
60,17.592804200015962,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
61,17.59280929993838,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-174mV', '0uA', '0mV', '0uA'], ['-146mV', '0uA', '0mV', '0uA']]}"
62,18.605214099399745,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
63,18.60522159934044,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-174mV', '0uA', '0mV', '0uA'], ['-148mV', '0uA', '0mV', '0uA']]}"
64,19.613227299414575,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
65,19.613236099481583,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-174mV', '0uA', '0mV', '0uA'], ['-148mV', '0uA', '0mV', '0uA']]}"
