Subject,FORT10
Task,SetShiftVP
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p45on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
54,14.743889200035483,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
55,14.748046200023964,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
56,14.902864199946634,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
57,15.134176300023682,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
58,15.13418069994077,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
59,15.134206400020048,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
60,15.284266700036824,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
61,15.53126830002293,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
62,15.542703600018285,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
63,15.544019400025718,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
64,15.751849299995229,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
65,15.751856199931353,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
66,15.752197599969804,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
67,15.756198999937624,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
68,15.767732699983753,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
69,16.028471400029957,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
