Subject,FORT14
Task,SetShiftVP
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p46on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
1,1.9599683582782745e-05,StateEnterEvent,0,INITIATION,"{}"
2,0.20745310001075268,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
3,0.20747699961066246,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 3], 'period': 7692, 'duration': 4294967295, 'stages': [['0', '0uA', '0uA'], ['0', '0uA', '0uA']]}"
4,1.214474099688232,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
5,1.2144803991541266,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-184mV', '0uA', '0mV', '0uA']]}"
6,2.2215447993949056,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
7,2.22155199944973,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-186mV', '0uA', '0mV', '0uA']]}"
8,3.2292869994416833,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
9,3.2292919997125864,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-184mV', '0uA', '0mV', '0uA']]}"
10,4.237526799552143,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
11,4.237532899715006,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-184mV', '0uA', '0mV', '0uA']]}"
12,4.831095200031996,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
13,4.83110969979316,StateExitEvent,0,INITIATION,"{'light_location': 1}"
14,4.831149099394679,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
15,4.9715487994253635,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
16,5.233103199861944,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
17,5.233108099550009,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
18,5.2331353994086385,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
19,5.244324599392712,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
20,5.2443295000121,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
21,5.492026299238205,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
22,6.252249899320304,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
23,6.25225339923054,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-156mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
24,7.261618899181485,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
25,7.2616337994113564,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-184mV', '0uA', '0mV', '0uA']]}"
26,8.267506499774754,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
27,8.267515299841762,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-182mV', '0uA', '0mV', '0uA']]}"
28,8.737330799922347,TimeoutEvent,0,stim_change,"{}"
29,8.737443000078201,InfoEvent,0,STIM_CHANGE,"{'type': '0'}"
30,9.275304299779236,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
31,9.275308899581432,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 3], 'period': 7692, 'duration': 4294967295, 'stages': [['0', '0uA', '0uA'], ['0', '0uA', '0uA']]}"
32,9.90925269946456,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
33,9.940863199532032,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
34,10.28387609962374,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
35,10.283886899240315,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 219, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-194mV', '0uA', '0mV', '0uA']]}"
36,11.290124199353158,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
37,11.290127499960363,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-184mV', '0uA', '0mV', '0uA']]}"
38,12.024015099741518,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
39,12.140274999663234,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
40,12.234054199419916,TimeoutEvent,0,iti_timeout,"{}"
41,12.234090199694037,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
42,12.234100199304521,StateEnterEvent,0,INITIATION,"{}"
43,12.298524699173868,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
44,12.298530699685216,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-184mV', '0uA', '0mV', '0uA']]}"
45,13.306917199864984,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
46,13.306927300058305,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-184mV', '0uA', '0mV', '0uA']]}"
47,14.314971399493515,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
48,14.314987699501216,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-184mV', '0uA', '0mV', '0uA']]}"
49,15.32158499956131,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
50,15.321592099964619,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-182mV', '0uA', '0mV', '0uA']]}"
51,16.329362799413502,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
52,16.329367599450052,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-184mV', '0uA', '0mV', '0uA']]}"
53,17.146218799985945,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
54,17.183487399481237,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
55,17.33659829944372,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
