Subject,FORT07
Task,SetShiftVP
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p48on2.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
1,3.5899924114346504e-05,StateEnterEvent,0,INITIATION,"{}"
2,1.0056000999175012,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
3,1.0056090999860317,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 1, 'mode': [1, 1], 'period': 7692, 'duration': 4294967295, 'stages': [['0', '0uA', '0uA'], ['0', '0uA', '0uA']]}"
4,2.012881299946457,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
5,2.0128868999890983,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
6,3.0188545000273734,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
7,3.0188603000715375,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
8,4.028461900074035,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
9,4.0284710000269115,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
10,5.0364999999292195,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
11,5.036512300139293,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
12,5.049580200109631,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
13,5.049588900059462,StateExitEvent,0,INITIATION,"{'light_location': 0}"
14,5.049614200135693,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
15,5.263817300088704,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
16,5.5287659000605345,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
17,5.528783699963242,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
18,5.528849400114268,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
19,6.044467400060967,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
20,6.044476800132543,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
21,6.104980600066483,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
22,7.047216400038451,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
23,7.047223099973053,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
24,8.059453299967572,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
25,8.059463100042194,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
26,9.038478400092572,TimeoutEvent,0,stim_change,"{}"
27,9.038543100003153,InfoEvent,0,STIM_CHANGE,"{'type': '0'}"
28,10.044524200027809,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
29,10.044533200096339,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
30,10.044538300018758,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 1], 'period': 7692, 'duration': 4294967295, 'stages': [['0', '0uA', '0uA'], ['0', '0uA', '0uA']]}"
31,11.05143820005469,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
32,11.05144780012779,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 258, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
33,12.059438700089231,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
34,12.059447800042108,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
35,12.548672599950805,TimeoutEvent,0,iti_timeout,"{}"
36,12.54872400010936,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
37,12.548740100115538,StateEnterEvent,0,INITIATION,"{}"
38,13.062097300076857,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
39,13.06210340000689,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
40,14.074468499980867,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
41,14.074477799935266,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
42,14.810884299920872,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
43,14.810890299966559,StateExitEvent,0,INITIATION,"{'light_location': 1}"
44,14.810903900070116,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
45,14.96526680001989,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
46,15.078614700119942,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
47,15.078624200075865,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
48,15.23043130012229,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
49,15.230436000041664,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
50,15.230452100047842,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
51,15.397937699919567,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
52,16.0872913999483,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
53,16.087303400039673,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
54,17.097438799915835,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
55,17.09745300002396,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
56,18.099286900134757,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
57,18.099292600061744,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
58,19.11347099998966,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
59,19.113480600062758,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
60,20.120466500055045,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
61,20.120478100143373,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
62,21.12854430009611,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
63,21.128557600080967,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
64,22.135460800025612,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
65,22.135470000095665,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
66,22.243092000018805,TimeoutEvent,0,iti_timeout,"{}"
67,22.243134200107306,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
68,22.243147999979556,StateEnterEvent,0,INITIATION,"{}"
69,23.068834600038826,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
