Subject,FORT07
Task,SetShiftVP
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p46on2.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
35,10.598291700007394,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
36,11.600706800119951,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
37,11.60071470006369,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
38,12.613256399985403,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
39,12.613266200060025,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
40,13.618972700089216,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
41,13.61898160004057,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
42,14.628228900022805,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
43,14.628237300086766,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
44,15.634247299982235,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
45,15.634256900055334,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
46,16.644245400093496,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
47,16.64425370004028,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
48,16.937792300013825,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
49,16.937797300051898,StateExitEvent,0,INITIATION,"{'light_location': 1}"
50,16.937809800030664,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
51,17.11197969992645,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
52,17.609447200084105,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
53,17.609453200129792,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
54,17.60948590002954,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
55,17.64737999998033,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
56,17.647386300144717,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
57,17.749074100051075,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
58,18.65924820001237,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
59,18.659256600076333,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
60,19.663900699932128,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
61,19.663906800094992,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
62,20.67413319996558,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
63,20.674140100134537,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
64,21.680074100149795,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
65,21.68008009996265,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
66,22.68912860006094,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
67,22.689134600106627,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
68,23.697293899953365,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
69,23.697305700043216,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
70,24.618195600109175,TimeoutEvent,0,iti_timeout,"{}"
71,24.61822980013676,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
72,24.61823910009116,StateEnterEvent,0,INITIATION,"{}"
73,24.705290300073102,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
74,24.70529910014011,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
75,25.7122468999587,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
76,25.712256100028753,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
77,26.720235500019044,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
78,26.720244399970397,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
79,27.724550100043416,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
80,27.72455650009215,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
81,28.73523880005814,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
82,28.735248000128195,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
83,29.743224299978465,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
84,29.74323339993134,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
85,30.75133610004559,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
86,30.75134770013392,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
87,31.75428340001963,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
88,31.754296300001442,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
89,32.759633500128984,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
90,32.759642499964684,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
91,33.773376299999654,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
92,33.77338570007123,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
93,34.7812058001291,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
94,34.7812147999648,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
95,35.78917620005086,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
96,35.789183699991554,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
97,36.50666159996763,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
98,36.506667100125924,StateExitEvent,0,INITIATION,"{'light_location': 1}"
99,36.506680600112304,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
100,36.651846799999475,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
101,36.79428500006907,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
102,36.79429300012998,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
103,37.01529529993422,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
104,37.015301200095564,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
105,37.015332099981606,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
106,37.26946390001103,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
107,37.80433510011062,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
108,37.80434780009091,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
109,38.80880520003848,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
110,38.80881690001115,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
111,39.82020950014703,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
112,39.82021789997816,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
113,40.521738999988884,TimeoutEvent,0,stim_change,"{}"
114,40.52183290012181,InfoEvent,0,STIM_CHANGE,"{'type': '1'}"
115,40.823816100135446,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
116,40.82382489996962,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
117,42.53468340006657,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
118,42.53469290002249,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 1], 'period': 7692, 'duration': 4294967295, 'stages': [['50', '0uA', '-100uA'], ['50', '0uA', '100uA']]}"
119,42.53469939995557,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 222, 'stages': [['0uA', '-49uA'], ['0uA', '48uA']]}"
120,43.53785500000231,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
121,43.53786180005409,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '-97uA'], ['0uA', '97uA']]}"
122,44.024099100148305,TimeoutEvent,0,iti_timeout,"{}"
123,44.02413389994763,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
124,44.02414290001616,StateEnterEvent,0,INITIATION,"{}"
125,44.550380300031975,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
126,44.55038810009137,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '-97uA'], ['0uA', '97uA']]}"
127,44.65128069999628,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
128,44.65128599992022,StateExitEvent,0,INITIATION,"{'light_location': 1}"
129,44.651299100136384,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
130,44.818778899963945,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
131,45.15016780002043,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
132,45.150174899958074,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
133,45.15019960002974,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
134,45.558251600014046,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
135,45.55826100008562,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '-97uA'], ['0uA', '97uA']]}"
136,45.64157940004952,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
137,46.563376900041476,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
138,46.563382799969986,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '-97uA'], ['0uA', '97uA']]}"
139,47.57332139997743,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
140,47.573333099950105,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '-97uA'], ['0uA', '97uA']]}"
141,48.58125049993396,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
142,48.5812605000101,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '-97uA'], ['0uA', '97uA']]}"
143,48.65988550009206,TimeoutEvent,0,stim_change,"{}"
144,48.6599797999952,InfoEvent,0,STIM_CHANGE,"{'type': 'B'}"
145,49.58540720003657,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
146,49.585416099987924,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '-97uA'], ['0uA', '97uA']]}"
147,50.60126179992221,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
148,50.6012707001064,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 65, 'stages': [['0uA', '-192uA'], ['0uA', '191uA']]}"
149,50.60127550014295,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 1], 'period': 50000, 'duration': 4294967295, 'stages': [['50', '0uA', '-300uA'], ['50', '0uA', '300uA']]}"
150,50.720921400003135,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
151,50.91024779994041,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
152,51.15576540003531,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
153,51.438184400089085,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
154,51.616815000073984,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
155,51.61682150000706,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 22, 'stages': [['0uA', '-295uA'], ['0uA', '295uA']]}"
156,52.16572519997135,TimeoutEvent,0,iti_timeout,"{}"
157,52.16576280002482,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
158,52.165772299980745,StateEnterEvent,0,INITIATION,"{}"
159,52.664365499978885,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
160,52.66437399992719,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 21, 'stages': [['0uA', '-296uA'], ['0uA', '295uA']]}"
161,53.70444230013527,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
162,53.704448600066826,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 21, 'stages': [['0uA', '-295uA'], ['0uA', '295uA']]}"
163,54.7560541999992,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
164,54.756059899926186,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 21, 'stages': [['0uA', '-296uA'], ['0uA', '295uA']]}"
165,54.93965580011718,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
166,54.93966370006092,StateExitEvent,0,INITIATION,"{'light_location': 0}"
167,54.93968400009908,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
168,55.039436399936676,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
169,55.411063299980015,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
170,55.41107139992528,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
171,55.41111190011725,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
172,55.63118889997713,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
173,55.81851020012982,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
174,55.81851779995486,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 21, 'stages': [['0uA', '-296uA'], ['0uA', '295uA']]}"
175,55.82062379992567,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
176,56.1434750999324,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
177,56.367514699930325,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
178,56.715296200010926,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
179,56.8627915000543,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
180,56.86279719998129,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 21, 'stages': [['0uA', '-296uA'], ['0uA', '294uA']]}"
181,57.91389159997925,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
182,57.913898300146684,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 21, 'stages': [['0uA', '-296uA'], ['0uA', '294uA']]}"
183,58.91508700000122,TimeoutEvent,0,stim_change,"{}"
184,58.91515969997272,InfoEvent,0,STIM_CHANGE,"{'type': '1'}"
185,58.96007149992511,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
186,58.96008300012909,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 21, 'stages': [['0uA', '-296uA'], ['0uA', '295uA']]}"
187,61.00135100004263,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
188,61.001361900009215,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 50, 'stages': [['0uA', '-198uA'], ['0uA', '197uA']]}"
189,61.00136770005338,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 1], 'period': 7692, 'duration': 4294967295, 'stages': [['50', '0uA', '-100uA'], ['50', '0uA', '100uA']]}"
190,62.00931899994612,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
191,62.00932930014096,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 107, 'stages': [['0uA', '-97uA'], ['0uA', '97uA']]}"
192,62.41191200003959,TimeoutEvent,0,iti_timeout,"{}"
193,62.41194760007784,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
194,62.411956700030714,StateEnterEvent,0,INITIATION,"{}"
195,63.01736980001442,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
196,63.01738129998557,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '-97uA'], ['0uA', '97uA']]}"
197,63.183571100002155,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
198,63.18357779993676,StateExitEvent,0,INITIATION,"{'light_location': 1}"
199,63.183597000082955,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
200,63.22004109993577,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
201,63.22039379994385,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
202,63.268953500082716,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
203,63.51209460012615,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
204,63.51210159994662,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
205,63.512127600144595,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
206,64.02421530010179,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
207,64.02422449993901,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '-97uA'], ['0uA', '97uA']]}"
208,64.12115209992044,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
209,65.0322416999843,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
210,65.03225199994631,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '-98uA'], ['0uA', '97uA']]}"
211,66.03397130011581,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
212,66.03397789993323,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '-97uA'], ['0uA', '97uA']]}"
213,67.04343380010687,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
214,67.04344159993343,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '-97uA'], ['0uA', '97uA']]}"
215,68.05521030002274,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
216,68.05521899997257,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '-97uA'], ['0uA', '97uA']]}"
217,69.06320640002377,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
218,69.06321529997513,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '-98uA'], ['0uA', '97uA']]}"
219,70.07020299998112,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
220,70.07021149992943,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '-97uA'], ['0uA', '97uA']]}"
221,70.53140580002218,TimeoutEvent,0,iti_timeout,"{}"
222,70.53144320007414,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
223,70.53145479992963,StateEnterEvent,0,INITIATION,"{}"
224,71.07401189999655,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
225,71.07402530009858,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '-97uA'], ['0uA', '97uA']]}"
226,72.08613790012896,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
227,72.08614389994182,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '-97uA'], ['0uA', '97uA']]}"
228,73.09317940007895,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
229,73.0931865000166,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '-97uA'], ['0uA', '97uA']]}"
230,73.10131280007772,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
231,73.50199540005997,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
232,73.76639330014586,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
233,73.7663982999511,StateExitEvent,0,INITIATION,"{'light_location': 0}"
234,73.76641139993444,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
235,73.85491849994287,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
236,74.1012403999921,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
