Subject,FORT10
Task,SetShiftVP
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p48on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
20,6.041657999972813,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
21,6.041663700016215,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
22,6.194204400060698,TimeoutEvent,0,stim_change,"{}"
23,6.1942731000017375,InfoEvent,0,STIM_CHANGE,"{'type': '0'}"
24,6.800999699975364,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
25,6.944753000047058,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
26,7.205701500060968,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
27,7.205708699999377,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
28,7.2057130000321195,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 3], 'period': 7692, 'duration': 4294967295, 'stages': [['0', '0uA', '0uA'], ['0', '0uA', '0uA']]}"
29,7.283574900007807,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
30,7.440646399976686,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
31,7.8941946000559255,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
32,7.953312000026926,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
33,8.213662500027567,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
34,8.213670199969783,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 151, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
35,8.326712000067346,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
36,8.561350299976766,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
37,9.220674799988046,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
38,9.220682400045916,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-122mV', '0uA', '0mV', '0uA']]}"
39,9.698324299999513,TimeoutEvent,0,iti_timeout,"{}"
40,9.698365399963222,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
41,9.698377100052312,StateEnterEvent,0,INITIATION,"{}"
42,10.222136600059457,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
43,10.222141499980353,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-122mV', '0uA', '0mV', '0uA']]}"
44,11.204641500022262,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
45,11.229513900005259,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
46,11.229520100052468,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-118mV', '0uA', '0mV', '0uA']]}"
47,11.405634099966846,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
48,11.409620000049472,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
49,11.421090899966657,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
50,11.470526700024493,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
51,11.481920000049286,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
52,12.237900500069372,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
53,12.237906700000167,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
54,12.688028300064616,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
55,12.764880700036883,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
56,13.247259699972346,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
57,13.247267800034024,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-122mV', '0uA', '0mV', '0uA']]}"
58,13.409602800034918,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
59,13.596547499997541,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
60,14.259636400034651,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
61,14.25964429997839,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
62,15.266681600012816,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
63,15.266689100069925,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-122mV', '0uA', '0mV', '0uA']]}"
64,16.26936629996635,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
65,16.269371600006707,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
66,17.282224499969743,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
67,17.28223040001467,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
68,18.289697000058368,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
69,18.28970500000287,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
70,18.514486900065094,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
71,18.849185100058094,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
72,19.170302300015464,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
73,19.170307300053537,StateExitEvent,0,INITIATION,"{'light_location': 1}"
74,19.170319900033064,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
75,19.283852000022307,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
76,19.29760879999958,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
77,19.29761710006278,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
78,19.69438280002214,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
79,19.694390199962072,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
80,19.694441900006495,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
81,19.775772499968298,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
82,20.305657000048086,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
83,20.305664899991825,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
84,21.307800999959,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
85,21.30780589999631,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
86,22.320230299956165,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
87,22.320235899998806,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
88,23.322915900032967,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
89,23.32292139995843,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
90,24.3330764999846,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
91,24.333082200028002,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-122mV', '0uA', '0mV', '0uA']]}"
92,25.34361410001293,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
93,25.343621400068514,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
94,26.088327400037088,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
95,26.351557299960405,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
96,26.35156310000457,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
97,26.52468440006487,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
98,26.695917700068094,TimeoutEvent,0,iti_timeout,"{}"
99,26.6959733000258,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
100,26.695990100037307,StateEnterEvent,0,INITIATION,"{}"
101,26.827601699973457,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
102,27.020143400062807,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
103,27.356339400052093,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
104,27.35634439997375,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-118mV', '0uA', '0mV', '0uA']]}"
105,27.46666300005745,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
106,27.466669899993576,StateExitEvent,0,INITIATION,"{'light_location': 0}"
107,27.466688200016506,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
108,27.743595300009474,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
109,28.056550699984655,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
110,28.056554800015874,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
111,28.056570200016722,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
112,28.21935739996843,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
113,28.366648599971086,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
114,28.366656800033525,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-118mV', '0uA', '0mV', '0uA']]}"
115,29.37470739998389,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
116,29.374716900056228,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
117,30.38170030002948,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
118,30.381743700010702,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
119,31.3888222000096,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
120,31.38882840005681,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
121,32.39765589998569,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
122,32.39766330004204,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
123,33.40463989996351,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
124,33.40464780002367,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-146mV', '0uA', '0mV', '0uA'], ['-118mV', '0uA', '0mV', '0uA']]}"
125,34.41275959997438,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
126,34.412768200039864,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
127,35.06595630000811,TimeoutEvent,0,iti_timeout,"{}"
128,35.065990500035696,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
129,35.06599929998629,StateEnterEvent,0,INITIATION,"{}"
130,35.41968569997698,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
131,35.41969520004932,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-122mV', '0uA', '0mV', '0uA']]}"
132,36.427632600069046,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
133,36.42763990000822,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-122mV', '0uA', '0mV', '0uA']]}"
134,37.275543999974616,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
135,37.2755513000302,StateExitEvent,0,INITIATION,"{'light_location': 1}"
136,37.27557170006912,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
137,37.42906750005204,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
138,37.42907389998436,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-122mV', '0uA', '0mV', '0uA']]}"
139,37.50718399998732,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
140,37.78732210001908,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
141,37.787327800062485,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
142,37.7873531000223,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
143,37.98444779997226,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
144,37.998049000045285,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
145,38.009492599987425,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
146,38.018739499966614,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
147,38.03022019995842,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
148,38.03224460000638,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
149,38.043664299999364,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
150,38.05148909997661,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
151,38.062905300059356,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
152,38.442694999976084,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
153,38.44270310003776,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-122mV', '0uA', '0mV', '0uA']]}"
154,39.44606950005982,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
155,39.446074999985285,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
156,40.45873319997918,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
157,40.458742700051516,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-122mV', '0uA', '0mV', '0uA']]}"
158,41.465643999981694,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
159,41.46565220004413,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-122mV', '0uA', '0mV', '0uA']]}"
160,42.47362950001843,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
161,42.47363719996065,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
162,43.01739549997728,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
163,43.059791299980134,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
164,43.354336700052954,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
165,43.48163339996245,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
166,43.48164100002032,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
167,43.90533219999634,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
168,44.17900020000525,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
169,44.20070200006012,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
170,44.21051540004555,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
171,44.4710338000441,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
172,44.48419690004084,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
173,44.48420389997773,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
174,44.750351800001226,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
175,44.77325840003323,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
176,44.78965559997596,TimeoutEvent,0,iti_timeout,"{}"
177,44.789696200052276,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
178,44.789708900032565,StateEnterEvent,0,INITIATION,"{}"
179,44.849163400009274,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
180,44.86053159995936,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
181,44.915754099958576,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
182,44.92723410006147,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
183,45.1184091999894,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
184,45.11841610004194,StateExitEvent,0,INITIATION,"{'light_location': 0}"
185,45.11843440006487,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
186,45.4103163999971,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
187,45.496287400019355,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
188,45.49630460003391,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
189,45.74074370006565,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
190,45.74075040000025,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
191,45.7407807999989,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
192,45.98583829996642,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
193,46.50469430000521,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
194,46.50470150006004,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-122mV', '0uA', '0mV', '0uA']]}"
195,47.51166379998904,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
196,47.511672700056806,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
197,48.516190299997106,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
198,48.51619560003746,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
199,49.52666189998854,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
200,49.52666790003423,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-122mV', '0uA', '0mV', '0uA']]}"
201,50.53466969996225,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
202,50.534679000033066,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
203,51.53713720000815,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
204,51.53714480006602,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
205,52.549879000056535,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
206,52.54988499998581,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-122mV', '0uA', '0mV', '0uA']]}"
207,52.750077100005,TimeoutEvent,0,iti_timeout,"{}"
208,52.75011320004705,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
209,52.75012240000069,StateEnterEvent,0,INITIATION,"{}"
210,53.55765430000611,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
211,53.5576621000655,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-122mV', '0uA', '0mV', '0uA']]}"
212,54.56355139997322,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
213,54.56355670001358,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-122mV', '0uA', '0mV', '0uA']]}"
214,55.57296949997544,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
215,55.572976500028744,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
216,56.580624200054444,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
217,56.58063169999514,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-122mV', '0uA', '0mV', '0uA']]}"
218,56.64824839995708,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
219,56.73303710005712,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
220,57.588628500001505,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
221,57.58863720006775,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-120mV', '0uA', '0mV', '0uA']]}"
222,58.5907360999845,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
