Subject,FORT11
Task,SetShiftVP
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p45on2.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
1,2.350006252527237e-05,StateEnterEvent,0,INITIATION,"{}"
2,1.0065745003521442,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
3,1.0065870000980794,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 1, 'mode': [3, 1], 'period': 7692, 'duration': 4294967295, 'stages': [['0', '0uA', '0uA'], ['0', '0uA', '0uA']]}"
4,2.0131947002373636,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
5,2.0132023002952337,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-100mV', '0uA']]}"
6,3.0170432003214955,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
7,3.017099500168115,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-110mV', '0uA']]}"
8,3.6767368000000715,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
9,3.6767432000488043,StateExitEvent,0,INITIATION,"{'light_location': 1}"
10,3.676762599963695,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
11,3.9987666001543403,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
12,4.029488200321794,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
13,4.029500300064683,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-132mV', '0uA'], ['0mV', '0uA', '-96mV', '0uA']]}"
14,4.314994300249964,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
15,4.315037700347602,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
16,4.315282000228763,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
17,4.641647200100124,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
18,5.03663060022518,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
19,5.036645600106567,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-132mV', '0uA'], ['0mV', '0uA', '-96mV', '0uA']]}"
20,6.044750300236046,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
21,6.044770100153983,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-132mV', '0uA'], ['0mV', '0uA', '-94mV', '0uA']]}"
22,7.052769199945033,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
23,7.052787700202316,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-132mV', '0uA'], ['0mV', '0uA', '-96mV', '0uA']]}"
24,7.843060499988496,TimeoutEvent,0,stim_change,"{}"
25,7.84318680036813,InfoEvent,0,STIM_CHANGE,"{'type': '3'}"
26,8.06303990026936,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
27,8.063052600249648,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-132mV', '0uA'], ['0mV', '0uA', '-94mV', '0uA']]}"
28,9.859605600126088,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
29,9.85961850034073,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 1, 'mode': [3, 1], 'period': 7692, 'duration': 4294967295, 'stages': [['50', '0uA', '-300uA'], ['50', '0uA', '300uA']]}"
30,9.859628800302744,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 234, 'stages': [['0mV', '0uA', '-2800mV', '-92uA'], ['0mV', '0uA', '1642mV', '90uA']]}"
31,10.86723789991811,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
32,10.867243899963796,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-7892mV', '-292uA'], ['0mV', '0uA', '5812mV', '292uA']]}"
