Subject,FORT13
Task,SetShiftVP
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p46on2.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
26,8.013689899817109,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 256, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
27,8.570672299712896,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
28,8.836157100275159,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
29,9.020388100296259,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
30,9.020423199981451,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-134mV', '0uA']]}"
31,9.490428199991584,TimeoutEvent,0,iti_timeout,"{}"
32,9.490464800037444,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
33,9.490475200116634,StateEnterEvent,0,INITIATION,"{}"
34,10.02870920021087,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
35,10.028717000037432,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
36,11.036692200228572,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
37,11.036701099947095,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
38,12.042697999626398,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
39,12.042703400366008,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
40,13.051670799963176,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
41,13.051679099909961,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
42,14.059868399985135,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
43,14.059882800094783,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
44,15.066586799919605,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
45,15.066592199727893,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
46,16.074748399667442,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
47,16.074758199974895,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
48,17.082766099832952,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
49,17.082775900140405,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
50,18.089688699692488,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
51,18.089696600101888,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
52,19.097755399532616,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
53,19.0977648999542,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-134mV', '0uA']]}"
54,20.105802499689162,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
55,20.105814199894667,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
56,21.11268060002476,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
57,21.11268819961697,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
58,22.113967799581587,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
59,22.113976599648595,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
60,23.128730200231075,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
61,23.128738599829376,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
62,23.300170400179923,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
63,23.300181299448013,StateExitEvent,0,INITIATION,"{'light_location': 1}"
64,23.30022060032934,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
65,23.36961879953742,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
66,23.773923499509692,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
67,23.77392829954624,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
68,23.773958900012076,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
69,24.132428999990225,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
70,24.132434099912643,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
71,24.239607599563897,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
72,25.139082900248468,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
73,25.13908850029111,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
74,26.151638699695468,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
75,26.151645500212908,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-134mV', '0uA']]}"
76,27.15699839964509,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
77,27.157001599669456,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
78,28.162578499875963,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
79,28.162587200291455,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
80,29.17467790003866,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
81,29.174685399979353,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
82,30.18154519982636,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
83,30.181550400331616,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
84,30.774896499700844,TimeoutEvent,0,iti_timeout,"{}"
85,30.774961800314486,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
86,30.774984600022435,StateEnterEvent,0,INITIATION,"{}"
87,31.187206299975514,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
88,31.1872129002586,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
89,32.19232069980353,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
90,32.19232620019466,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
91,33.20486980024725,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
92,33.20488340035081,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
93,34.212761499919,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
94,34.21277290023863,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
95,35.22138789948076,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
96,35.221412600018084,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-134mV', '0uA']]}"
97,36.227900699712336,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
98,36.227914799936116,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
99,37.23558899946511,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
100,37.23560759983957,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-134mV', '0uA']]}"
101,38.243821900337934,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
102,38.243833099491894,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
103,39.25054259970784,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
104,39.25054769963026,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
105,39.276133299805224,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
106,39.30898860003799,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
107,39.64503990020603,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
108,39.64504740014672,StateExitEvent,0,INITIATION,"{'light_location': 1}"
109,39.645069600082934,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
110,39.83040750026703,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
111,40.08852849993855,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
112,40.0885332999751,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
113,40.088552500121295,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
114,40.25876129977405,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
115,40.25876909960061,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
116,40.54200270026922,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
117,41.26665619947016,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
118,41.26666789967567,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-130mV', '0uA']]}"
119,42.27222390007228,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
120,42.27223220001906,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-134mV', '0uA']]}"
121,43.281689800322056,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
122,43.28169870004058,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
123,43.59597000014037,TimeoutEvent,0,stim_change,"{}"
124,43.59606789983809,InfoEvent,0,STIM_CHANGE,"{'type': '1'}"
125,44.60480669979006,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
126,44.60481439996511,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-134mV', '0uA']]}"
127,44.60481959953904,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 1, 'mode': [3, 1], 'period': 7692, 'duration': 4294967295, 'stages': [['50', '0uA', '-100uA'], ['50', '0uA', '100uA']]}"
128,45.47919810004532,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
129,45.61259589996189,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
130,45.61260330025107,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 172, 'stages': [['0mV', '0uA', '-2832mV', '-62uA'], ['0mV', '0uA', '1408mV', '62uA']]}"
131,45.65641979966313,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
132,45.88901340030134,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
133,46.04442850034684,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
134,46.42129230033606,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
135,46.6197218997404,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
136,46.619730699807405,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-4500mV', '-96uA'], ['0mV', '0uA', '2618mV', '96uA']]}"
137,46.82160529959947,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
138,47.09420910011977,TimeoutEvent,0,iti_timeout,"{}"
139,47.0943078994751,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
140,47.094343699514866,StateEnterEvent,0,INITIATION,"{}"
141,47.13411759957671,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
142,47.29338419996202,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
143,47.52572480030358,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
144,47.52572969999164,StateExitEvent,0,INITIATION,"{'light_location': 0}"
145,47.52574319951236,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
146,47.62772560026497,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
147,47.627734400331974,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-4468mV', '-96uA'], ['0mV', '0uA', '2590mV', '96uA']]}"
148,48.03286029957235,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
149,48.28849050030112,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
150,48.28852199949324,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
151,48.28858030028641,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
152,48.63566670008004,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
153,48.63567420002073,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-4456mV', '-96uA'], ['0mV', '0uA', '2560mV', '96uA']]}"
154,48.71901379991323,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
155,49.64264059998095,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
156,49.64264839980751,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-4450mV', '-96uA'], ['0mV', '0uA', '2550mV', '96uA']]}"
157,50.650664299726486,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
158,50.65067190025002,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-4484mV', '-96uA'], ['0mV', '0uA', '2616mV', '96uA']]}"
159,51.65767619945109,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
160,51.6576853999868,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-4476mV', '-96uA'], ['0mV', '0uA', '2602mV', '96uA']]}"
161,51.81539130024612,TimeoutEvent,0,stim_change,"{}"
162,51.81545899994671,InfoEvent,0,STIM_CHANGE,"{'type': 'B'}"
163,52.669785499572754,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
164,52.66979429963976,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-4476mV', '-96uA'], ['0mV', '0uA', '2606mV', '96uA']]}"
165,53.762761999852955,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
166,53.76277059968561,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 76, 'stages': [['0mV', '0uA', '-6420mV', '-178uA'], ['0mV', '0uA', '4406mV', '178uA']]}"
167,53.76277790032327,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 1, 'mode': [3, 1], 'period': 50000, 'duration': 4294967295, 'stages': [['50', '0uA', '-300uA'], ['50', '0uA', '300uA']]}"
168,54.77790809981525,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
169,54.777913799509406,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 22, 'stages': [['0mV', '0uA', '-8916mV', '-294uA'], ['0mV', '0uA', '6876mV', '294uA']]}"
170,55.157844400033355,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
171,55.30997909978032,TimeoutEvent,0,iti_timeout,"{}"
172,55.31001709960401,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
173,55.310027699917555,StateEnterEvent,0,INITIATION,"{}"
174,55.699344700202346,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
175,55.69935239944607,StateExitEvent,0,INITIATION,"{'light_location': 1}"
176,55.6993741998449,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
177,55.82892830017954,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
178,55.82893360033631,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 21, 'stages': [['0mV', '0uA', '-9340mV', '-280uA'], ['0mV', '0uA', '7222mV', '280uA']]}"
179,55.90985220018774,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
180,56.08068019989878,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
181,56.32198659982532,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
182,56.32199169974774,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
183,56.322019999846816,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
184,56.62126239947975,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
185,56.63244129996747,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
186,56.643779499456286,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
187,56.67994670011103,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
188,56.69151940010488,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
189,56.717422200366855,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
190,56.72900700010359,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
191,56.87778589967638,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
192,56.87781920004636,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 21, 'stages': [['0mV', '0uA', '-9386mV', '-280uA'], ['0mV', '0uA', '7242mV', '280uA']]}"
193,57.916128899902105,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
194,57.9161430997774,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 21, 'stages': [['0mV', '0uA', '-9396mV', '-280uA'], ['0mV', '0uA', '7254mV', '280uA']]}"
195,58.976493399590254,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
196,58.976499600335956,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 21, 'stages': [['0mV', '0uA', '-9414mV', '-280uA'], ['0mV', '0uA', '7268mV', '280uA']]}"
197,59.82923519983888,TimeoutEvent,0,stim_change,"{}"
198,59.82932229992002,InfoEvent,0,STIM_CHANGE,"{'type': '1'}"
199,60.02512819971889,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
200,60.02513610012829,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 21, 'stages': [['0mV', '0uA', '-9426mV', '-280uA'], ['0mV', '0uA', '7284mV', '280uA']]}"
201,61.36678449995816,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
202,61.36679540015757,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 47, 'stages': [['0mV', '0uA', '-6592mV', '-188uA'], ['0mV', '0uA', '4736mV', '186uA']]}"
203,62.92069389950484,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
204,62.920701899565756,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 1, 'mode': [3, 1], 'period': 7692, 'duration': 4294967295, 'stages': [['50', '0uA', '-100uA'], ['50', '0uA', '100uA']]}"
205,62.92070719972253,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 107, 'stages': [['0mV', '0uA', '-4146mV', '-96uA'], ['0mV', '0uA', '2498mV', '96uA']]}"
206,63.336371899582446,TimeoutEvent,0,iti_timeout,"{}"
207,63.33640780020505,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
208,63.33641759958118,StateEnterEvent,0,INITIATION,"{}"
209,63.924711800180376,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
210,63.92471950035542,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-4182mV', '-96uA'], ['0mV', '0uA', '2492mV', '96uA']]}"
211,64.93559180013835,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
