Subject,FORT09
Task,SetShiftVP
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p47on2.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
1,2.110004425048828e-05,StateEnterEvent,0,INITIATION,"{}"
2,0.6296860000584275,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
3,0.6296950000105426,StateExitEvent,0,INITIATION,"{'light_location': 0}"
4,0.6297161000547931,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
5,0.7637290999991819,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
6,1.0063461000099778,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
7,1.0063534000655636,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 1, 'mode': [3, 1], 'period': 7692, 'duration': 4294967295, 'stages': [['0', '0uA', '0uA'], ['0', '0uA', '0uA']]}"
8,1.3982278000330552,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
9,1.3982326000696048,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
10,1.398263799957931,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
11,1.58455520006828,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
12,2.013199800043367,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
13,2.0132090999977663,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-130mV', '0uA']]}"
14,3.0213225999614224,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
15,3.02133280003909,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
16,4.029111100011505,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
17,4.029117100057192,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-130mV', '0uA']]}"
18,4.910387100069784,TimeoutEvent,0,stim_change,"{}"
19,4.910486800014041,InfoEvent,0,STIM_CHANGE,"{'type': '0'}"
20,5.921343500027433,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
21,5.921353399986401,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-130mV', '0uA']]}"
22,5.921360700041987,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 1, 'mode': [3, 1], 'period': 7692, 'duration': 4294967295, 'stages': [['0', '0uA', '0uA'], ['0', '0uA', '0uA']]}"
23,6.9292196000460535,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
24,6.9292258999776095,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 246, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-130mV', '0uA']]}"
25,7.47861540003214,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
26,7.791599799995311,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
27,7.93200569995679,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
28,7.932011600001715,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-144mV', '0uA'], ['0mV', '0uA', '-130mV', '0uA']]}"
29,8.175929500022903,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
30,8.268842100049369,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
31,8.407005300046876,TimeoutEvent,0,iti_timeout,"{}"
32,8.407042099977843,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
33,8.407051400048658,StateEnterEvent,0,INITIATION,"{}"
34,8.755393999977969,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
35,8.755399000016041,StateExitEvent,0,INITIATION,"{'light_location': 0}"
36,8.755411799997091,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
37,8.88309580006171,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
38,8.883337500039488,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
39,8.894406900042668,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
40,8.94337950006593,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
41,8.943385499995202,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-130mV', '0uA']]}"
42,9.947562500019558,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
43,9.947568500065245,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-130mV', '0uA']]}"
44,10.957444000057876,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
45,10.957458100048825,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-130mV', '0uA']]}"
46,11.769109999993816,TimeoutEvent,0,response_timeout,"{}"
47,11.769182099960744,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect', 'response': 'none'}"
48,11.76922600006219,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect', 'response': 'none'}"
49,11.96726539998781,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
50,11.967276399955153,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-130mV', '0uA']]}"
51,12.975454900064506,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
52,12.9754707000684,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-130mV', '0uA']]}"
53,13.982178000034764,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
54,13.982186899986118,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-130mV', '0uA']]}"
55,14.875715399975888,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
56,14.931317000067793,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
57,14.985268700052984,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
