Subject,FORT07
Task,SetShiftVP
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p47on2.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
125,38.46599499997683,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
126,39.473929199855775,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
127,39.473934499779716,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
128,40.481913399882615,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
129,40.48191889980808,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
130,41.05501619982533,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
131,41.05502209998667,StateExitEvent,0,INITIATION,"{'light_location': 0}"
132,41.0550382998772,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
133,41.21046909992583,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
134,41.381812299834564,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
135,41.38181729987264,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
136,41.38183189998381,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
137,41.48899369989522,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
138,41.489001399837434,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
139,41.68118009995669,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
140,42.49190919985995,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
141,42.49191509978846,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
142,43.504946099827066,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
143,43.504952299874276,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
144,44.511223799781874,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
145,44.511230499949306,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
146,45.51477519981563,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
147,45.51478079985827,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
148,46.52687389985658,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
149,46.52688049990684,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
150,46.85194869991392,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
151,46.95899339998141,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
152,47.18349429988302,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
153,47.434603499947116,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
154,47.534943599952385,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
155,47.5349489999935,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
156,47.82069219998084,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
157,47.89822489977814,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
158,48.1078080998268,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
159,48.39136499981396,TimeoutEvent,0,iti_timeout,"{}"
160,48.391400299966335,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
161,48.391410699812695,StateEnterEvent,0,INITIATION,"{}"
162,48.542856299784034,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
163,48.54286179994233,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
164,48.66421279986389,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
165,49.55006809998304,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
166,49.550076599931344,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
167,50.557899199891835,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
168,50.557905099820346,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
169,51.559462799923494,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
170,51.55946909985505,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
171,52.57291389978491,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
172,52.5729216998443,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
173,53.58097759983502,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
174,53.580985699780285,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
175,54.03143939981237,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
176,54.031444599851966,StateExitEvent,0,INITIATION,"{'light_location': 1}"
177,54.03145739994943,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
178,54.07807009993121,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
179,54.54301829985343,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
180,54.54302300000563,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
181,54.54303819988854,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
182,54.58427149988711,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
183,54.58427789993584,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
184,54.68074139999226,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
185,55.596005299827084,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
186,55.596014000009745,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
187,56.604027499910444,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
188,56.604035899974406,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
189,57.61190689983778,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
190,57.611913200002164,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
191,58.6189899998717,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
192,58.61899899994023,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
193,59.62207149993628,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
194,59.62207729998045,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
195,60.629995699971914,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
196,60.63000429980457,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
197,61.541699699824676,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
198,61.55415360000916,TimeoutEvent,0,iti_timeout,"{}"
199,61.554204099811614,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
200,61.55422139982693,StateEnterEvent,0,INITIATION,"{}"
201,61.628813799936324,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
202,61.628823599778116,StateExitEvent,0,INITIATION,"{'light_location': 0}"
203,61.62884889985435,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
204,61.6419829998631,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
205,61.641990499803796,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
206,61.660968699958175,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
207,61.84769259998575,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
208,62.091593799879774,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
209,62.091597999911755,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
210,62.09161309991032,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
211,62.44828559993766,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
212,62.64991359994747,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
213,62.6499219997786,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
214,63.65520149981603,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
215,63.65520879998803,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
216,64.66523669986054,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
217,64.66525089996867,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
218,65.66960369981825,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
219,65.6696092998609,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
220,66.68095099995844,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
221,66.6809595997911,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
222,67.6816935997922,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
223,67.68169929995202,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
224,68.69143659994006,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
225,68.69144369987771,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
226,69.09810699988157,TimeoutEvent,0,iti_timeout,"{}"
227,69.09814099990763,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
228,69.09814979997464,StateEnterEvent,0,INITIATION,"{}"
229,69.70398769993335,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
230,69.70399579987861,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
231,69.7182821999304,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
232,69.71828619996086,StateExitEvent,0,INITIATION,"{'light_location': 0}"
233,69.71829779981636,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
234,69.91802199999802,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
235,70.19962219987065,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
236,70.19963209982961,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'incorrect'}"
237,70.19969649985433,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'incorrect'}"
238,70.37750969990157,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
239,70.70542469993234,ComponentChangedEvent,0,stim-1-0,"{'value': 1}"
240,70.7054322999902,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0uA', '0uA'], ['0uA', '0uA']]}"
