Subject,FORT09
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p44on2_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
13,5.521238800138235,StateExitEvent,0,INITIATION,"{'light_location': 0}"
14,5.521254900144413,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
15,5.709490500157699,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
16,6.023999400204048,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
17,6.024005500134081,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
18,6.024031300097704,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
19,6.044771900167689,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
20,6.044786800164729,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8376mV', '292uA']]}"
21,6.32576290005818,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
22,7.0517121001612395,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
23,7.05174980009906,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8460mV', '290uA']]}"
24,8.059560500085354,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
25,8.059569400036708,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8532mV', '292uA']]}"
26,9.065141000086442,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
27,9.065162800019607,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8584mV', '290uA']]}"
28,10.074543900089338,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
29,10.074552100151777,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8646mV', '290uA']]}"
30,10.079791400115937,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
31,10.235827000113204,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
32,11.082665800116956,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
33,11.082677000202239,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8690mV', '290uA']]}"
34,11.21076750010252,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
35,11.435586900217459,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
36,11.771934300195426,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
37,11.950570600107312,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
38,12.090236100135371,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
39,12.090243900194764,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8740mV', '290uA']]}"
40,13.03981490014121,TimeoutEvent,0,iti_timeout,"{}"
41,13.03989030001685,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
42,13.039916700217873,StateEnterEvent,0,INITIATION,"{}"
43,13.097996800206602,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
44,13.098017500014976,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8792mV', '290uA']]}"
45,14.10579360020347,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
46,14.10580710018985,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8822mV', '290uA']]}"
47,15.111669100122526,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
48,15.111679900204763,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8868mV', '290uA']]}"
49,16.120812100125477,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
50,16.12082780012861,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8902mV', '290uA']]}"
51,17.128670500125736,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
52,17.128682900220156,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8938mV', '290uA']]}"
53,18.13664840022102,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
54,18.13666050019674,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8980mV', '290uA']]}"
55,19.085735800210387,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
56,19.085744500160217,StateExitEvent,0,INITIATION,"{'light_location': 1}"
57,19.08576830010861,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
58,19.14351070020348,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
59,19.143518400145695,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '9004mV', '290uA']]}"
60,19.18329400010407,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
61,19.414224000182003,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
62,19.4142289001029,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
63,19.41424800013192,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
64,19.91078340006061,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
65,20.15148360002786,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
66,20.15149200009182,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '9038mV', '290uA']]}"
67,21.1597276001703,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
68,21.15974170016125,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9060mV', '290uA']]}"
69,22.166067000012845,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
70,22.16607280005701,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '9080mV', '290uA']]}"
71,23.17454420006834,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
72,23.174551900010556,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9030mV', '290uA']]}"
73,23.78799380012788,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
74,23.92733050021343,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
75,24.182562100002542,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
76,24.18257170007564,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9132mV', '290uA']]}"
77,24.210054400144145,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
78,24.231485600117594,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
79,24.809841700131074,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
80,25.028157000197098,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
81,25.189857500139624,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
82,25.189872400136665,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9150mV', '290uA']]}"
83,25.328720699995756,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
84,25.427435600198805,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
85,25.728850700194016,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
86,25.957808600040153,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
87,26.197610600152984,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
88,26.19762140000239,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9164mV', '290uA']]}"
89,26.31638319999911,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
90,26.420788600109518,TimeoutEvent,0,iti_timeout,"{}"
91,26.42085690004751,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
92,26.420880899997428,StateEnterEvent,0,INITIATION,"{}"
93,26.441332900198177,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
94,27.205749300075695,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
95,27.205763300182298,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9176mV', '290uA']]}"
96,27.226371200056747,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
97,27.226380000123754,StateExitEvent,0,INITIATION,"{'light_location': 0}"
98,27.22640400007367,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
99,27.45403670007363,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
100,27.712410900043324,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
101,27.712428300175816,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
102,27.712488300167024,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
103,27.90771540021524,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
104,28.212544500129297,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
105,28.212552500190213,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9198mV', '290uA']]}"
106,29.22057450003922,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
107,29.220581900095567,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9216mV', '290uA']]}"
108,30.228545300196856,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
109,30.22855360014364,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9222mV', '290uA']]}"
110,31.235493200132623,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
111,31.23550150007941,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9212mV', '290uA']]}"
112,32.24359420011751,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
113,32.24360420019366,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9248mV', '290uA']]}"
114,32.57257130020298,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
115,32.59201370016672,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
116,33.25151400011964,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
117,33.251521800179034,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9254mV', '290uA']]}"
118,33.26168390014209,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
119,33.38007680000737,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
120,33.6509842001833,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
121,33.98475669999607,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
122,34.25903190020472,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
123,34.25905490014702,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9268mV', '290uA']]}"
124,34.72035800013691,TimeoutEvent,0,iti_timeout,"{}"
125,34.720492199994624,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
126,34.72064450010657,StateEnterEvent,0,INITIATION,"{}"
127,35.26691970019601,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
128,35.266938800225034,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9270mV', '290uA']]}"
129,35.955483300145715,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
130,35.95549940015189,StateExitEvent,0,INITIATION,"{'light_location': 1}"
131,35.955548300174996,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
132,36.2083324000705,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
133,36.2752873999998,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
134,36.27532080002129,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9270mV', '290uA']]}"
135,36.44086470012553,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
136,36.44089540001005,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
137,36.44141130009666,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
138,36.7191666001454,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
139,37.281710100127384,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
140,37.281723000109196,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9282mV', '290uA']]}"
141,38.289068600162864,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
142,38.289075300097466,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9286mV', '290uA']]}"
143,39.292518600123,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
144,39.292523900046945,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9294mV', '290uA']]}"
145,40.305302900029346,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
146,40.305332200136036,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9276mV', '290uA']]}"
147,41.312692700186744,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
148,41.31270150002092,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9296mV', '290uA']]}"
149,41.337743300013244,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
150,41.45152620016597,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
151,42.10556640010327,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
152,42.31955810007639,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
153,42.31956720002927,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9292mV', '290uA']]}"
154,42.58848290005699,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
155,43.284575700061396,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
156,43.32767980010249,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
157,43.32769260019995,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9296mV', '290uA']]}"
158,43.39045730000362,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
159,43.45450500003062,TimeoutEvent,0,iti_timeout,"{}"
160,43.45457720011473,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
161,43.45460210018791,StateEnterEvent,0,INITIATION,"{}"
162,44.320384100079536,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
163,44.32039520004764,StateExitEvent,0,INITIATION,"{'light_location': 1}"
164,44.32042900007218,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
165,44.33136250008829,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
166,44.33136960002594,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9274mV', '290uA']]}"
167,44.46294360002503,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
168,44.71491700015031,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
169,44.714932800037786,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
170,44.714999000076205,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
171,44.890896200202405,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
172,45.342747300164774,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
173,45.34276230004616,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9296mV', '290uA']]}"
174,46.350573000032455,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
175,46.35058130021207,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9298mV', '290uA']]}"
176,47.35881960019469,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
177,47.358835000079125,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9292mV', '290uA']]}"
178,48.36392010003328,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
179,48.36392640019767,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9280mV', '290uA']]}"
180,49.373492000158876,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
181,49.37350040022284,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9266mV', '290uA']]}"
182,50.38193580019288,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
183,50.381953900214285,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9300mV', '290uA']]}"
184,51.260455400217324,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
185,51.31277890014462,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
186,51.38897790014744,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
187,51.38899470004253,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9284mV', '290uA']]}"
188,51.693190600024536,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
189,51.73014840018004,TimeoutEvent,0,iti_timeout,"{}"
190,51.73050080006942,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
191,51.73065680009313,StateEnterEvent,0,INITIATION,"{}"
192,51.8162624000106,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
193,52.110307900002226,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
194,52.11032239999622,StateExitEvent,0,INITIATION,"{'light_location': 0}"
195,52.11036780010909,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
196,52.23945500003174,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
197,52.396236800123006,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
198,52.39627410005778,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9284mV', '290uA']]}"
199,52.617719900095835,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
200,52.61773180007003,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
201,52.61778330011293,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
202,52.97149180015549,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
203,53.40460930019617,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
204,53.404616800136864,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9278mV', '290uA']]}"
205,54.41187160019763,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
206,54.41188840009272,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9272mV', '290uA']]}"
207,55.41985690011643,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
208,55.419877000153065,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9268mV', '290uA']]}"
209,56.428220600122586,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
210,56.42824840010144,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9262mV', '290uA']]}"
211,57.434484200086445,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
212,57.43449270003475,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9260mV', '290uA']]}"
213,58.44296090002172,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
214,58.442981200059876,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9270mV', '290uA']]}"
215,59.450549100060016,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
216,59.45055880001746,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9266mV', '290uA']]}"
217,59.4949986001011,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
