Subject,FORT09
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p48on2.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
55,17.587626100052148,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
56,17.587631000205874,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-112mV', '0uA']]}"
57,18.004229499958456,TimeoutEvent,0,iti_timeout,"{}"
58,18.00431300001219,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
59,18.00434140022844,StateEnterEvent,0,INITIATION,"{}"
60,18.595435300376266,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
61,18.595440400298685,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-112mV', '0uA']]}"
62,19.143478699959815,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
63,19.143501200247556,StateExitEvent,0,INITIATION,"{'light_location': 0}"
64,19.143562900368124,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
65,19.602498500142246,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
66,19.602503600064665,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-114mV', '0uA']]}"
67,19.683985700365156,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
68,20.252774300053716,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
69,20.252785600256175,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
70,20.252839100081474,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
71,20.509226100053638,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
72,20.610809800215065,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
73,20.61081700026989,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-116mV', '0uA']]}"
74,21.61851210007444,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
75,21.61851690011099,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-114mV', '0uA']]}"
76,22.625266599934548,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
77,22.6252697003074,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-116mV', '0uA']]}"
78,23.633652000222355,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
79,23.633658400271088,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-116mV', '0uA']]}"
80,24.64183650026098,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
81,24.641843600198627,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-112mV', '0uA']]}"
82,25.733497800305486,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
83,25.73350189998746,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-112mV', '0uA']]}"
84,27.205598500091583,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
85,27.205603700131178,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-112mV', '0uA']]}"
86,27.256882100366056,TimeoutEvent,0,iti_timeout,"{}"
87,27.256915300153196,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
88,27.256927400361747,StateEnterEvent,0,INITIATION,"{}"
89,27.320593300275505,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
90,27.3205985003151,StateExitEvent,0,INITIATION,"{'light_location': 0}"
91,27.320611100178212,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
92,27.54150990024209,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
93,27.94811090035364,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
94,27.948116099927574,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
95,27.948133199941367,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
96,28.17772509995848,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
97,28.21348850009963,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
98,28.213493100367486,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
99,29.220855200197548,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
100,29.220862600021064,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-112mV', '0uA']]}"
101,30.228401100263,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
102,30.22840530006215,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-112mV', '0uA']]}"
103,31.236530400346965,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
104,31.236533800140023,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
105,32.24352989997715,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
106,32.24353520013392,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-130mV', '0uA']]}"
107,33.25127330003306,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
108,33.25127670029178,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
109,33.76799280010164,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
110,33.88305030018091,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
111,34.259981400333345,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
112,34.2599877002649,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-114mV', '0uA']]}"
113,34.68899320019409,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
114,34.87240340001881,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
115,34.962473600171506,TimeoutEvent,0,iti_timeout,"{}"
116,34.96250839997083,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
117,34.96252020029351,StateEnterEvent,0,INITIATION,"{}"
118,35.26658400008455,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
119,35.26658970024437,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-112mV', '0uA']]}"
120,35.56461460003629,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
121,35.87153280014172,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
122,36.274486999958754,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
123,36.27449160022661,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-112mV', '0uA']]}"
124,36.49671810027212,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
125,36.74277430027723,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
126,37.28260349994525,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
127,37.28260810021311,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-112mV', '0uA']]}"
128,38.28976029995829,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
129,38.28976640012115,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-116mV', '0uA']]}"
130,38.701516800094396,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
131,38.70154560031369,StateExitEvent,0,INITIATION,"{'light_location': 1}"
132,38.70161040034145,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
133,38.901791899930686,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
134,39.23173250025138,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
135,39.23173910006881,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
136,39.23176860017702,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
137,39.30157280014828,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
138,39.30161220021546,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-112mV', '0uA']]}"
139,39.38596690027043,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
140,39.39987770002335,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
141,39.411259800195694,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
142,39.442821100354195,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
143,39.527335199993104,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
144,40.30603630002588,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
145,40.30604450032115,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-116mV', '0uA']]}"
146,41.31272920034826,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
147,41.312734600156546,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-128mV', '0uA']]}"
148,42.32044150028378,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
149,42.32044570008293,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-112mV', '0uA']]}"
150,42.74023800017312,TimeoutEvent,0,stim_change,"{}"
151,42.74041730025783,InfoEvent,1,STIM_CHANGE,"{}"
152,43.44835500000045,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
153,43.44835890037939,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-112mV', '0uA']]}"
154,44.45557750016451,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
155,44.45558190019801,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 1, 'mode': [3, 1], 'period': 7692, 'duration': 4294967295, 'stages': [['50', '0uA', '-300uA'], ['50', '0uA', '300uA']]}"
156,44.45558609999716,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 186, 'stages': [['0mV', '0uA', '-3888mV', '-116uA'], ['0mV', '0uA', '2456mV', '114uA']]}"
157,45.463397100102156,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
158,45.46340160025284,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8930mV', '-292uA'], ['0mV', '0uA', '6860mV', '292uA']]}"
159,46.24602199997753,TimeoutEvent,0,iti_timeout,"{}"
160,46.246055900119245,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
161,46.24606580007821,StateEnterEvent,0,INITIATION,"{}"
162,46.47145420033485,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
163,46.471458700019866,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9032mV', '-292uA'], ['0mV', '0uA', '6966mV', '292uA']]}"
164,47.218795500230044,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
165,47.218818600289524,StateExitEvent,0,INITIATION,"{'light_location': 1}"
166,47.218885000329465,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
167,47.357458299957216,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
168,47.47844590013847,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
169,47.47845060005784,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9144mV', '-292uA'], ['0mV', '0uA', '7078mV', '292uA']]}"
170,47.70935190003365,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
171,47.70936099998653,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
172,47.70941930031404,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
173,47.93074130034074,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
174,48.48645850038156,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
175,48.486462800297886,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9246mV', '-292uA'], ['0mV', '0uA', '7182mV', '292uA']]}"
176,49.25640720035881,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
177,49.3361880001612,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
178,49.49451109999791,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
179,49.49451730027795,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9330mV', '-292uA'], ['0mV', '0uA', '7268mV', '292uA']]}"
180,50.51762760011479,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
181,50.51763240015134,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9408mV', '-292uA'], ['0mV', '0uA', '7348mV', '292uA']]}"
182,50.62853860016912,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
183,50.750034200027585,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
184,51.46313690021634,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
185,51.5244807000272,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
186,51.52448520017788,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9476mV', '-292uA'], ['0mV', '0uA', '7420mV', '292uA']]}"
187,51.53745390009135,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
188,51.552047700155526,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
189,51.64291110029444,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
190,52.53245609998703,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
191,52.53246060013771,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9544mV', '-292uA'], ['0mV', '0uA', '7490mV', '292uA']]}"
192,53.54047430027276,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
193,53.54047879995778,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9606mV', '-292uA'], ['0mV', '0uA', '7554mV', '292uA']]}"
194,54.54741600016132,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
195,54.547420100308955,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9646mV', '-292uA'], ['0mV', '0uA', '7596mV', '292uA']]}"
196,54.72087009996176,TimeoutEvent,0,iti_timeout,"{}"
197,54.72090710001066,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
198,54.720917200203985,StateEnterEvent,0,INITIATION,"{}"
199,55.555276200175285,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
200,55.55527940019965,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9694mV', '-292uA'], ['0mV', '0uA', '7634mV', '292uA']]}"
201,56.563410100061446,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
202,56.56341479998082,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9742mV', '-292uA'], ['0mV', '0uA', '7682mV', '292uA']]}"
203,57.57036729995161,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
204,57.570372300222516,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9800mV', '-292uA'], ['0mV', '0uA', '7746mV', '292uA']]}"
205,58.54811370000243,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
206,58.54811940016225,StateExitEvent,0,INITIATION,"{'light_location': 1}"
207,58.548140900209546,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
208,58.62524180021137,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
209,58.74743730016053,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
210,58.74744149995968,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9858mV', '-292uA'], ['0mV', '0uA', '7802mV', '292uA']]}"
211,58.96738990023732,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
212,58.967394900042564,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
213,58.967419900000095,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
214,59.240353600122035,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
215,59.6144032003358,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
216,59.7144822999835,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
217,59.7554657002911,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
