Subject,FORT09
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p48off.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
1,4.37998678535223e-05,StateEnterEvent,0,INITIATION,"{}"
2,6.5294145999941975,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
3,6.5294188999105245,StateExitEvent,0,INITIATION,"{'light_location': 0}"
4,6.5294314997736365,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
5,6.7040457997936755,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
6,7.026434499770403,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
7,7.026438699802384,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
8,7.026454599807039,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
9,7.180697499774396,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
10,13.286823599832132,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
11,13.381576199783012,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
12,14.032080699922517,TimeoutEvent,0,iti_timeout,"{}"
13,14.032124099787325,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
14,14.032135399989784,StateEnterEvent,0,INITIATION,"{}"
15,14.700750999851152,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
16,14.70076149981469,StateExitEvent,0,INITIATION,"{'light_location': 1}"
17,14.70079269981943,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
18,14.78380350000225,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
19,15.12274289992638,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
20,15.122749199857935,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
21,15.122781799873337,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
22,15.2107288998086,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
23,20.402961999876425,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
24,20.569447399815544,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
25,22.12960909982212,TimeoutEvent,0,iti_timeout,"{}"
26,22.12969829980284,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
27,22.12973829987459,StateEnterEvent,0,INITIATION,"{}"
28,22.363487900001928,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
29,22.36349769984372,StateExitEvent,0,INITIATION,"{'light_location': 0}"
30,22.36352559993975,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
31,22.561737699899822,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
32,22.82735629985109,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
33,22.82736469991505,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
34,22.82739819982089,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
35,23.05442569986917,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
36,23.113596299896017,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
37,23.17872569989413,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
38,23.23250709986314,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
39,23.324090299895033,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
40,27.589862799970433,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
41,27.615290199872106,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
42,27.63542789989151,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
43,27.682009199867025,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
44,29.84155229991302,TimeoutEvent,0,iti_timeout,"{}"
45,29.841612699907273,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
46,29.8416332998313,StateEnterEvent,0,INITIATION,"{}"
