Subject,MORT11
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p45on_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
52,14.930120500037447,StateExitEvent,0,INITIATION,"{'light_location': 1}"
53,14.930142399971373,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
54,15.113427400006913,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
55,15.11344340001233,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9862mV', '-292uA', '0mV', '0uA'], ['7938mV', '292uA', '0mV', '0uA']]}"
56,15.13806939998176,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
57,15.382791199954227,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
58,15.382797800004482,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
59,15.382833100040443,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
60,15.62528369994834,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
61,15.936289999983273,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
62,16.025015700026415,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
63,16.121420899988152,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
64,16.121433099964634,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9888mV', '-292uA', '0mV', '0uA'], ['7926mV', '292uA', '0mV', '0uA']]}"
65,16.25877049996052,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
66,16.378508399939165,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
67,16.383632399956696,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
68,16.441224799957126,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
69,16.9559939999599,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
70,17.129120699944906,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
71,17.12915629998315,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9932mV', '-292uA', '0mV', '0uA'], ['7962mV', '292uA', '0mV', '0uA']]}"
72,17.18759919994045,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
73,18.13638769998215,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
74,18.13639899995178,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9966mV', '-292uA', '0mV', '0uA'], ['7986mV', '292uA', '0mV', '0uA']]}"
75,19.144672899972647,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
76,19.14469560002908,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9988mV', '-292uA', '0mV', '0uA'], ['7994mV', '292uA', '0mV', '0uA']]}"
77,20.15158549998887,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
78,20.151607900043018,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10014mV', '-292uA', '0mV', '0uA'], ['7990mV', '292uA', '0mV', '0uA']]}"
79,21.15912379999645,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
80,21.15913140005432,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8078mV', '292uA', '0mV', '0uA']]}"
81,22.167585900053382,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
82,22.167608899995685,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9970mV', '-292uA', '0mV', '0uA'], ['7904mV', '292uA', '0mV', '0uA']]}"
83,22.384920799988322,TimeoutEvent,0,iti_timeout,"{}"
84,22.38500590005424,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
85,22.38504149997607,StateEnterEvent,0,INITIATION,"{}"
86,23.174450899939984,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
87,23.174466299940832,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10010mV', '-292uA', '0mV', '0uA'], ['8020mV', '292uA', '0mV', '0uA']]}"
88,24.182152200024575,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
89,24.182160099968314,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-290uA', '0mV', '0uA'], ['8178mV', '292uA', '0mV', '0uA']]}"
90,24.2905110999709,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
91,24.405288200010546,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
92,24.635333999991417,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
93,24.63533900002949,StateExitEvent,0,INITIATION,"{'light_location': 1}"
94,24.635352200013585,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
95,24.783533600042574,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
96,25.034582099993713,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
97,25.03459249995649,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
98,25.034618000034243,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
99,25.189860900049098,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
100,25.189884099992923,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8176mV', '292uA', '0mV', '0uA']]}"
101,25.26682450005319,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
102,26.19744759995956,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
103,26.197463699965738,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8206mV', '292uA', '0mV', '0uA']]}"
104,27.20507849997375,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
105,27.20508380001411,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-290uA', '0mV', '0uA'], ['8242mV', '292uA', '0mV', '0uA']]}"
106,28.213318399968557,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
107,28.2133306999458,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10016mV', '-292uA', '0mV', '0uA'], ['8174mV', '292uA', '0mV', '0uA']]}"
108,29.220668999943882,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
109,29.22068929998204,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8274mV', '292uA', '0mV', '0uA']]}"
110,29.901402799994685,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
111,30.207828699960373,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
112,30.228285999968648,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
113,30.228299099951982,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8302mV', '292uA', '0mV', '0uA']]}"
114,30.47347600001376,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
115,30.669523700024,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
116,30.952456300030462,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
117,31.236177599988878,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
118,31.236186300055124,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8314mV', '292uA', '0mV', '0uA']]}"
119,31.42177450004965,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
120,31.69266159995459,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
121,32.00751999998465,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
122,32.04643889993895,TimeoutEvent,0,iti_timeout,"{}"
123,32.046523199998774,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
124,32.04655269999057,StateEnterEvent,0,INITIATION,"{}"
125,32.24361350003164,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
126,32.24362960003782,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8348mV', '292uA', '0mV', '0uA']]}"
127,32.27869009994902,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
128,32.2786974000046,StateExitEvent,0,INITIATION,"{'light_location': 0}"
129,32.27871900005266,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
130,32.51067550003063,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
131,32.76398920000065,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
132,32.76400600001216,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
133,32.76408110000193,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
134,33.00915729999542,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
135,33.2516177999787,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
136,33.251632699975744,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8370mV', '292uA', '0mV', '0uA']]}"
137,34.260173200047575,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
138,34.26020559994504,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8392mV', '292uA', '0mV', '0uA']]}"
139,35.26654320000671,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
140,35.26655629999004,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8414mV', '292uA', '0mV', '0uA']]}"
141,36.27289370005019,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
142,36.27290640003048,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8426mV', '292uA', '0mV', '0uA']]}"
143,37.28084270004183,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
144,37.28085119999014,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8448mV', '292uA', '0mV', '0uA']]}"
145,37.76421890000347,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
146,37.87583939998876,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
147,38.287296399939805,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
148,38.287309400038794,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8464mV', '292uA', '0mV', '0uA']]}"
149,39.29648230003659,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
150,39.29650209995452,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10010mV', '-292uA', '0mV', '0uA'], ['8370mV', '292uA', '0mV', '0uA']]}"
151,39.79221069999039,TimeoutEvent,0,iti_timeout,"{}"
152,39.79229330003727,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
153,39.792323200032115,StateEnterEvent,0,INITIATION,"{}"
154,40.08524699998088,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
155,40.22226169996429,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
156,40.30471359996591,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
157,40.30473360000178,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9840mV', '-292uA', '0mV', '0uA'], ['7298mV', '292uA', '0mV', '0uA']]}"
158,40.459682999993674,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
159,40.45969339995645,StateExitEvent,0,INITIATION,"{'light_location': 0}"
160,40.45972609997261,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
161,40.57599050004501,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
162,40.82431579998229,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
163,40.82432789995801,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
164,40.82439309998881,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
165,41.055357499979436,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
166,41.30927970004268,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
167,41.312269899994135,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
168,41.31228039995767,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8418mV', '292uA', '0mV', '0uA']]}"
169,41.4895146000199,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
170,41.77121279994026,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
171,42.0630203000037,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
172,42.321204200037755,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
173,42.321236700052395,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8528mV', '292uA', '0mV', '0uA']]}"
174,42.352861499995925,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
175,42.53218440001365,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
176,43.28712270001415,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
177,43.327796699944884,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
178,43.327817099983804,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10040mV', '-292uA', '0mV', '0uA'], ['8508mV', '292uA', '0mV', '0uA']]}"
179,43.377736299997196,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
180,43.93387339997571,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
181,44.024527800036594,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
182,44.28968249994796,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
183,44.33676810003817,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
184,44.33683179994114,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10010mV', '-292uA', '0mV', '0uA'], ['8452mV', '292uA', '0mV', '0uA']]}"
185,44.397631900035776,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
186,44.83984699996654,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
187,44.987202499993145,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
188,45.32957289996557,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
189,45.34321700001601,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
190,45.34322629997041,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8572mV', '292uA', '0mV', '0uA']]}"
191,45.649511700030416,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
192,45.87325649999548,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
193,46.0229251999408,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
194,46.350354599999264,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
195,46.350362699944526,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8590mV', '292uA', '0mV', '0uA']]}"
196,47.25864440004807,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
197,47.35837050003465,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
198,47.35838450002484,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8608mV', '292uA', '0mV', '0uA']]}"
199,47.45062549994327,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
200,47.4882669999497,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
201,47.603389199939556,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
202,47.82081920001656,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
203,47.83640409994405,TimeoutEvent,0,iti_timeout,"{}"
204,47.836460200021975,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
205,47.836481599952094,StateEnterEvent,0,INITIATION,"{}"
206,48.046442799968645,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
207,48.36688939994201,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
208,48.36691850004718,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8626mV', '292uA', '0mV', '0uA']]}"
209,48.37416889995802,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
210,48.37417560000904,StateExitEvent,0,INITIATION,"{'light_location': 1}"
211,48.37419650005177,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
212,48.59518529998604,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
213,48.81019610003568,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
214,48.81021170003805,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
215,48.81029439996928,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
216,49.14145400002599,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
217,49.373342099948786,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
218,49.37335490004625,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8640mV', '292uA', '0mV', '0uA']]}"
219,49.419794899993576,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
220,49.84422640001867,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
221,50.04498100001365,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
222,50.252670599962585,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
223,50.381229100050405,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
224,50.381239100010134,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8652mV', '292uA', '0mV', '0uA']]}"
225,50.719340799958445,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
226,50.94853669998702,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
227,51.38935319997836,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
228,51.38936310005374,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8662mV', '292uA', '0mV', '0uA']]}"
229,51.4486775000114,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
