Subject,FORT12
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p47off.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
1,1.6999896615743637e-05,StateEnterEvent,0,INITIATION,"{}"
2,14.762119999853894,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
3,14.762127300025895,StateExitEvent,0,INITIATION,"{'light_location': 0}"
4,14.762145499931648,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
5,15.132657899986953,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
6,15.891833700006828,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
7,15.891839299816638,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
8,15.891863099997863,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
9,15.986526599852368,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
10,16.001142599852756,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
11,16.256690899841487,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
12,22.905696499859914,TimeoutEvent,0,iti_timeout,"{}"
13,22.905740999849513,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
14,22.905754699837416,StateEnterEvent,0,INITIATION,"{}"
15,24.919159299926832,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
16,24.98057289980352,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
17,25.413086700020358,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
18,25.41309419996105,StateExitEvent,0,INITIATION,"{'light_location': 1}"
19,25.413114299997687,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
