Subject,FORT13
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p47on2.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
41,20.151809600181878,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-134mV', '0uA']]}"
42,21.158726300112903,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
43,21.158734200056642,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-134mV', '0uA']]}"
44,22.16683219978586,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
45,22.16684339987114,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-134mV', '0uA']]}"
46,23.173704199958593,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
47,23.17371020000428,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
48,23.944052000064403,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
49,23.94405709998682,StateExitEvent,0,INITIATION,"{'light_location': 0}"
50,23.944069399964064,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
51,23.94450470013544,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
52,24.181107599753886,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
53,24.181113100145012,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-134mV', '0uA']]}"
54,25.185803699772805,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
55,25.185814899858087,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
56,26.19776799995452,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
57,26.19777589989826,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
58,26.951028800103813,TimeoutEvent,0,response_timeout,"{}"
59,26.951059999875724,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect', 'response': 'none'}"
60,26.951077700126916,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect', 'response': 'none'}"
61,27.204753399826586,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
62,27.204761399887502,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
63,28.21224409993738,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
64,28.21224940009415,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
65,29.22116129985079,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
66,29.221179800108075,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
67,30.2279496002011,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
68,30.22796249995008,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
69,31.23550450010225,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
