Subject,MORT10
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p48on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
46,12.98527569975704,StateEnterEvent,0,INITIATION,"{}"
47,13.098081300035119,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
48,13.098090399987996,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-174mV', '0uA', '0mV', '0uA']]}"
49,13.750807899981737,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
50,13.867513599805534,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
51,14.104952899739146,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
52,14.104957999661565,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-176mV', '0uA', '0mV', '0uA'], ['-174mV', '0uA', '0mV', '0uA']]}"
53,14.19548140000552,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
54,14.19548779912293,StateExitEvent,0,INITIATION,"{'light_location': 1}"
55,14.195504399947822,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
56,14.352980399504304,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
57,14.69979599956423,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
58,14.699800499714911,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
59,14.699825800023973,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
60,14.969220199622214,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
61,15.113179199397564,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
62,15.113205499947071,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-176mV', '0uA', '0mV', '0uA']]}"
63,16.121035599149764,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
64,16.121043799445033,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-174mV', '0uA', '0mV', '0uA']]}"
65,16.363526699133217,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
66,16.542334099300206,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
67,17.1283663995564,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
68,17.12838299944997,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-174mV', '0uA', '0mV', '0uA']]}"
69,17.13348059915006,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
70,17.293720999732614,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
71,18.136080799624324,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
72,18.136089299805462,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-174mV', '0uA', '0mV', '0uA']]}"
73,19.140655499882996,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
74,19.140661199577153,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-176mV', '0uA', '0mV', '0uA']]}"
75,20.15210079960525,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
76,20.152132199145854,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-174mV', '0uA', '0mV', '0uA']]}"
77,21.159263999201357,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
78,21.159279099665582,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-174mV', '0uA', '0mV', '0uA']]}"
79,21.710570099763572,TimeoutEvent,0,iti_timeout,"{}"
80,21.710606100037694,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
81,21.71061519999057,StateEnterEvent,0,INITIATION,"{}"
82,22.167518699541688,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
83,22.16753839980811,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-174mV', '0uA', '0mV', '0uA']]}"
84,23.174218399450183,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
85,23.17422969918698,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-174mV', '0uA', '0mV', '0uA']]}"
86,23.973768400028348,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
87,23.973773299716413,StateExitEvent,0,INITIATION,"{'light_location': 0}"
88,23.97378629911691,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
89,24.006361600011587,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
90,24.18226799927652,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
91,24.182291799224913,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-174mV', '0uA', '0mV', '0uA']]}"
92,24.493367499671876,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
93,24.493373999372125,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
94,24.493399299681187,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
95,24.679370099678636,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
96,25.190410499460995,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
97,25.190434899181128,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-174mV', '0uA', '0mV', '0uA']]}"
98,26.197161599993706,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
99,26.19717159960419,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-176mV', '0uA', '0mV', '0uA'], ['-174mV', '0uA', '0mV', '0uA']]}"
100,27.20388159994036,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
101,27.203891899436712,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-172mV', '0uA', '0mV', '0uA']]}"
102,28.213328299112618,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
103,28.213342200033367,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-176mV', '0uA', '0mV', '0uA'], ['-174mV', '0uA', '0mV', '0uA']]}"
104,29.21913899946958,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
105,29.219150099903345,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-176mV', '0uA', '0mV', '0uA'], ['-174mV', '0uA', '0mV', '0uA']]}"
106,30.228953999467194,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
107,30.22898539993912,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-174mV', '0uA', '0mV', '0uA']]}"
108,31.23602999933064,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
109,31.236037999391556,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-174mV', '0uA', '0mV', '0uA']]}"
110,31.512511199340224,TimeoutEvent,0,iti_timeout,"{}"
111,31.51256289985031,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
112,31.512577699497342,StateEnterEvent,0,INITIATION,"{}"
113,32.2433633999899,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
114,32.243375399149954,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-176mV', '0uA', '0mV', '0uA']]}"
115,33.25138539914042,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
116,33.251398799940944,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-176mV', '0uA', '0mV', '0uA']]}"
117,33.30723749939352,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
118,33.30725729931146,StateExitEvent,0,INITIATION,"{'light_location': 1}"
119,33.307314799167216,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
120,33.40940049942583,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
121,33.89251309912652,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
122,33.89251669961959,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
123,33.89253109972924,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
124,34.051210299134254,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
125,34.259326099418104,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
126,34.259337299503386,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-174mV', '0uA', '0mV', '0uA']]}"
127,35.26606939919293,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
128,35.266078799963,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-174mV', '0uA', '0mV', '0uA']]}"
129,36.27409179974347,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
130,36.274101299233735,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-174mV', '0uA', '0mV', '0uA']]}"
131,37.28211019933224,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
132,37.2821179991588,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-176mV', '0uA', '0mV', '0uA']]}"
133,38.28512299992144,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
134,38.28512899950147,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-174mV', '0uA', '0mV', '0uA']]}"
135,39.29708709940314,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
136,39.29709619935602,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-174mV', '0uA', '0mV', '0uA']]}"
137,40.305092399939895,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
138,40.30510069988668,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-174mV', '0uA', '0mV', '0uA']]}"
139,40.89454959984869,TimeoutEvent,0,iti_timeout,"{}"
140,40.89457589946687,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
141,40.894583999179304,StateEnterEvent,0,INITIATION,"{}"
142,41.311741599813104,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
143,41.3117595994845,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-176mV', '0uA', '0mV', '0uA']]}"
144,42.3202661992982,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
145,42.320278499275446,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-174mV', '0uA', '0mV', '0uA']]}"
146,43.32677329983562,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
147,43.32678889948875,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-174mV', '0uA', '0mV', '0uA']]}"
148,44.335130599327385,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
149,44.33513869997114,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-176mV', '0uA', '0mV', '0uA']]}"
150,44.58467899914831,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
151,44.76520789973438,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
152,45.10514649935067,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
153,45.10515179950744,StateExitEvent,0,INITIATION,"{'light_location': 0}"
154,45.1051662992686,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
155,45.34312109928578,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
156,45.343130899593234,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-174mV', '0uA', '0mV', '0uA']]}"
157,45.42134499922395,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
158,45.65157389920205,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
159,45.65158109925687,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
160,45.65161949954927,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
161,45.98957079928368,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
162,46.30396689940244,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
163,46.349466499872506,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
164,46.349474899470806,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-174mV', '0uA', '0mV', '0uA']]}"
165,46.62797199934721,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
166,47.28701679967344,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
167,47.35737699922174,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
168,47.3573934994638,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-176mV', '0uA', '0mV', '0uA'], ['-174mV', '0uA', '0mV', '0uA']]}"
169,47.552248399704695,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
170,48.36619469989091,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
171,48.366208399645984,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-176mV', '0uA', '0mV', '0uA']]}"
172,49.173660799860954,TimeoutEvent,0,stim_change,"{}"
173,49.17383129987866,InfoEvent,1,STIM_CHANGE,"{}"
174,49.372818999923766,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
175,49.372884299606085,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-176mV', '0uA', '0mV', '0uA']]}"
176,51.189440299756825,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
177,51.189455199986696,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 3], 'period': 7692, 'duration': 4294967295, 'stages': [['50', '-300uA', '0uA'], ['50', '300uA', '0uA']]}"
178,51.189466399140656,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 236, 'stages': [['-3454mV', '-90uA', '0mV', '0uA'], ['2210mV', '90uA', '0mV', '0uA']]}"
179,52.19609069917351,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
180,52.19609909970313,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9546mV', '-292uA', '0mV', '0uA'], ['7724mV', '292uA', '0mV', '0uA']]}"
181,52.664490999653935,TimeoutEvent,0,iti_timeout,"{}"
182,52.66452129930258,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
183,52.66453049983829,StateEnterEvent,0,INITIATION,"{}"
184,53.2040188992396,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
185,53.20403079967946,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9616mV', '-292uA', '0mV', '0uA'], ['7840mV', '292uA', '0mV', '0uA']]}"
186,54.2121810996905,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
187,54.21218919940293,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9724mV', '-292uA', '0mV', '0uA'], ['7926mV', '292uA', '0mV', '0uA']]}"
188,55.219202999956906,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
189,55.219211999326944,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9818mV', '-292uA', '0mV', '0uA'], ['7996mV', '292uA', '0mV', '0uA']]}"
190,56.22742769960314,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
191,56.22744409926236,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9898mV', '-292uA', '0mV', '0uA'], ['8058mV', '292uA', '0mV', '0uA']]}"
192,57.23524169996381,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
193,57.23525309935212,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9972mV', '-292uA', '0mV', '0uA'], ['8112mV', '292uA', '0mV', '0uA']]}"
194,58.240103299729526,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
195,58.24011009931564,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10034mV', '-292uA', '0mV', '0uA'], ['8164mV', '292uA', '0mV', '0uA']]}"
196,59.25040609948337,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
197,59.25042409915477,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-292uA', '0mV', '0uA'], ['8212mV', '292uA', '0mV', '0uA']]}"
198,60.258516299538314,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
199,60.25853859912604,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-292uA', '0mV', '0uA'], ['8256mV', '292uA', '0mV', '0uA']]}"
200,61.26497279945761,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
201,61.26498269941658,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-292uA', '0mV', '0uA'], ['8294mV', '292uA', '0mV', '0uA']]}"
202,61.63440279942006,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
203,61.63441469985992,StateExitEvent,0,INITIATION,"{'light_location': 0}"
204,61.63444799929857,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
205,61.891241199336946,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
206,62.27348729968071,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
207,62.27350529935211,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-292uA', '0mV', '0uA'], ['8332mV', '292uA', '0mV', '0uA']]}"
208,62.36406399961561,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
209,62.36407659947872,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
210,62.364129699766636,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
211,62.588415899313986,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
212,63.28108159918338,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
213,63.281091899611056,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-292uA', '0mV', '0uA'], ['8368mV', '292uA', '0mV', '0uA']]}"
