Subject,FORT14
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p44off.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
1,2.3999717086553574e-05,StateEnterEvent,0,INITIATION,"{}"
2,1.114676899742335,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
3,1.1146849999204278,StateExitEvent,0,INITIATION,"{'light_location': 0}"
4,1.114708799868822,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
5,1.314181599766016,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
6,1.6210801000706851,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
7,1.6210843999870121,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
8,1.6211116998456419,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
9,1.9555875998921692,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
10,7.986707199830562,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
11,8.148274200037122,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
12,8.635030499659479,TimeoutEvent,0,iti_timeout,"{}"
13,8.63512929994613,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
14,8.63516699988395,StateEnterEvent,0,INITIATION,"{}"
15,8.71709659975022,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
16,8.922783999703825,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
17,9.148813999723643,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
18,9.14882169989869,StateExitEvent,0,INITIATION,"{'light_location': 0}"
19,9.148843700066209,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
20,9.307136599905789,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
21,9.512846699915826,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
22,9.512851799838245,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
23,9.512876099906862,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
24,9.839415699709207,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
25,16.519518699962646,TimeoutEvent,0,iti_timeout,"{}"
26,16.51964489975944,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
27,16.519696299917996,StateEnterEvent,0,INITIATION,"{}"
