Subject,FORT10
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p47off.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
1,1.729978248476982e-05,StateEnterEvent,0,INITIATION,"{}"
2,0.44314280012622476,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
3,0.44315030006691813,StateExitEvent,0,INITIATION,"{'light_location': 0}"
4,0.44316940009593964,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
5,0.48939700005576015,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
6,1.3911617998965085,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
7,1.3911677999421954,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
8,1.391193199902773,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
9,1.7282127998769283,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
10,8.411881799809635,TimeoutEvent,0,iti_timeout,"{}"
11,8.411922299768776,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
12,8.411933599971235,StateEnterEvent,0,INITIATION,"{}"
13,10.22698220005259,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
14,10.226986499968916,StateExitEvent,0,INITIATION,"{'light_location': 1}"
15,10.22699850006029,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
16,10.25592410005629,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
17,10.289298499934375,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
18,10.353645599912852,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
19,10.779211100190878,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
