Subject,FORT09
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p47on2.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
21,6.044008399825543,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-122mV', '0uA']]}"
22,7.052964200265706,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
23,7.0529963998124,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-122mV', '0uA']]}"
24,8.059965600259602,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
25,8.059973699972034,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
26,8.884108699858189,TimeoutEvent,0,iti_timeout,"{}"
27,8.884211900178343,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
28,8.884250900242478,StateEnterEvent,0,INITIATION,"{}"
29,9.06562180025503,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
30,9.065640300046653,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
31,9.774158699903637,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
32,9.774174000136554,StateExitEvent,0,INITIATION,"{'light_location': 1}"
33,9.774221300147474,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
34,9.815257099922746,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
35,10.07538830023259,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
36,10.075410400051624,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
37,10.398825000040233,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
38,10.39883239986375,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
39,10.398865099996328,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
40,10.485383400227875,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
41,11.08308310015127,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
42,11.083094700239599,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-126mV', '0uA']]}"
43,12.090866500046104,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
44,12.090898199938238,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
45,13.098128099925816,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
46,13.098141300026327,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-122mV', '0uA']]}"
47,14.104567300062627,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
48,14.104572500102222,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-120mV', '0uA']]}"
49,15.11252860026434,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
50,15.112534000072628,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-122mV', '0uA']]}"
51,16.120966100133955,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
52,16.1209754999727,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
53,17.1285803001374,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
54,17.128607999999076,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
55,17.40590040013194,TimeoutEvent,0,iti_timeout,"{}"
56,17.405938799958676,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
57,17.405952900182456,StateEnterEvent,0,INITIATION,"{}"
58,18.13598070014268,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
59,18.135991500224918,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
60,18.231576200108975,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
61,18.247786600142717,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
62,18.292938999831676,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
63,18.35703910002485,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
64,19.144331600051373,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
65,19.1443528002128,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-122mV', '0uA']]}"
66,19.155503400135785,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
67,19.155510200187564,StateExitEvent,0,INITIATION,"{'light_location': 0}"
68,19.15553029999137,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
69,19.187237500213087,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
70,20.150882299989462,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
71,20.150890599936247,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-122mV', '0uA']]}"
72,21.15914040012285,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
73,21.159154099877924,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
74,22.166900199837983,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
75,22.166908400133252,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
76,22.169617199804634,TimeoutEvent,0,response_timeout,"{}"
77,22.169647799804807,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect', 'response': 'none'}"
78,22.169667799957097,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect', 'response': 'none'}"
79,22.559801700059325,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
80,22.590236200019717,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
81,23.174049000255764,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
82,23.17406120011583,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
83,24.182074800133705,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
84,24.182083799969405,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
85,25.18981820018962,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
86,25.189827000256628,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
87,26.19690869981423,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
88,26.196917899884284,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
89,27.20543189998716,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
90,27.20545300003141,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
91,28.213154800236225,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
92,28.213169500231743,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-122mV', '0uA']]}"
93,29.176398599985987,TimeoutEvent,0,iti_timeout,"{}"
94,29.17643370013684,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
95,29.176442900206894,StateEnterEvent,0,INITIATION,"{}"
96,29.2198955998756,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
97,29.219903599936515,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
98,30.228216900024563,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
99,30.228233099915087,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
100,30.886384800076485,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
101,30.886390599887818,StateExitEvent,0,INITIATION,"{'light_location': 0}"
102,30.886404499877244,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
103,31.15283610019833,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
104,31.23574490007013,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
105,31.235752299893647,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
106,31.507267400156707,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
107,31.507271999958903,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
108,31.507292000111192,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
109,31.687489499803632,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
110,32.23757749982178,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
111,32.23758309986442,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
112,33.251050000078976,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
113,33.25106139993295,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
114,34.25674939993769,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
115,34.25678340019658,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-122mV', '0uA']]}"
116,35.26651850016788,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
117,35.26653960021213,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-120mV', '0uA']]}"
118,36.27135240007192,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
119,36.27135749999434,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
120,37.282037099823356,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
121,37.282049000263214,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
122,38.288886699825525,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
123,38.28889469988644,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
124,38.509766899980605,TimeoutEvent,0,iti_timeout,"{}"
125,38.50981489988044,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
126,38.50982929999009,StateEnterEvent,0,INITIATION,"{}"
127,39.296916800085455,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
128,39.29692659992725,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
129,40.30490079987794,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
130,40.30490850005299,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
131,40.44893340021372,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
132,40.448940500151366,StateExitEvent,0,INITIATION,"{'light_location': 1}"
133,40.448956000152975,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
134,40.66608199989423,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
135,40.977414899971336,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
136,40.97741879988462,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
137,40.977433000225574,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
138,41.00544170010835,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
139,41.06724200025201,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
140,41.14551809988916,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
141,41.3120165001601,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
142,41.312026700004935,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
143,42.32047739997506,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
144,42.32049860013649,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-122mV', '0uA']]}"
145,43.32796380016953,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
146,43.32797300023958,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
147,44.33523870026693,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
148,44.33525579981506,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-126mV', '0uA']]}"
149,45.34310009982437,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
150,45.34311270015314,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
151,46.35101510025561,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
152,46.35102519998327,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
153,47.35844310000539,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
154,47.35846439981833,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-122mV', '0uA']]}"
155,47.98677169997245,TimeoutEvent,0,iti_timeout,"{}"
156,47.98682220000774,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
157,47.98683620011434,StateEnterEvent,0,INITIATION,"{}"
158,48.36605479987338,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
159,48.36606690008193,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
160,48.651935200206935,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
161,48.65194100001827,StateExitEvent,0,INITIATION,"{'light_location': 0}"
162,48.651959999930114,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
163,48.826318399980664,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
164,49.11900530010462,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
165,49.119011300150305,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
166,49.11903569987044,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
167,49.27506190026179,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
168,49.37431580014527,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
169,49.37433610018343,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
170,50.38090080022812,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
171,50.38090839982033,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
172,51.388949499931186,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
173,51.38895779987797,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-122mV', '0uA']]}"
174,52.39691440016031,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
175,52.396922499872744,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-122mV', '0uA']]}"
176,53.230131399817765,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
177,53.403884100262076,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
178,53.40389209985733,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-126mV', '0uA']]}"
179,53.404659499879926,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
180,54.078129900153726,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
181,54.41191910021007,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
182,54.411926799919456,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
183,54.45299099991098,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
184,55.2268991000019,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
185,55.42008179984987,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
186,55.42009179992601,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
187,55.50707820011303,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
188,56.122908300254494,TimeoutEvent,0,iti_timeout,"{}"
189,56.12307280022651,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
190,56.12314350018278,StateEnterEvent,0,INITIATION,"{}"
191,56.425811199937016,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
192,56.425816600210965,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-122mV', '0uA']]}"
193,56.916731600183994,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
194,56.91673880023882,StateExitEvent,0,INITIATION,"{'light_location': 0}"
195,56.91675959993154,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
196,57.055640399921685,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
197,57.389326999895275,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
198,57.389338000211865,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
199,57.3893853998743,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
200,57.43101020017639,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
201,57.43101890012622,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
202,57.44276360003278,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
203,58.44332160009071,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
204,58.443341600243,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
205,59.44891340006143,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
206,59.44892399990931,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
207,60.45790740009397,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
208,60.45791479991749,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
209,60.89442060003057,TimeoutEvent,0,stim_change,"{}"
210,60.89449500013143,InfoEvent,1,STIM_CHANGE,"{}"
211,61.471117000095546,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
212,61.47112650005147,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-128mV', '0uA']]}"
213,62.912004500161856,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
214,62.91201309999451,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 1, 'mode': [3, 1], 'period': 7692, 'duration': 4294967295, 'stages': [['50', '0uA', '-300uA'], ['50', '0uA', '300uA']]}"
