Subject,FORT12
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p47on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
21,6.0461310998070985,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
22,7.052040799986571,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
23,7.052045999793336,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
24,8.060103899799287,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
25,8.06011169985868,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-142mV', '0uA', '0mV', '0uA'], ['-88mV', '0uA', '0mV', '0uA']]}"
26,9.068757999921218,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
27,9.06877089990303,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
28,10.077733299927786,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
29,10.077756699873134,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
30,10.846816999837756,TimeoutEvent,0,iti_timeout,"{}"
31,10.846879599848762,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
32,10.846900000004098,StateEnterEvent,0,INITIATION,"{}"
33,11.082835000008345,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
34,11.082839499926195,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
35,12.091089099878445,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
36,12.091096399817616,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-84mV', '0uA', '0mV', '0uA']]}"
37,13.097760899923742,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
38,13.097765199840069,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
39,14.106039699865505,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
40,14.106046099914238,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-142mV', '0uA', '0mV', '0uA'], ['-88mV', '0uA', '0mV', '0uA']]}"
41,15.113843099912629,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
42,15.113848199835047,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-138mV', '0uA', '0mV', '0uA'], ['-84mV', '0uA', '0mV', '0uA']]}"
43,16.122241999953985,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
44,16.12225819984451,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
45,16.701274199876934,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
46,16.701291400007904,StateExitEvent,0,INITIATION,"{'light_location': 1}"
47,16.70134499995038,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
48,16.845068299910054,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
49,17.08602249994874,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
50,17.08602699986659,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
51,17.086044600000605,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
52,17.087962799938396,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
53,17.09924909984693,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
54,17.108369399793446,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
55,17.128978199791163,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
56,17.128981299931183,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-84mV', '0uA', '0mV', '0uA']]}"
57,17.350431900005788,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
58,17.35750769986771,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
59,18.136786499992013,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
60,18.13679049978964,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
61,19.143836400005966,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
62,19.143841299926862,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-142mV', '0uA', '0mV', '0uA'], ['-88mV', '0uA', '0mV', '0uA']]}"
63,20.151899099815637,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
64,20.151904999976978,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-142mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
65,21.160145899979398,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
66,21.16015309980139,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
67,22.168110099853948,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
68,22.168123899959028,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-142mV', '0uA', '0mV', '0uA'], ['-88mV', '0uA', '0mV', '0uA']]}"
69,22.855685599846765,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
70,23.167311999946833,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
71,23.174771099817008,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
72,23.174775699852034,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
73,23.54886779980734,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
74,23.554660599911585,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
75,23.825955899897963,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
76,23.827582699945197,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
77,24.101439999882132,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
78,24.10516529995948,TimeoutEvent,0,iti_timeout,"{}"
79,24.105238999938592,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
80,24.105265899794176,StateEnterEvent,0,INITIATION,"{}"
81,24.163356399862096,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
82,24.163364799926057,StateExitEvent,0,INITIATION,"{'light_location': 0}"
83,24.163391799898818,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
84,24.182736499933526,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
85,24.18274059984833,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
86,24.43704709992744,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
87,24.43705670000054,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
88,24.437109399819747,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
89,24.53546189982444,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
90,24.604594699805602,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
91,24.73025289992802,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
92,24.973740299930796,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
93,25.17013099999167,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
94,25.190312499878928,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
95,25.190321099944413,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-142mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
96,26.19781419984065,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
97,26.19781959988177,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-142mV', '0uA', '0mV', '0uA'], ['-88mV', '0uA', '0mV', '0uA']]}"
98,27.205809799954295,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
99,27.205814399989322,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-84mV', '0uA', '0mV', '0uA']]}"
100,28.212859299965203,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
101,28.212864300003275,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
102,29.22085929987952,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
103,29.220863899914548,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
104,30.22875489993021,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
105,30.228758399840444,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-142mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
106,30.534785699797794,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
107,30.84475369984284,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
108,31.23766169999726,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
109,31.237682099919766,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
110,31.32177559984848,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
111,31.35661909985356,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
112,31.44286989979446,TimeoutEvent,0,iti_timeout,"{}"
113,31.44292249996215,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
114,31.442938499851152,StateEnterEvent,0,INITIATION,"{}"
115,31.87799740000628,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
116,31.878016099799424,StateExitEvent,0,INITIATION,"{'light_location': 0}"
117,31.878081599948928,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
118,32.00626109982841,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
119,32.24425599980168,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
120,32.24426509998739,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-142mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
121,32.245997299905866,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
122,32.24600419984199,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
123,32.246037899982184,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
124,32.288846499985084,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
125,32.3066627997905,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
126,32.397805699845776,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
127,33.254073299933225,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
128,33.25409880001098,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
129,34.25879179988988,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
130,34.25879679992795,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-142mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
131,35.266961799934506,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
132,35.2669669999741,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
133,36.274870899971575,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
134,36.27487590000965,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-84mV', '0uA', '0mV', '0uA']]}"
135,37.28241209988482,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
136,37.28242099983618,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
137,38.28981689992361,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
138,38.28982159984298,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-84mV', '0uA', '0mV', '0uA']]}"
139,39.25645769992843,TimeoutEvent,0,iti_timeout,"{}"
140,39.25653239991516,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
141,39.25655759987421,StateEnterEvent,0,INITIATION,"{}"
142,39.29836539993994,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
143,39.29837549990043,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
144,40.305144199868664,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
145,40.30515789985657,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-84mV', '0uA', '0mV', '0uA']]}"
146,41.31356139993295,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
147,41.31357080000453,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-142mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
148,42.321236999938264,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
149,42.321246299892664,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
150,43.32782549993135,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
151,43.32783079985529,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
152,44.33610829990357,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
153,44.336115799844265,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
154,45.34393460000865,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
155,45.34393949992955,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-84mV', '0uA', '0mV', '0uA']]}"
156,46.350952999899164,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
157,46.35095929983072,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
158,47.35881539992988,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
159,47.358820399967954,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-142mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
160,48.0748931998387,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
161,48.07490809983574,StateExitEvent,0,INITIATION,"{'light_location': 1}"
162,48.07495709997602,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
163,48.13806139980443,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
164,48.36613479978405,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
165,48.36614269996062,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-142mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
166,48.54400839982554,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
167,48.54401449998841,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
168,48.54404119984247,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
169,48.55779989995062,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
170,49.3744736998342,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
171,49.37448319979012,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
172,50.38196219992824,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
173,50.3819679999724,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-142mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
174,51.38929570000619,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
175,51.389301099814475,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-142mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
176,52.39880349999294,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
177,52.39883630000986,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-142mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
178,53.4084405999165,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
179,53.40846790000796,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-84mV', '0uA', '0mV', '0uA']]}"
180,54.411885499954224,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
181,54.41189069999382,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-142mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
182,54.9146749000065,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
183,54.91558039980009,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
184,55.361626899801195,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
185,55.420774299884215,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
186,55.42078479984775,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-84mV', '0uA', '0mV', '0uA']]}"
187,55.55930129997432,TimeoutEvent,0,iti_timeout,"{}"
188,55.55933539988473,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
189,55.55934499995783,StateEnterEvent,0,INITIATION,"{}"
190,55.925228599924594,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
191,55.9252400000114,StateExitEvent,0,INITIATION,"{'light_location': 0}"
192,55.92527689994313,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
193,56.320651499787346,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
194,56.320661399979144,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
195,56.32070479984395,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
196,56.33222409989685,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
197,56.351871399907395,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
198,56.418057299917564,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
199,56.429600399918854,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
200,56.42961899982765,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-144mV', '0uA', '0mV', '0uA'], ['-88mV', '0uA', '0mV', '0uA']]}"
201,57.4349090999458,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
202,57.4349134999793,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
203,58.442855099914595,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
204,58.442860199837014,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-142mV', '0uA', '0mV', '0uA'], ['-84mV', '0uA', '0mV', '0uA']]}"
205,59.45091719995253,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
206,59.450922599993646,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
207,60.45793759985827,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
208,60.45794259989634,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-140mV', '0uA', '0mV', '0uA'], ['-86mV', '0uA', '0mV', '0uA']]}"
209,61.46610379987396,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
210,61.466110199922696,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-142mV', '0uA', '0mV', '0uA'], ['-84mV', '0uA', '0mV', '0uA']]}"
211,61.9280734998174,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
212,62.206883899867535,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
213,62.44584359996952,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
214,62.47495359997265,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
