Subject,FORT12
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p46on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
42,14.10657279996667,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
43,14.117945799953304,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
44,14.117951099993661,StateExitEvent,0,INITIATION,"{'light_location': 0}"
45,14.11796989996219,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
46,14.314312000002246,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
47,14.963649199984502,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
48,14.963662299967837,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
49,14.963721499952953,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
50,15.099260199989658,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
51,15.114588900003582,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
52,15.114614199963398,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
53,16.121466299984604,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
54,16.121477099950425,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
55,17.12840329995379,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
56,17.128435699967667,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-146mV', '0uA', '0mV', '0uA'], ['-126mV', '0uA', '0mV', '0uA']]}"
57,18.13606119999895,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
58,18.136068299994804,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
59,19.14459329994861,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
60,19.14460619998863,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
61,20.15219229995273,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
62,20.152201199962292,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
63,21.159244399983436,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
64,21.159253299992997,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-126mV', '0uA', '0mV', '0uA']]}"
65,21.987012500001583,TimeoutEvent,0,iti_timeout,"{}"
66,21.98731029999908,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
67,21.9874514999683,StateEnterEvent,0,INITIATION,"{}"
68,22.16745849995641,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
69,22.1674706999911,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
70,23.175284099997953,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
71,23.175293499953113,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
72,24.179310599982273,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
73,24.17931909998879,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
74,24.446078899956774,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
75,24.446087599964812,StateExitEvent,0,INITIATION,"{'light_location': 1}"
76,24.446104899980128,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
77,24.675088199961465,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
78,24.713011999963783,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
79,25.190088099974673,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
80,25.19009589997586,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-132mV', '0uA', '0mV', '0uA']]}"
81,25.240586299973074,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
82,25.544224899960682,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
83,25.544235399982426,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
84,25.54428079997888,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
85,25.577411099977326,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
86,25.581776699982584,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
87,25.78470959997503,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
88,26.194647999946028,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
89,26.194653799990192,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
90,27.205463899997994,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
91,27.205475299968384,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
92,28.213214899995364,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
93,28.213222999998834,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
94,29.221280300000217,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
95,29.22128659998998,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
96,30.225321599980816,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
97,30.22532649995992,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
98,31.235131499997806,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
99,31.235142299963627,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
100,32.24106390000088,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
101,32.2410710999975,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
102,32.55012430000352,TimeoutEvent,0,iti_timeout,"{}"
103,32.550188899971545,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
104,32.55021009995835,StateEnterEvent,0,INITIATION,"{}"
105,32.91719919996103,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
106,32.91721109999344,StateExitEvent,0,INITIATION,"{'light_location': 0}"
107,32.917244699958246,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
108,32.95725209999364,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
109,33.251557199982926,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
110,33.2515701999655,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
111,33.54098549997434,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
112,33.5409956999938,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
113,33.54104949999601,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
114,33.641202299972065,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
115,34.26022799999919,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
116,34.260248799982946,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
117,35.26748879998922,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
118,35.267509199969936,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
119,36.275121499958914,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
120,36.27514019998489,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
121,37.28250390000176,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
122,37.282527899951674,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
123,38.28911249997327,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
124,38.289119499968365,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
125,39.28998289996525,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
126,39.28998889995273,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
127,40.30530389997875,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
128,40.30531269998755,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
129,40.559262899972964,TimeoutEvent,0,iti_timeout,"{}"
130,40.55929659999674,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
131,40.55930569994962,StateEnterEvent,0,INITIATION,"{}"
132,41.31254169996828,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
133,41.31255400000373,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
134,42.32093139999779,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
135,42.32095079997089,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
136,43.32860539999092,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
137,43.32862099999329,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
138,44.33574889996089,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
139,44.33576379995793,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
140,45.34410019998904,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
141,45.34411710000131,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
142,46.35221559996717,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
143,46.35223429999314,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
144,47.35809709999012,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
145,47.35810409998521,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
146,48.35946299997158,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
147,48.35947069997201,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
148,49.37408359994879,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
149,49.37409189995378,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
150,50.38105879997602,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
151,50.381065399968065,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
152,51.38601649994962,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
153,51.38602219999302,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
154,52.39750209997874,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
155,52.397513399948366,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
156,53.40008699998725,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
157,53.40009269997245,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
158,54.412104599992745,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
159,54.41211239999393,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
160,55.420112999971025,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
161,55.42011949996231,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-132mV', '0uA', '0mV', '0uA']]}"
162,56.42463329999009,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
163,56.424640999990515,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
164,57.43509439995978,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
165,57.43510189995868,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
166,58.44155599997612,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
167,58.44156109995674,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
168,59.449916199955624,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
169,59.44992359995376,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
170,60.458746399963275,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
171,60.458756599982735,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-132mV', '0uA', '0mV', '0uA']]}"
172,61.466690699977335,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
173,61.466699499986134,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
174,62.47357849997934,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
175,62.473590899957344,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
176,63.481835999991745,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
177,63.481852199998684,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
178,64.48918529995717,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
179,64.4891934999614,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
180,65.49242659995798,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
181,65.49243230000138,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
182,66.50390640000114,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
183,66.50391569995554,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
184,67.51040400000056,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
185,67.51040969998576,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-132mV', '0uA', '0mV', '0uA']]}"
186,68.51510589994723,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
187,68.5151139999507,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
188,69.52461099997163,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
189,69.52461559994845,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
190,70.53028029995039,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
191,70.53028809995158,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
192,71.54221649997635,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
193,71.54222449997906,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-148mV', '0uA', '0mV', '0uA'], ['-128mV', '0uA', '0mV', '0uA']]}"
194,72.55052499996964,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
195,72.5505374999484,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
196,73.55806139996275,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
197,73.55806999997003,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
198,74.56418249994749,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
