Subject,FORT09
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p46on2.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
60,24.18287320015952,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
61,25.189829800045118,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
62,25.189837499987334,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
63,25.491412700153887,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
64,25.49144949996844,StateExitEvent,0,INITIATION,"{'light_location': 1}"
65,25.49159110011533,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
66,25.56311310012825,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
67,25.866449000081047,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
68,25.866457800148055,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
69,25.866506000049412,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
70,26.04413970001042,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
71,26.194588100071996,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
72,26.19465670012869,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
73,27.204775199992582,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
74,27.204787200083956,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
75,28.213041700189933,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
76,28.213057100074366,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
77,29.220932600088418,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
78,29.220945900073275,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-130mV', '0uA']]}"
79,30.22785899997689,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
80,30.22787020006217,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-130mV', '0uA']]}"
81,31.236583900172263,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
82,31.236615700181574,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
83,32.24365820013918,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
84,32.24366350006312,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
85,32.883784600067884,TimeoutEvent,0,iti_timeout,"{}"
86,32.88395530008711,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
87,32.884027500171214,StateEnterEvent,0,INITIATION,"{}"
88,33.248241499997675,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
89,33.248249700060114,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
90,34.25940650003031,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
91,34.259432800114155,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
92,35.267098900163546,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
93,35.267117400188,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
94,36.273881200002506,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
95,36.273893899982795,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
96,37.28043849999085,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
97,37.280471900012344,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
98,38.29027290013619,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
99,38.29029420018196,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
100,39.29683560016565,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
101,39.29684600001201,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
102,40.305453500011936,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
103,40.30548330000602,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
104,41.268133300123736,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
105,41.268167100148275,StateExitEvent,0,INITIATION,"{'light_location': 1}"
106,41.268271800130606,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
107,41.31290430016816,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
108,41.31291320011951,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
109,41.37111519998871,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
110,41.80316390004009,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
111,41.80317490012385,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
112,41.80322250002064,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
113,42.263393400004134,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
114,42.3198846001178,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
115,42.31989360018633,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
116,43.32574000000022,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
117,43.32574960007332,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
118,44.33579250006005,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
119,44.335802000015974,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
120,45.34176620002836,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
121,45.341802400071174,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
122,46.35177860013209,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
123,46.351818799972534,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
124,47.35797800007276,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
125,47.357992600183934,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
126,48.36608469998464,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
127,48.366101199993864,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
128,48.8177382000722,TimeoutEvent,0,iti_timeout,"{}"
129,48.81782940006815,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
130,48.817862200085074,StateEnterEvent,0,INITIATION,"{}"
131,48.95286240009591,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
132,49.039538900135085,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
133,49.37366640008986,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
134,49.373674100032076,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-130mV', '0uA']]}"
135,49.45202330010943,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
136,49.45202810014598,StateExitEvent,0,INITIATION,"{'light_location': 0}"
137,49.452041200129315,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
138,49.681906500132754,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
139,50.38077690009959,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
140,50.38078500004485,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
141,51.38801600015722,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
142,51.388034500181675,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
143,52.40043030004017,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
144,52.40048489999026,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
145,52.45517430012114,TimeoutEvent,0,response_timeout,"{}"
146,52.4552132000681,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect', 'response': 'none'}"
147,52.455237300135195,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect', 'response': 'none'}"
148,53.40460820007138,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
149,53.404642099980265,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
150,54.41249280003831,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
151,54.41251930012368,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
152,55.42045049997978,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
153,55.42047360003926,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
154,56.42753490014002,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
155,56.42756090010516,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
156,57.43497110018507,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
157,57.43498220015317,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
158,58.44287110003643,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
159,58.4428828000091,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
160,59.450443600071594,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
161,59.450472000055015,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
162,59.46196490013972,TimeoutEvent,0,iti_timeout,"{}"
163,59.462012300034985,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
164,59.462029500165954,StateEnterEvent,0,INITIATION,"{}"
165,60.45805050013587,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
166,60.458063800120726,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
167,61.46646980009973,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
168,61.466496100183576,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
169,62.47292470000684,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
170,62.4729379999917,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
171,63.47856610012241,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
172,63.47857170016505,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
173,64.48484160006046,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
174,64.48485310003161,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
175,65.49345740000717,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
176,65.49347940017469,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
177,66.26736110006459,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
178,66.26738120010123,StateExitEvent,0,INITIATION,"{'light_location': 1}"
179,66.26744200009853,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
180,66.41353070014156,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
181,66.50384890008718,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
182,66.50385890016332,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
183,66.8258313999977,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
184,66.82585230004042,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
185,66.82594720018096,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
186,67.15425570006482,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
187,67.51216370007023,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
188,67.51217970019206,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
189,68.51918800012209,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
190,68.51920860004611,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-134mV', '0uA']]}"
191,69.52692560013384,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
192,69.52694500004873,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
193,70.53481800016016,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
194,70.53482690011151,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
195,71.54097030009143,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
196,71.54098150017671,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
197,72.5500023001805,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
198,72.55001700017601,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
199,72.8908028001897,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
