Subject,MORT10
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p45off.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
1,1.6999896615743637e-05,StateEnterEvent,0,INITIATION,"{}"
2,0.008504699915647507,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
3,0.008511099964380264,StateExitEvent,0,INITIATION,"{'light_location': 1}"
4,0.008524599950760603,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
5,0.14253999991342425,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
6,0.5940739996731281,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
7,0.5940787000581622,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
8,0.5941001996397972,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
9,0.6878191996365786,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
10,5.185953799635172,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
11,5.247540900018066,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
12,5.290461299940944,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
13,5.327341699972749,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
14,6.585148199927062,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
15,6.6833754000253975,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
16,7.165137599688023,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
17,7.391970699653029,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
18,7.607099900022149,TimeoutEvent,0,iti_timeout,"{}"
19,7.607148999813944,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
20,7.607163799926639,StateEnterEvent,0,INITIATION,"{}"
21,15.959985899738967,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
22,16.128726799972355,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
23,16.411931300070137,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
24,16.41193800000474,StateExitEvent,0,INITIATION,"{'light_location': 0}"
25,16.411955799907446,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
26,16.423090199939907,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
27,16.45479269977659,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
28,16.477086999919266,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
29,16.816280900035053,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
30,16.81628439994529,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
31,16.816302299965173,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
32,17.04272669972852,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
33,22.22331229969859,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
34,22.48178689973429,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
35,22.726130299735814,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
36,22.98064269963652,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
37,23.291309799999,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
38,23.30252829985693,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
39,23.61760240001604,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
40,23.833440499845892,TimeoutEvent,0,iti_timeout,"{}"
41,23.833474999759346,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
42,23.833484599832445,StateEnterEvent,0,INITIATION,"{}"
43,23.856848599854857,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
44,24.501754600089043,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
45,24.501760500017554,StateExitEvent,0,INITIATION,"{'light_location': 0}"
46,24.501775899901986,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
47,24.528639199677855,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
48,24.79420349979773,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
49,24.794221499934793,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
50,24.794319699984044,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
51,25.0421653999947,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
52,26.053407699801028,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
53,26.281891399994493,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
54,31.804337800014764,TimeoutEvent,0,iti_timeout,"{}"
55,31.804373499937356,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
56,31.804383100010455,StateEnterEvent,0,INITIATION,"{}"
57,32.37389050005004,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
