Subject,FORT14
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p46off.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
1,1.859990879893303e-05,StateEnterEvent,0,INITIATION,"{}"
2,0.1735893003642559,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
3,0.42373580019921064,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
4,0.4237437001429498,StateExitEvent,0,INITIATION,"{'light_location': 1}"
5,0.4237644001841545,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
6,0.6679005003534257,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
7,0.8935401001945138,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
8,0.8935454003512859,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
9,0.8935724003240466,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
10,1.1854902002960443,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
11,7.9022583002224565,TimeoutEvent,0,iti_timeout,"{}"
12,7.902291300240904,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
13,7.902300000190735,StateEnterEvent,0,INITIATION,"{}"
14,8.67459910036996,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
15,8.686397900339216,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
16,8.726813500281423,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
17,8.91191569995135,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
18,9.162159699946642,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
19,9.162164600100368,StateExitEvent,0,INITIATION,"{'light_location': 1}"
20,9.162177999969572,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
21,9.285966200288385,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
22,9.538362300023437,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
23,9.538366800174117,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
24,9.538382400292903,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
25,9.928823600057513,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
26,15.576633300166577,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
27,15.660913500003517,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
28,15.98462300002575,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
29,15.996387700084597,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
30,16.005932500120252,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
31,16.20520870015025,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
32,16.226313299965113,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
33,16.237965899985284,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
34,16.425261900294572,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
35,16.49692160030827,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
36,16.55857799993828,TimeoutEvent,0,iti_timeout,"{}"
37,16.558611300308257,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
38,16.55862049991265,StateEnterEvent,0,INITIATION,"{}"
39,16.751448000315577,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
40,16.868116500321776,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
41,17.092472800053656,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
42,17.092486700043082,StateExitEvent,0,INITIATION,"{'light_location': 0}"
43,17.092525800224394,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
44,17.21679130010307,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
45,17.428447199985385,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
46,17.428461000323296,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
