Subject,FORT11
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p45off.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
35,15.543367900012527,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
36,15.97661919996608,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
37,18.585552099975757,TimeoutEvent,0,iti_timeout,"{}"
38,18.585864199965727,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
39,18.58598939998774,StateEnterEvent,0,INITIATION,"{}"
40,23.51319099997636,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
41,23.51320579997264,StateExitEvent,0,INITIATION,"{'light_location': 1}"
42,23.513255800004117,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
43,23.710285899986047,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
44,24.00860309996642,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
45,24.008625100017525,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
46,24.00872280000476,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
47,24.252680999983568,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
48,31.02417379996041,TimeoutEvent,0,iti_timeout,"{}"
49,31.024280999961775,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
50,31.024324300000444,StateEnterEvent,0,INITIATION,"{}"
51,35.49063020001631,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
52,35.58506670000497,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
53,35.9190972999786,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
54,35.919104099972174,StateExitEvent,0,INITIATION,"{'light_location': 0}"
55,35.91912400000729,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
56,36.07200159999775,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
57,36.335745999997016,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
58,36.33575630001724,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
59,36.3358097000164,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
60,36.628685000003316,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
61,42.91982489998918,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
62,42.95526339998469,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
63,43.35669370001415,TimeoutEvent,0,iti_timeout,"{}"
64,43.35705120000057,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
65,43.35719309997512,StateEnterEvent,0,INITIATION,"{}"
66,43.47603929997422,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
67,43.47605090000434,StateExitEvent,0,INITIATION,"{'light_location': 0}"
68,43.476085099973716,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
69,43.6811536999885,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
70,44.30923780001467,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
71,44.30926469998667,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
72,44.30938689998584,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
73,44.84210670000175,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
74,51.314900500001386,TimeoutEvent,0,iti_timeout,"{}"
75,51.31505189999007,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
76,51.315109899966046,StateEnterEvent,0,INITIATION,"{}"
77,51.403247500013094,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
78,51.40327999996953,StateExitEvent,0,INITIATION,"{'light_location': 1}"
79,51.4033801999758,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
80,51.59842059999937,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
81,51.821988700015936,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
82,51.82199779996881,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
83,51.82203529996332,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
84,52.09068749996368,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
85,58.82964529999299,TimeoutEvent,0,iti_timeout,"{}"
86,58.82983070000773,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
87,58.82989399996586,StateEnterEvent,0,INITIATION,"{}"
88,59.57129579997854,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
89,59.57130509999115,StateExitEvent,0,INITIATION,"{'light_location': 1}"
90,59.57133090001298,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
91,59.67208639997989,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
92,61.17236159997992,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
93,61.17236560001038,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
94,61.17238060000818,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
95,61.66339980001794,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
96,68.17906569998013,TimeoutEvent,0,iti_timeout,"{}"
97,68.1791120999842,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
98,68.17912689998047,StateEnterEvent,0,INITIATION,"{}"
99,69.35596590000205,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
100,69.35597879998386,StateExitEvent,0,INITIATION,"{'light_location': 0}"
101,69.3560174999875,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
102,69.57324860000517,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
103,69.84713459998602,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
104,69.84713969996665,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
105,69.84716279996792,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
106,70.02499689999968,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
107,75.69650720001664,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
108,75.80233939999016,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
109,75.86335649999091,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
110,76.11896769999294,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
111,76.55698439996922,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
112,76.69542539998656,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
113,76.85959040001035,TimeoutEvent,0,iti_timeout,"{}"
114,76.85964099998819,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
115,76.85965669999132,StateEnterEvent,0,INITIATION,"{}"
116,77.09720819996437,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
117,77.09721929999068,StateExitEvent,0,INITIATION,"{'light_location': 0}"
118,77.09725210000761,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
119,77.24067149998154,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
120,77.5159452999942,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
121,77.51595049997559,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'incorrect'}"
122,77.51597830001265,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'incorrect'}"
123,77.79964649997419,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
124,84.53048610000405,TimeoutEvent,0,iti_timeout,"{}"
125,84.53054649999831,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
126,84.53056629997445,StateEnterEvent,0,INITIATION,"{}"
127,84.66437730001053,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
128,84.74192940001376,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
129,85.28971240000101,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
130,85.28971949999686,StateExitEvent,0,INITIATION,"{'light_location': 0}"
131,85.28973929997301,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
132,85.57530369999586,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
133,86.00616290001199,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
134,86.00617030001013,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
135,86.00619990000268,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
136,86.46844430000056,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
137,93.02279570000246,TimeoutEvent,0,iti_timeout,"{}"
138,93.02284569997573,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
139,93.02285850001499,StateEnterEvent,0,INITIATION,"{}"
140,93.53745150001487,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
141,93.53745910001453,StateExitEvent,0,INITIATION,"{'light_location': 0}"
142,93.53748020000057,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
143,93.6135792999994,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
144,93.98349229997257,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
145,93.98349700000836,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'incorrect'}"
146,93.98352339997655,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'incorrect'}"
147,94.3460854999721,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
148,94.76835389999906,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
149,95.41683529998409,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
150,95.79264790000161,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
151,96.29254609998316,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
152,97.03954149998026,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
153,97.316173899977,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
154,99.44438479997916,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
155,100.0703671000083,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
156,100.99749869998777,TimeoutEvent,0,iti_timeout,"{}"
157,100.99754630000098,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
158,100.99756079999497,StateEnterEvent,0,INITIATION,"{}"
159,101.26965669996571,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
160,101.78898119996302,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
161,102.16235339996638,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
162,102.16238719999092,StateExitEvent,0,INITIATION,"{'light_location': 0}"
163,102.16249919997063,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
164,102.62625709996792,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
165,102.92948379996233,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
166,102.9295068999636,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
167,102.92963319999399,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
168,103.13930119998986,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
169,109.94783749995986,TimeoutEvent,0,iti_timeout,"{}"
170,109.9478836999624,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
171,109.94790019997163,StateEnterEvent,0,INITIATION,"{}"
172,125.08619609999005,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
173,125.08620989997871,StateExitEvent,0,INITIATION,"{'light_location': 0}"
174,125.08625379996374,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
175,125.24760870001046,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
176,125.9447758999886,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
177,125.94478329998674,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
178,125.94482550001703,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
179,126.59778780001216,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
180,132.95551629998954,TimeoutEvent,0,iti_timeout,"{}"
181,132.95556689996738,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
182,132.95558629999869,StateEnterEvent,0,INITIATION,"{}"
183,134.66261100000702,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
184,134.66261860000668,StateExitEvent,0,INITIATION,"{'light_location': 0}"
185,134.66263809998054,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
186,134.79714300000342,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
187,135.38137560000177,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
188,135.38138289999915,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
189,135.3814234000165,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
190,135.64429699996253,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
191,136.65011180000147,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
192,136.7839656000142,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
193,142.3957262999611,TimeoutEvent,0,iti_timeout,"{}"
194,142.39578279998386,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
195,142.3958011000068,StateEnterEvent,0,INITIATION,"{}"
196,151.27210229996126,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
197,151.2721101999632,StateExitEvent,0,INITIATION,"{'light_location': 0}"
198,151.27213319996372,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
199,151.48460719996365,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
200,151.7872640999849,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
201,151.78726889996324,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
202,151.78729479998583,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
203,152.06810769997537,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
204,152.52017540001543,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
205,152.87447280000197,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
206,153.3499011999811,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
207,153.63171169999987,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
208,158.80226689996198,TimeoutEvent,0,iti_timeout,"{}"
209,158.80242510000244,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
210,158.8025023000082,StateEnterEvent,0,INITIATION,"{}"
211,169.6483567999676,ComponentChangedEvent,0,stim-1-0,"{'value': None}"
212,169.64836459996877,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 3], 'period': 7692, 'duration': 4294967295, 'stages': [['100', '0uA', '0uA'], ['100', '0uA', '0uA']]}"
213,174.30132859997684,ComponentChangedEvent,0,stim-1-0,"{'value': None}"
214,174.30133659997955,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 3], 'period': 7692, 'duration': 4294967295, 'stages': [['100', '-262uA', '0uA'], ['100', '262uA', '0uA']]}"
215,182.9719630999607,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
216,182.97197359998245,StateExitEvent,0,INITIATION,"{'light_location': 0}"
217,182.9720039999811,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
218,182.98332749999827,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
219,183.0549223999842,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
220,183.19850289996248,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
221,183.322517899971,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
222,183.7576740999939,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
223,184.03173519996926,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
224,184.03174589999253,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
225,184.0317728999653,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
226,184.27297039999394,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
227,191.03940010000952,TimeoutEvent,0,iti_timeout,"{}"
228,191.03945039998507,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
229,191.0394652999821,StateEnterEvent,0,INITIATION,"{}"
230,192.44659649999812,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
231,192.4466024999856,StateExitEvent,0,INITIATION,"{'light_location': 0}"
232,192.44662120001158,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
233,192.65388359996723,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
234,193.37825750000775,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
235,193.3782743999618,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'correct'}"
236,193.37834960001055,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'correct'}"
237,193.55252669996116,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
238,200.39777559996583,TimeoutEvent,0,iti_timeout,"{}"
239,200.39797109999927,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
240,200.39803370001027,StateEnterEvent,0,INITIATION,"{}"
241,202.7775866999873,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
242,203.03247229999397,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
243,203.54390029999195,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
244,203.54390589997638,StateExitEvent,0,INITIATION,"{'light_location': 1}"
245,203.54392389999703,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
246,203.77988320001168,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
247,204.0874644999858,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
248,204.08747129997937,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 2, 'rule_index': 1, 'accuracy': 'correct'}"
249,204.0874979000073,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 2, 'rule_index': 1, 'accuracy': 'correct'}"
250,204.63976250000997,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
251,211.10220500000287,TimeoutEvent,0,iti_timeout,"{}"
252,211.10230049997335,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
253,211.10233520000475,StateEnterEvent,0,INITIATION,"{}"
254,217.63676680001663,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
255,217.63677340000868,StateExitEvent,0,INITIATION,"{'light_location': 1}"
256,217.63679650000995,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
257,217.86938340001507,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
258,218.15869499999098,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
259,218.1587161999778,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 3, 'rule_index': 1, 'accuracy': 'correct'}"
260,218.15880989999278,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 3, 'rule_index': 1, 'accuracy': 'correct'}"
261,218.4219251999748,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
262,225.1815928000142,TimeoutEvent,0,iti_timeout,"{}"
263,225.18177600001218,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
264,225.18184420000762,StateEnterEvent,0,INITIATION,"{}"
265,228.72334819997195,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
266,228.72335779998684,StateExitEvent,0,INITIATION,"{'light_location': 0}"
267,228.72338519996265,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
268,229.04214229999343,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
269,229.10611210000934,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
270,229.37323149997974,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
271,229.94758510001702,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
272,229.9475924000144,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 4, 'rule_index': 1, 'accuracy': 'correct'}"
273,229.9476227000123,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 4, 'rule_index': 1, 'accuracy': 'correct'}"
274,229.95886399998562,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
275,229.97286539996276,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
276,230.25944749999326,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
277,236.96173649997218,TimeoutEvent,0,iti_timeout,"{}"
278,236.96178209997015,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
279,236.9617961999611,StateEnterEvent,0,INITIATION,"{}"
280,238.94226109999,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
281,238.9422682999866,StateExitEvent,0,INITIATION,"{'light_location': 0}"
282,238.94228839996504,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
283,239.28434119996382,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
284,240.03663619997678,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
285,240.03664609999396,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 2, 'accuracy': 'correct'}"
286,240.03668049996486,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 2, 'accuracy': 'correct'}"
287,240.29007729998557,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
288,247.04306409996934,TimeoutEvent,0,iti_timeout,"{}"
289,247.04312789998949,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
290,247.0431503999862,StateEnterEvent,0,INITIATION,"{}"
291,247.40739529998973,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
292,247.40741559996968,StateExitEvent,0,INITIATION,"{'light_location': 0}"
293,247.40746610000497,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
294,247.48926989996107,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
295,247.95849009999074,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
296,247.95850949996384,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 2, 'accuracy': 'incorrect'}"
