Subject,FORT11
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p45on2.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
41,14.671035599894822,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
42,14.671051000012085,StateEnterEvent,0,INITIATION,"{}"
43,15.112875399878249,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
44,15.112882999936119,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-114mV', '0uA']]}"
45,16.120810399996117,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
46,16.120818099938333,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-132mV', '0uA'], ['0mV', '0uA', '-94mV', '0uA']]}"
47,17.128919899929315,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
48,17.12892990000546,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-132mV', '0uA'], ['0mV', '0uA', '-94mV', '0uA']]}"
49,18.134972099913284,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
50,18.13498069997877,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-132mV', '0uA'], ['0mV', '0uA', '-94mV', '0uA']]}"
51,19.143998299958184,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
52,19.144010399933904,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-132mV', '0uA'], ['0mV', '0uA', '-98mV', '0uA']]}"
53,20.046759699936956,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
54,20.04676489997655,StateExitEvent,0,INITIATION,"{'light_location': 0}"
55,20.0467786998488,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
56,20.15192209999077,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
57,20.1519307999406,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-100mV', '0uA']]}"
58,20.210523299872875,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
59,20.532162399962544,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
60,20.532170199789107,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
61,20.532211899990216,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
62,20.611083599971607,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
63,20.876329499995336,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
64,20.946514199953526,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
65,21.157346699852496,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
66,21.15735419979319,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-94mV', '0uA']]}"
67,21.20876339985989,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
68,21.463248800020665,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
69,22.166921800002456,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
70,22.166931099956855,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-100mV', '0uA']]}"
71,23.174842699896544,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
72,23.17485069995746,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-94mV', '0uA']]}"
73,24.182012500008568,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
74,24.182023899862543,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-132mV', '0uA'], ['0mV', '0uA', '-94mV', '0uA']]}"
75,25.190024300012738,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
76,25.19003379996866,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-94mV', '0uA']]}"
77,26.198132899822667,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
78,26.198144799796864,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-144mV', '0uA'], ['0mV', '0uA', '-182mV', '0uA']]}"
79,27.205092899966985,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
80,27.205102799925953,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
81,27.54453509999439,TimeoutEvent,0,iti_timeout,"{}"
82,27.544622999848798,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
83,27.544655099976808,StateEnterEvent,0,INITIATION,"{}"
84,28.21330800000578,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
85,28.213322900002822,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-132mV', '0uA'], ['0mV', '0uA', '-94mV', '0uA']]}"
86,29.22171129984781,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
87,29.221739299828187,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
88,30.227964399848133,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
89,30.227974699810147,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-144mV', '0uA'], ['0mV', '0uA', '-182mV', '0uA']]}"
90,31.233893199823797,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
91,31.233912599971518,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-132mV', '0uA'], ['0mV', '0uA', '-98mV', '0uA']]}"
92,32.2453485999722,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
93,32.24540129979141,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-118mV', '0uA']]}"
94,33.25092439982109,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
95,33.250932399882004,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-126mV', '0uA']]}"
96,34.25940749980509,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
97,34.25942639983259,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-118mV', '0uA']]}"
98,35.26704549998976,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
99,35.26705539994873,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-132mV', '0uA'], ['0mV', '0uA', '-94mV', '0uA']]}"
100,36.27438529999927,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
101,36.27440369990654,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-94mV', '0uA']]}"
102,37.28275469993241,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
103,37.28278379980475,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-132mV', '0uA'], ['0mV', '0uA', '-94mV', '0uA']]}"
104,37.31773669994436,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
105,37.31774439988658,StateExitEvent,0,INITIATION,"{'light_location': 1}"
106,37.31776459980756,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
107,37.35699599981308,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
108,37.63776579988189,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
109,37.63777879998088,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
110,37.637844200013205,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
111,37.73216989985667,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
112,38.18430559989065,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
113,38.22190189990215,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
114,38.251513599883765,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
115,38.29007969982922,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
116,38.290093099931255,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-112mV', '0uA']]}"
117,38.29331069998443,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
118,38.50177889992483,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
119,38.65783069981262,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
120,39.29845119989477,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
121,39.29851090000011,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-138mV', '0uA']]}"
122,39.82042499980889,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
123,39.879739800002426,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
124,40.3051175000146,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
125,40.305131800007075,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-166mV', '0uA']]}"
126,41.31131249992177,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
127,41.3113237998914,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-108mV', '0uA']]}"
128,41.77731059980579,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
129,41.80636679986492,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
130,41.91249499982223,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
131,41.92411099979654,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
132,42.31992679997347,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
133,42.31993759982288,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
134,43.32894259993918,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
135,43.32897339994088,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-146mV', '0uA']]}"
136,44.33541079983115,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
137,44.3354321999941,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-174mV', '0uA']]}"
138,44.64181159995496,TimeoutEvent,0,iti_timeout,"{}"
139,44.64194149989635,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
140,44.64200509991497,StateEnterEvent,0,INITIATION,"{}"
141,45.34325849986635,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
142,45.343275899998844,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-110mV', '0uA']]}"
143,46.349888999946415,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
144,46.34990149992518,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-132mV', '0uA'], ['0mV', '0uA', '-94mV', '0uA']]}"
145,47.3584067998454,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
146,47.358427400002256,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-132mV', '0uA'], ['0mV', '0uA', '-94mV', '0uA']]}"
147,48.36648829979822,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
148,48.366508399834856,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-112mV', '0uA']]}"
149,49.37435759999789,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
150,49.37437789980322,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-164mV', '0uA']]}"
151,50.381422200007364,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
152,50.38144289981574,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-116mV', '0uA']]}"
153,51.38934260001406,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
154,51.389360499801114,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-118mV', '0uA']]}"
155,52.39710509986617,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
156,52.39711579983123,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-100mV', '0uA']]}"
157,53.40473089995794,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
158,53.40475829993375,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-100mV', '0uA']]}"
159,54.41312809986994,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
160,54.413164499914274,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-132mV', '0uA'], ['0mV', '0uA', '-94mV', '0uA']]}"
161,55.42001679982059,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
162,55.420027300016955,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-132mV', '0uA'], ['0mV', '0uA', '-94mV', '0uA']]}"
163,56.42569900001399,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
164,56.425723699852824,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-112mV', '0uA']]}"
165,57.43469279981218,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
166,57.434713299851865,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-94mV', '0uA']]}"
167,58.4437566997949,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
168,58.44378659990616,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-114mV', '0uA']]}"
169,59.45061539998278,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
170,59.45063989982009,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-100mV', '0uA']]}"
171,60.45880529982969,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
172,60.45883569982834,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-94mV', '0uA']]}"
173,61.466369699919596,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
174,61.46638929983601,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-100mV', '0uA']]}"
175,62.473594199866056,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
176,62.473621299955994,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-112mV', '0uA']]}"
177,63.48252610000782,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
178,63.482575399801135,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-94mV', '0uA']]}"
179,64.48949639988132,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
180,64.48952069994994,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-144mV', '0uA'], ['0mV', '0uA', '-188mV', '0uA']]}"
181,65.4977619999554,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
182,65.4978172997944,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-132mV', '0uA']]}"
183,66.50414819992147,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
184,66.5041638999246,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-142mV', '0uA']]}"
185,67.5121239,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
186,67.51213909988292,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-156mV', '0uA'], ['0mV', '0uA', '-286mV', '0uA']]}"
187,68.51906059985049,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
188,68.51907419995405,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-150mV', '0uA']]}"
189,69.5271209999919,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
190,69.52713259984739,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-94mV', '0uA']]}"
191,70.53515719994903,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
192,70.53516979981214,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-102mV', '0uA']]}"
193,71.54226929997094,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
194,71.5422848998569,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-154mV', '0uA']]}"
195,72.5507423998788,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
196,72.55076989997178,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-144mV', '0uA'], ['0mV', '0uA', '-176mV', '0uA']]}"
197,73.55852849991061,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
198,73.55855199997313,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-174mV', '0uA']]}"
199,74.56528119998984,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
