Subject,MORT10
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p47on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
50,13.098249999806285,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
51,14.099798500072211,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
52,14.09980359999463,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
53,15.113064599689096,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
54,15.113070100080222,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
55,16.119503499940038,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
56,16.119508599862456,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
57,17.12174169998616,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
58,17.121747099794447,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
59,18.13387480005622,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
60,18.133879499975592,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
61,19.144086999818683,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
62,19.144094299990684,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
63,20.14997209981084,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
64,20.149977100081742,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
65,21.15554519975558,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
66,21.155552699696273,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
67,21.431691200006753,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
68,21.65906720003113,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
69,21.99710389971733,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
70,21.997111199889332,StateExitEvent,0,INITIATION,"{'light_location': 0}"
71,21.99713089969009,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
72,22.16713809967041,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
