Subject,MORT11
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p44on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
62,15.712665899889544,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
63,15.71267319994513,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9580mV', '-292uA', '0mV', '0uA'], ['7536mV', '292uA', '0mV', '0uA']]}"
64,16.714434999972582,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
65,16.714440199895762,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9628mV', '-292uA', '0mV', '0uA'], ['7586mV', '292uA', '0mV', '0uA']]}"
66,17.728817599941976,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
67,17.728828699910082,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9698mV', '-292uA', '0mV', '0uA'], ['7652mV', '292uA', '0mV', '0uA']]}"
68,18.73568789998535,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
69,18.735695299925283,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9744mV', '-292uA', '0mV', '0uA'], ['7678mV', '292uA', '0mV', '0uA']]}"
70,19.58957789989654,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
71,19.707434199983254,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
72,19.738013900001533,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
73,19.738018499920145,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9788mV', '-292uA', '0mV', '0uA'], ['7718mV', '292uA', '0mV', '0uA']]}"
74,20.29452259989921,TimeoutEvent,0,iti_timeout,"{}"
75,20.29459829989355,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
76,20.29462679999415,StateEnterEvent,0,INITIATION,"{}"
77,20.744579599937424,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
78,20.744585099979304,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9844mV', '-292uA', '0mV', '0uA'], ['7784mV', '292uA', '0mV', '0uA']]}"
79,21.75877049996052,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
80,21.75877779989969,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9898mV', '-292uA', '0mV', '0uA'], ['7818mV', '292uA', '0mV', '0uA']]}"
81,22.766837199917063,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
82,22.766845599981025,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9948mV', '-292uA', '0mV', '0uA'], ['7866mV', '292uA', '0mV', '0uA']]}"
83,23.77479689999018,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
84,23.774803899927065,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9998mV', '-292uA', '0mV', '0uA'], ['7912mV', '292uA', '0mV', '0uA']]}"
85,24.7817689999938,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
86,24.781779199955054,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10040mV', '-292uA', '0mV', '0uA'], ['7956mV', '292uA', '0mV', '0uA']]}"
87,25.789690799894743,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
88,25.78969759994652,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['7988mV', '292uA', '0mV', '0uA']]}"
89,26.795506799942814,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
90,26.79551269998774,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8028mV', '292uA', '0mV', '0uA']]}"
91,27.804701899993233,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
92,27.804709299933165,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8062mV', '292uA', '0mV', '0uA']]}"
93,28.809317199978977,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
94,28.809322999906726,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8092mV', '292uA', '0mV', '0uA']]}"
95,29.816678499919362,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
96,29.816684299963526,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8124mV', '292uA', '0mV', '0uA']]}"
97,30.826504299999215,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
98,30.826511599938385,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8164mV', '292uA', '0mV', '0uA']]}"
99,31.835856699966826,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
100,31.83586769993417,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8192mV', '292uA', '0mV', '0uA']]}"
101,32.840533199952915,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
102,32.840538599994034,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8218mV', '292uA', '0mV', '0uA']]}"
103,33.84772769990377,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
104,33.847732799942605,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8244mV', '292uA', '0mV', '0uA']]}"
105,34.85430149990134,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
106,34.85430629993789,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8274mV', '292uA', '0mV', '0uA']]}"
107,35.86662229988724,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
108,35.86662829993293,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8294mV', '292uA', '0mV', '0uA']]}"
109,36.87370979995467,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
110,36.87371529999655,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8282mV', '292uA', '0mV', '0uA']]}"
111,37.643979299929924,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
112,37.69877819996327,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
113,37.881707899970934,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
114,37.88171509990934,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8254mV', '292uA', '0mV', '0uA']]}"
115,38.48690719995648,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
116,38.65405529993586,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
117,38.88983289990574,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
118,38.88984339998569,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8368mV', '292uA', '0mV', '0uA']]}"
119,39.064588799956255,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
120,39.06460209994111,StateExitEvent,0,INITIATION,"{'light_location': 0}"
121,39.06463999999687,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
122,39.09328759997152,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
123,39.402149499976076,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
124,39.40218139998615,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
125,39.40231789997779,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
126,39.71138879994396,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
127,39.89305129996501,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
128,39.89305649988819,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8382mV', '292uA', '0mV', '0uA']]}"
129,40.904716999968514,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
130,40.90472409990616,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8416mV', '292uA', '0mV', '0uA']]}"
131,41.912280899938196,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
132,41.912286299979314,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8440mV', '292uA', '0mV', '0uA']]}"
133,42.915635899989866,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
134,42.91564289992675,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8364mV', '292uA', '0mV', '0uA']]}"
135,43.926573999924585,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
136,43.92658189998474,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8266mV', '292uA', '0mV', '0uA']]}"
137,44.930963299935684,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
138,44.9309686999768,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8466mV', '292uA', '0mV', '0uA']]}"
139,45.9427810999332,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
140,45.94278799998574,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8482mV', '292uA', '0mV', '0uA']]}"
141,46.41720369993709,TimeoutEvent,0,iti_timeout,"{}"
142,46.41726849996485,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
143,46.41729089990258,StateEnterEvent,0,INITIATION,"{}"
144,46.94444249989465,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
145,46.94444789993577,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8496mV', '292uA', '0mV', '0uA']]}"
146,47.78552039992064,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
147,47.78553079999983,StateExitEvent,0,INITIATION,"{'light_location': 1}"
148,47.785560599993914,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
149,47.957724199979566,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
150,47.957731299917214,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8524mV', '292uA', '0mV', '0uA']]}"
151,47.96624829992652,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
152,48.38346639997326,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
153,48.38347519992385,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
154,48.383507299935445,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
155,48.675895099993795,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
156,48.965783399995416,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
157,48.965792699949816,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8500mV', '292uA', '0mV', '0uA']]}"
158,49.97367119998671,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
159,49.97367889992893,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8528mV', '292uA', '0mV', '0uA']]}"
160,50.98057139990851,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
161,50.980576399946585,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8542mV', '292uA', '0mV', '0uA']]}"
162,51.98737579991575,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
163,51.987380699953064,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8540mV', '292uA', '0mV', '0uA']]}"
164,52.993041199981235,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
165,52.993049799930304,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8552mV', '292uA', '0mV', '0uA']]}"
166,53.73229049996007,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
167,54.00366439996287,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
168,54.003672599908896,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8568mV', '292uA', '0mV', '0uA']]}"
169,54.0511154999258,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
170,54.13979399995878,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
171,54.420914299902506,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
172,54.75713249994442,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
173,54.864082199987024,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
174,55.01170149992686,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
175,55.011708999983966,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8560mV', '292uA', '0mV', '0uA']]}"
176,55.22328869998455,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
177,55.39074899989646,TimeoutEvent,0,iti_timeout,"{}"
178,55.39089329994749,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
179,55.39094919990748,StateEnterEvent,0,INITIATION,"{}"
180,55.622363499947824,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
181,55.62237119989004,StateExitEvent,0,INITIATION,"{'light_location': 0}"
182,55.62239209993277,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
183,55.903692699968815,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
184,55.903698499896564,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
185,55.903735899948515,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
186,56.019677899894305,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
187,56.01968739996664,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8580mV', '292uA', '0mV', '0uA']]}"
188,56.19353959988803,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
189,56.57485719991382,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
190,56.98076999990735,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
191,57.02670379995834,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
192,57.02671119989827,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8600mV', '292uA', '0mV', '0uA']]}"
193,58.034687599982135,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
194,58.03469509992283,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8592mV', '292uA', '0mV', '0uA']]}"
195,58.44388729997445,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
196,58.671826599980704,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
197,59.042582399910316,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
198,59.04258749994915,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8598mV', '292uA', '0mV', '0uA']]}"
199,60.04969239991624,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
200,60.04969929996878,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8606mV', '292uA', '0mV', '0uA']]}"
201,61.057645899942145,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
202,61.05765339999925,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10046mV', '-292uA', '0mV', '0uA'], ['8568mV', '292uA', '0mV', '0uA']]}"
203,62.06293199991342,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
204,62.06293719995301,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10044mV', '-292uA', '0mV', '0uA'], ['8554mV', '292uA', '0mV', '0uA']]}"
205,62.38537599996198,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
206,62.639915099949576,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
207,62.928851099917665,TimeoutEvent,0,iti_timeout,"{}"
208,62.92897949996404,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
209,62.929024799959734,StateEnterEvent,0,INITIATION,"{}"
210,63.005939699942246,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
211,63.005947300000116,StateExitEvent,0,INITIATION,"{'light_location': 0}"
212,63.005968599929474,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
213,63.03205759997945,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
214,63.05402509996202,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
