Subject,MORT10
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p48off.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
93,72.04725580010563,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
94,72.04726250004023,StateExitEvent,0,INITIATION,"{'light_location': 0}"
95,72.0472813998349,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
96,72.21225599991158,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
97,72.431895500049,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
98,72.43190040020272,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
99,72.43192820018157,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
100,72.53200230002403,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
101,72.75377449998632,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
102,73.10102380020544,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
103,79.44739679992199,TimeoutEvent,0,iti_timeout,"{}"
104,79.4474315000698,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
105,79.44744070013985,StateEnterEvent,0,INITIATION,"{}"
106,81.04250440001488,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
107,81.04251130018383,StateExitEvent,0,INITIATION,"{'light_location': 0}"
108,81.04252979997545,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
109,81.43045140011236,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
110,81.64751909999177,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
111,81.64752310002223,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
112,81.64753790013492,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
113,81.90473149996251,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
114,86.36251850007102,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
115,86.61673730006441,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
116,87.02784809982404,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
117,87.22841650014743,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
118,87.5518240001984,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
119,87.84636660013348,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
120,88.64985600020736,TimeoutEvent,0,iti_timeout,"{}"
121,88.64990450022742,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
122,88.6499181999825,StateEnterEvent,0,INITIATION,"{}"
123,90.50788330007344,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
124,90.50789180025458,StateExitEvent,0,INITIATION,"{'light_location': 1}"
125,90.50791510008276,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
126,90.86213359981775,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
127,91.09427519980818,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
128,91.09428100008518,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
129,91.09430410014465,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
130,91.35603229980916,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
131,98.09811240015551,TimeoutEvent,0,iti_timeout,"{}"
132,98.09818259999156,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
133,98.09820599993691,StateEnterEvent,0,INITIATION,"{}"
134,100.28371480014175,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
135,100.28373289993033,StateExitEvent,0,INITIATION,"{'light_location': 0}"
136,100.28378520021215,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
137,100.43299370026216,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
138,100.83649070002139,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
139,100.83649729983881,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
140,100.83652309980243,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
141,101.19607589999214,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
142,107.85467409994453,TimeoutEvent,0,iti_timeout,"{}"
143,107.85470800008625,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
144,107.85471609979868,StateEnterEvent,0,INITIATION,"{}"
145,109.47565730009228,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
146,109.69666770007461,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
147,109.97925450000912,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
148,109.97926079994068,StateExitEvent,0,INITIATION,"{'light_location': 0}"
149,109.97927930019796,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
150,110.28717410005629,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
151,110.509250999894,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
152,110.50926910014823,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
153,110.50934759993106,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
154,110.75948539981619,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
155,115.28821669984609,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
156,115.36406870000064,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
157,115.68054659990594,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
158,115.86158489994705,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
159,116.8335382998921,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
160,116.87273570010439,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
161,116.9672811999917,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
162,117.22129569994286,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
163,117.52117370022461,TimeoutEvent,0,iti_timeout,"{}"
164,117.52129650022835,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
165,117.52133970009163,StateEnterEvent,0,INITIATION,"{}"
166,120.81519330013543,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
167,120.83445789990947,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
168,120.86337250005454,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
169,120.90991210006177,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
170,121.18177480017766,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
171,121.18178000021726,StateExitEvent,0,INITIATION,"{'light_location': 1}"
172,121.18179369997233,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
173,121.50270480010659,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
174,121.74105569999665,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
175,121.7410619999282,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
176,121.74108610022813,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
177,121.95964570017532,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
178,127.35885239997879,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
179,127.3894000002183,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
180,127.4048819001764,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
181,127.5531593002379,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
182,128.7606648998335,TimeoutEvent,0,iti_timeout,"{}"
183,128.76071320008487,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
184,128.76072680018842,StateEnterEvent,0,INITIATION,"{}"
185,130.10002190014347,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
186,130.1000283001922,StateExitEvent,0,INITIATION,"{'light_location': 1}"
187,130.10004610009491,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
188,130.4500561999157,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
189,130.70235559996217,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
190,130.7023605001159,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
191,130.70238489983603,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
192,131.28925250004977,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
193,131.6288028000854,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
194,132.16187509987503,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
195,132.68020719988272,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
196,133.21324380021542,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
197,137.70978030003607,TimeoutEvent,0,iti_timeout,"{}"
198,137.70985660003498,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
199,137.709884500131,StateEnterEvent,0,INITIATION,"{}"
200,146.65397980017588,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
201,146.6539863999933,StateExitEvent,0,INITIATION,"{'light_location': 1}"
202,146.65400470001623,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
203,146.9596652998589,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
204,147.1967331999913,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
205,147.1967405001633,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
206,147.19678180012852,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
207,148.11108969990164,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
208,152.37126050004736,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
209,152.6993415998295,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
210,153.0311782998033,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
211,153.77298850007355,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
212,153.78951120004058,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
213,153.87378219980747,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
214,154.20575230009854,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
215,154.2167519000359,TimeoutEvent,0,iti_timeout,"{}"
216,154.21679389989004,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
217,154.21681000012904,StateEnterEvent,0,INITIATION,"{}"
218,154.80984519980848,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
219,154.8098605000414,StateExitEvent,0,INITIATION,"{'light_location': 1}"
220,154.80990240024403,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
221,157.82279659993947,TimeoutEvent,0,response_timeout,"{}"
222,157.82283749990165,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect', 'response': 'none'}"
223,157.82286030007526,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect', 'response': 'none'}"
224,163.58690760005265,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
225,164.1603211001493,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
226,164.4765254999511,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
227,164.83173670014367,TimeoutEvent,0,iti_timeout,"{}"
228,164.83177000004798,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
229,164.83177840011194,StateEnterEvent,0,INITIATION,"{}"
230,164.91851430013776,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
231,165.19697370007634,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
232,165.19697839999571,StateExitEvent,0,INITIATION,"{'light_location': 1}"
233,165.19699019985273,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
234,165.77734869997948,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
235,166.1233331002295,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
236,166.12333810003474,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
237,166.1233659000136,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
238,166.57069140020758,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
239,173.14154900005087,TimeoutEvent,0,iti_timeout,"{}"
240,173.14158490020782,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
241,173.14159369980916,StateEnterEvent,0,INITIATION,"{}"
242,174.42441709991544,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
243,175.7211914001964,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
244,175.97692070016637,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
245,175.97692550020292,StateExitEvent,0,INITIATION,"{'light_location': 1}"
246,175.97693860018626,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
247,176.3660618001595,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
248,176.57168910000473,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
249,176.57169400015846,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
250,176.571720500011,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
251,177.06282310001552,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
252,179.41762490011752,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
253,180.0224350998178,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
254,180.11098799994215,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
255,180.76826750021428,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
256,181.27467780001462,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
257,181.70744949998334,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
258,181.70768490014598,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
259,181.71870200010017,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
260,181.72254280000925,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
261,181.73392389994115,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
262,181.73443099996075,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
263,181.85353119997308,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
264,183.58316589985043,TimeoutEvent,0,iti_timeout,"{}"
265,183.5832801000215,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
266,183.58331990009174,StateEnterEvent,0,INITIATION,"{}"
267,197.07547930022702,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
268,197.0754840001464,StateExitEvent,0,INITIATION,"{'light_location': 1}"
269,197.07549849990755,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
270,197.76623230008408,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
271,198.1304525001906,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
272,198.13045880012214,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
273,198.13048199983314,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
274,198.57553640007973,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
275,204.2760132001713,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
276,204.4070839001797,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
277,204.8031986001879,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
278,204.8898197999224,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
279,204.90253840014338,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
280,204.9659390002489,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
281,205.02344150003046,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
282,205.14404040016234,TimeoutEvent,0,iti_timeout,"{}"
283,205.1440762002021,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
284,205.14408589992672,StateEnterEvent,0,INITIATION,"{}"
285,205.25985560007393,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
286,205.25986200012267,StateExitEvent,0,INITIATION,"{'light_location': 0}"
287,205.25987990014255,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
288,205.3499342999421,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
289,205.4376416001469,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
290,205.63377280021086,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
291,205.63378399983048,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'correct'}"
292,205.6338268998079,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'correct'}"
293,205.88986160000786,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
294,212.63837110018358,TimeoutEvent,0,iti_timeout,"{}"
295,212.63842839980498,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
296,212.63844300014898,StateEnterEvent,0,INITIATION,"{}"
297,213.65113470004871,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
298,213.65114049986005,StateExitEvent,0,INITIATION,"{'light_location': 1}"
299,213.65116940019652,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
300,214.3261696002446,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
301,214.5706817000173,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
