Subject,FORT14
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p47on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
21,7.334044999908656,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
22,7.334071299992502,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
23,7.462762999814004,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
24,7.462766000069678,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
25,7.710543400142342,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
26,8.470679900143296,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
27,8.470685000065714,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
28,9.477601499762386,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
29,9.477605199906975,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
30,10.488983700051904,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
31,10.488988699857146,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
32,11.493804299738258,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
33,11.493809099774808,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
34,12.50087339989841,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
35,12.500878700055182,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
36,13.508789099752903,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
37,13.50879370002076,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
38,14.346640499774367,TimeoutEvent,0,iti_timeout,"{}"
39,14.34667699970305,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
40,14.34668629989028,StateEnterEvent,0,INITIATION,"{}"
41,14.516778300050646,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
42,14.516783299855888,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
43,14.983365199994296,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
44,14.983413700014353,StateExitEvent,0,INITIATION,"{'light_location': 1}"
45,14.98355789994821,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
46,15.141365999821573,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
47,15.345416700001806,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
48,15.34542080014944,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
49,15.345435900148004,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
50,15.523615699727088,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
51,15.523618699982762,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-196mV', '0uA', '0mV', '0uA']]}"
52,15.721410099882632,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
53,16.531751200091094,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
54,16.531756000127643,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
55,17.539849599823356,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
56,17.539854499977082,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
57,18.54661859991029,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
58,18.546622300054878,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
59,19.55457179993391,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
60,19.5545748998411,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
61,20.5636529000476,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
62,20.563664299901575,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
63,20.85794509993866,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
64,20.951859700027853,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
65,21.165557299740613,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
66,21.452126199845225,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
67,21.56975429970771,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
68,21.569759199861437,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
69,21.679827900137752,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
70,21.902641399763525,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
71,22.352201600093395,TimeoutEvent,0,iti_timeout,"{}"
72,22.352242100052536,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
73,22.35225099977106,StateEnterEvent,0,INITIATION,"{}"
74,22.534381499979645,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
75,22.534386499784887,StateExitEvent,0,INITIATION,"{'light_location': 0}"
76,22.53440020000562,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
77,22.577809299807996,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
78,22.577813799958676,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
79,22.726654099766165,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
80,22.963365799747407,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
81,22.963374099694192,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
82,22.9634190001525,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
83,23.257455499842763,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
84,23.509868799708784,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
85,23.585828399751335,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
86,23.585833500139415,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
87,23.888428899925202,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
88,24.21028049988672,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
89,24.222014999948442,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
90,24.27480209991336,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
91,24.3207988999784,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
92,24.34576219972223,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
93,24.54947440000251,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
94,24.593404499813914,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
95,24.59341869968921,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
96,25.60086499992758,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
97,25.60086950007826,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
98,26.609240400139242,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
99,26.60924859996885,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
100,27.616190399974585,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
101,27.616198800038546,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
102,28.623791499994695,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
103,28.62379640014842,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
104,29.631916099693626,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
105,29.631922099739313,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-192mV', '0uA', '0mV', '0uA']]}"
106,29.972391299903393,TimeoutEvent,0,iti_timeout,"{}"
107,29.972422699909657,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
108,29.972431200090796,StateEnterEvent,0,INITIATION,"{}"
109,30.6395565001294,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
110,30.63956640008837,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-196mV', '0uA', '0mV', '0uA']]}"
111,31.12393119977787,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
112,31.123948799911886,StateExitEvent,0,INITIATION,"{'light_location': 0}"
113,31.12400049995631,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
114,31.27066469984129,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
115,31.548319099936634,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
116,31.54832649976015,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
117,31.548356600105762,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
118,31.57488099997863,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
119,31.60484249982983,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
120,31.646867400035262,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
121,31.64687279984355,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
122,31.76557009993121,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
123,32.654757599812,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
124,32.65476980013773,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
125,33.66204349976033,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
126,33.662050100043416,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-196mV', '0uA', '0mV', '0uA']]}"
127,34.66998679982498,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
128,34.6699924999848,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
129,35.677224999759346,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
130,35.67723309993744,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
131,36.68473340012133,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
132,36.68473819969222,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
133,37.6933996998705,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
134,37.693408499937505,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
135,38.55696139996871,TimeoutEvent,0,iti_timeout,"{}"
136,38.55718579981476,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
137,38.55723730009049,StateEnterEvent,0,INITIATION,"{}"
138,38.69987759971991,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
139,38.69988249987364,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
140,39.70846779970452,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
141,39.70847770012915,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
142,40.71728210011497,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
143,40.717297200113535,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
144,40.85559249995276,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
145,40.855600600130856,StateExitEvent,0,INITIATION,"{'light_location': 1}"
146,40.855621699709445,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
147,40.90192979993299,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
148,41.234609299805015,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
149,41.23461489984766,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
150,41.23464499972761,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
151,41.38850859971717,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
152,41.62003349978477,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
153,41.700817099772394,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
154,41.722795399837196,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
155,41.7227997998707,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
156,41.987779799848795,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
157,42.45874199969694,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
158,42.73190419981256,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
159,42.73191670002416,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
160,43.73915849998593,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
161,43.73916589980945,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
162,43.984504600055516,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
163,44.022213499993086,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
164,44.745851600077,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
165,44.74585760012269,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
166,45.75380099983886,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
167,45.753805600106716,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
168,46.76178009994328,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
169,46.76178540010005,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
170,47.768851299770176,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
171,47.76885659992695,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
172,48.248229700140655,TimeoutEvent,0,iti_timeout,"{}"
173,48.24828979978338,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
174,48.24830830004066,StateEnterEvent,0,INITIATION,"{}"
175,48.77790480013937,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
176,48.77791999978945,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
177,48.989716299809515,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
178,48.98972159996629,StateExitEvent,0,INITIATION,"{'light_location': 0}"
179,48.98973400006071,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
180,49.163357600104064,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
181,49.45316329970956,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
182,49.453167099971324,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
183,49.45318179996684,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
184,49.48195039993152,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
185,49.51036470010877,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
186,49.69114649994299,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
187,49.78485309984535,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
188,49.7848578998819,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
189,50.79188419971615,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
190,50.7918889997527,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
191,51.79978699982166,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
192,51.79979160008952,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
193,52.80936669977382,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
194,52.809382299892604,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
195,53.8147665001452,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
196,53.814770999830216,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
197,54.563941000029445,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
198,54.669711499940604,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
199,54.82279559969902,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
200,54.82280049985275,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
201,54.95238619996235,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
202,55.09475199971348,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
203,55.098691400140524,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
204,55.123896500095725,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
205,55.31008799979463,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
206,55.436003000009805,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
207,55.630482899956405,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
208,55.83115869993344,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
209,55.83116600010544,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
210,56.005103999748826,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
211,56.16510620014742,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
212,56.456005699932575,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
213,56.457544200122356,TimeoutEvent,0,iti_timeout,"{}"
214,56.45757790002972,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
215,56.457588700111955,StateEnterEvent,0,INITIATION,"{}"
216,56.666948799975216,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
217,56.838167199864984,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
218,56.8381751999259,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
219,56.8394377999939,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
220,57.004232599865645,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
221,57.00424070004374,StateExitEvent,0,INITIATION,"{'light_location': 1}"
222,57.00425279978663,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
223,57.23318690015003,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
