Subject,FORT14
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p44on_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
47,13.09326530015096,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9704mV', '-292uA', '0mV', '0uA'], ['7886mV', '292uA', '0mV', '0uA']]}"
48,13.215518800076097,TimeoutEvent,0,iti_timeout,"{}"
49,13.215553800109774,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
50,13.215562699828297,StateEnterEvent,0,INITIATION,"{}"
51,14.09825719986111,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
52,14.09826279990375,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9514mV', '-292uA', '0mV', '0uA'], ['7766mV', '292uA', '0mV', '0uA']]}"
53,15.107986900024116,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
54,15.107992799952626,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9704mV', '-292uA', '0mV', '0uA'], ['7918mV', '292uA', '0mV', '0uA']]}"
55,16.120674800127745,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
56,16.12068249983713,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9878mV', '-292uA', '0mV', '0uA'], ['8036mV', '292uA', '0mV', '0uA']]}"
57,17.128861899953336,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
58,17.128871799912304,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9772mV', '-292uA', '0mV', '0uA'], ['7988mV', '292uA', '0mV', '0uA']]}"
59,18.13831519987434,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
60,18.138365800026804,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9852mV', '-292uA', '0mV', '0uA'], ['8074mV', '292uA', '0mV', '0uA']]}"
61,18.45450309989974,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
62,18.45451040007174,StateExitEvent,0,INITIATION,"{'light_location': 1}"
63,18.454532200004905,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
64,18.496772000100464,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
65,18.75133700016886,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
66,18.751349300146103,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
67,18.751394299790263,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
68,19.14350670017302,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
69,19.143511900212616,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10012mV', '-292uA', '0mV', '0uA'], ['8236mV', '290uA', '0mV', '0uA']]}"
70,19.201044399756938,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
71,20.15195469977334,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
72,20.151967300102115,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8300mV', '290uA', '0mV', '0uA']]}"
73,21.16137919994071,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
74,21.16141270007938,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9990mV', '-292uA', '0mV', '0uA'], ['8230mV', '290uA', '0mV', '0uA']]}"
75,22.16687980014831,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
76,22.166888399980962,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10024mV', '-292uA', '0mV', '0uA'], ['8218mV', '290uA', '0mV', '0uA']]}"
77,22.649732199963182,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
78,22.738436699844897,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
79,23.135968499816954,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
80,23.175001500174403,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
81,23.17501309979707,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10056mV', '-292uA', '0mV', '0uA'], ['8302mV', '290uA', '0mV', '0uA']]}"
82,23.307279500178993,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
83,23.55818729987368,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
84,23.72528380015865,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
85,23.90397039987147,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
86,24.113694900181144,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
87,24.18272540019825,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
88,24.18273469991982,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10056mV', '-292uA', '0mV', '0uA'], ['8292mV', '290uA', '0mV', '0uA']]}"
89,24.421741799917072,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
90,24.590547000057995,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
91,25.055317500140518,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
92,25.17203520005569,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
93,25.189714999869466,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
94,25.18972329981625,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8334mV', '290uA', '0mV', '0uA']]}"
95,25.37898029992357,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
96,25.552305200137198,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
97,25.76736559998244,TimeoutEvent,0,iti_timeout,"{}"
98,25.767394000198692,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
99,25.767402300145477,StateEnterEvent,0,INITIATION,"{}"
100,26.19768529990688,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
101,26.197692799847573,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10056mV', '-292uA', '0mV', '0uA'], ['8340mV', '290uA', '0mV', '0uA']]}"
102,26.21169129991904,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
103,26.211695400066674,StateExitEvent,0,INITIATION,"{'light_location': 0}"
104,26.211707700043917,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
105,26.297754200175405,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
106,26.360652999952435,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
107,26.40444099996239,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
108,26.621337300166488,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
109,26.621344599872828,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
110,26.621385499835014,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
111,26.633375300094485,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
112,26.633713900111616,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
113,26.931942199822515,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
114,27.199461999814957,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
115,27.199472699780017,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8342mV', '290uA', '0mV', '0uA']]}"
116,27.53478700015694,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
117,27.7352328998968,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
118,27.975977700203657,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
119,28.113538300152868,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
120,28.21283659990877,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
121,28.21284609986469,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8358mV', '290uA', '0mV', '0uA']]}"
122,29.214269999880344,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
123,29.21428250009194,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8482mV', '290uA', '0mV', '0uA']]}"
124,30.228692799806595,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
125,30.228701499756426,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10054mV', '-292uA', '0mV', '0uA'], ['8256mV', '290uA', '0mV', '0uA']]}"
126,30.26401840010658,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
127,30.302409099880606,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
128,31.23283339990303,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
129,31.232849199790508,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8392mV', '290uA', '0mV', '0uA']]}"
130,32.24444290017709,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
131,32.244460499845445,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8394mV', '290uA', '0mV', '0uA']]}"
132,33.2516792002134,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
133,33.251687299925834,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8380mV', '290uA', '0mV', '0uA']]}"
134,33.62793989991769,TimeoutEvent,0,iti_timeout,"{}"
135,33.62806610018015,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
136,33.62811389984563,StateEnterEvent,0,INITIATION,"{}"
137,34.2595734000206,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
138,34.25958959991112,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8380mV', '290uA', '0mV', '0uA']]}"
139,34.360294099897146,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
140,34.36031199991703,StateExitEvent,0,INITIATION,"{'light_location': 0}"
141,34.36036359984428,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
142,34.41379419993609,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
143,34.767180799972266,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
144,34.76719899987802,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
145,34.76731080003083,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
146,34.77870209980756,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
147,34.7823302000761,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
148,34.96304679987952,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
149,35.26818920020014,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
150,35.26821540016681,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8360mV', '290uA', '0mV', '0uA']]}"
151,35.294004099909216,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
152,35.36052910005674,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
153,35.65898609999567,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
154,35.79427530011162,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
155,36.27483410015702,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
156,36.2748448997736,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8404mV', '290uA', '0mV', '0uA']]}"
157,37.281955800019205,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
158,37.28196669975296,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8498mV', '290uA', '0mV', '0uA']]}"
159,38.28990750014782,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
160,38.289920600131154,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8522mV', '290uA', '0mV', '0uA']]}"
161,39.29767809994519,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
162,39.29768639989197,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8480mV', '290uA', '0mV', '0uA']]}"
163,40.30476969992742,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
164,40.30477809999138,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8476mV', '290uA', '0mV', '0uA']]}"
165,41.310643299948424,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
166,41.31065119989216,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8474mV', '290uA', '0mV', '0uA']]}"
167,41.78184089995921,TimeoutEvent,0,iti_timeout,"{}"
168,41.78190609999001,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
169,41.78191860020161,StateEnterEvent,0,INITIATION,"{}"
170,42.320693999994546,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
171,42.320702199824154,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8430mV', '290uA', '0mV', '0uA']]}"
172,43.32908789999783,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
173,43.32911719987169,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8378mV', '290uA', '0mV', '0uA']]}"
174,44.33596940012649,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
175,44.33597980020568,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8344mV', '290uA', '0mV', '0uA']]}"
176,45.34357130015269,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
177,45.343577600084245,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8354mV', '290uA', '0mV', '0uA']]}"
178,46.35134010016918,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
179,46.3513564998284,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8410mV', '290uA', '0mV', '0uA']]}"
180,47.35868509998545,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
181,47.35869320016354,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8514mV', '290uA', '0mV', '0uA']]}"
182,48.36571709997952,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
183,48.36572640016675,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8356mV', '290uA', '0mV', '0uA']]}"
184,49.37366749998182,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
185,49.37368609989062,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8426mV', '290uA', '0mV', '0uA']]}"
186,50.381552500184625,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
187,50.38155990000814,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8452mV', '290uA', '0mV', '0uA']]}"
188,50.819809100124985,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
189,50.81981510017067,StateExitEvent,0,INITIATION,"{'light_location': 0}"
190,50.819832200184464,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
191,50.90793180000037,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
192,51.38906399998814,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
193,51.3890717998147,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
194,51.38911660015583,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
195,51.3896826999262,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
196,51.38968989998102,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8480mV', '290uA', '0mV', '0uA']]}"
197,51.53713219985366,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
198,52.11223139986396,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
199,52.24822650011629,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
200,52.39664570009336,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
201,52.39665389992297,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8490mV', '290uA', '0mV', '0uA']]}"
202,53.40252699982375,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
203,53.40253229998052,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8488mV', '290uA', '0mV', '0uA']]}"
204,54.4116513999179,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
205,54.41165910009295,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8484mV', '290uA', '0mV', '0uA']]}"
206,55.41729180002585,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
207,55.41730749979615,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8382mV', '290uA', '0mV', '0uA']]}"
208,56.42782789980993,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
209,56.427838100120425,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10054mV', '-292uA', '0mV', '0uA'], ['8346mV', '290uA', '0mV', '0uA']]}"
210,57.43513990007341,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
211,57.43515279982239,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10056mV', '-292uA', '0mV', '0uA'], ['8308mV', '290uA', '0mV', '0uA']]}"
212,58.40304460003972,TimeoutEvent,0,iti_timeout,"{}"
213,58.40309560019523,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
214,58.40311270020902,StateEnterEvent,0,INITIATION,"{}"
215,58.44266830012202,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
216,58.442676099948585,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10038mV', '-292uA', '0mV', '0uA'], ['8232mV', '290uA', '0mV', '0uA']]}"
217,59.2564794998616,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
218,59.25649859989062,StateExitEvent,0,INITIATION,"{'light_location': 0}"
219,59.256556699983776,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
220,59.42774000018835,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
