Subject,FORT14
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p46on_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
46,15.066450200043619,TimeoutEvent,0,iti_timeout,"{}"
47,15.066486599855125,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
48,15.06649629957974,StateEnterEvent,0,INITIATION,"{}"
49,15.532367300242186,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
50,15.532376299612224,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8148mV', '290uA', '0mV', '0uA']]}"
51,16.345059799961746,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
52,16.345064499415457,StateExitEvent,0,INITIATION,"{'light_location': 1}"
53,16.345076999627054,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
54,16.452875199727714,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
55,16.540275299921632,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
56,16.54027900006622,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8160mV', '290uA', '0mV', '0uA']]}"
57,16.93204669933766,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
58,16.932051099836826,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
59,16.93207750003785,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
60,17.26147750020027,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
61,17.548336699604988,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
62,17.548342400230467,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8172mV', '290uA', '0mV', '0uA']]}"
63,17.62993839941919,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
64,17.789079999551177,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
65,18.335566699504852,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
66,18.375317299738526,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
67,18.556564399972558,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
68,18.556580499745905,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8176mV', '290uA', '0mV', '0uA']]}"
69,18.640501500107348,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
70,18.74034560006112,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
71,19.563645699992776,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
72,19.56365210004151,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8182mV', '290uA', '0mV', '0uA']]}"
73,20.571695799939334,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
74,20.571703599765897,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8204mV', '290uA', '0mV', '0uA']]}"
75,21.578408599831164,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
76,21.578412000089884,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8208mV', '290uA', '0mV', '0uA']]}"
77,22.58646069932729,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
78,22.586465999484062,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8214mV', '290uA', '0mV', '0uA']]}"
79,23.59434919990599,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
80,23.594353899359703,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8204mV', '290uA', '0mV', '0uA']]}"
81,23.94667709991336,TimeoutEvent,0,iti_timeout,"{}"
82,23.946710599586368,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
83,23.946719899773598,StateEnterEvent,0,INITIATION,"{}"
84,24.60232499986887,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
85,24.602337500080466,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8222mV', '290uA', '0mV', '0uA']]}"
86,25.60953939985484,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
87,25.609545099548995,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8240mV', '290uA', '0mV', '0uA']]}"
88,26.61732430011034,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
89,26.617328099906445,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8244mV', '290uA', '0mV', '0uA']]}"
90,27.624430499970913,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
91,27.624435300007463,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8240mV', '290uA', '0mV', '0uA']]}"
92,28.632343499921262,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
93,28.632348699495196,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8230mV', '290uA', '0mV', '0uA']]}"
94,29.640423599630594,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
