Subject,FORT11
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p47off.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
1,1.8700025975704193e-05,StateEnterEvent,0,INITIATION,"{}"
2,0.5928760999813676,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
3,0.5928837999235839,StateExitEvent,0,INITIATION,"{'light_location': 0}"
4,0.592903699958697,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
5,0.7436520999763161,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
6,1.0746027999557555,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
7,1.0746067999862134,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
8,1.0746222999878228,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
9,1.2849472998641431,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
10,8.07859559985809,TimeoutEvent,0,iti_timeout,"{}"
11,8.078673099866137,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
12,8.078696900047362,StateEnterEvent,0,INITIATION,"{}"
13,8.801891899900511,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
14,8.801902299979702,StateExitEvent,0,INITIATION,"{'light_location': 1}"
15,8.801931999856606,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
16,8.954265899956226,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
17,9.271910300012678,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
18,9.271944100037217,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
19,9.272088899975643,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
20,9.530369800049812,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
21,16.28599360003136,TimeoutEvent,0,iti_timeout,"{}"
22,16.286048099864274,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
23,16.28607239993289,StateEnterEvent,0,INITIATION,"{}"
24,19.07053350005299,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
25,19.155119400005788,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
26,19.441963499877602,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
27,19.44197849999182,StateExitEvent,0,INITIATION,"{'light_location': 0}"
28,19.442023099865764,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
29,19.562775200000033,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
30,19.77072099992074,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
