Subject,MORT11
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p46on_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
61,15.11394239985384,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8648mV', '-292uA', '0mV', '0uA'], ['6832mV', '292uA', '0mV', '0uA']]}"
62,16.121441199909896,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
63,16.121448899852112,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8676mV', '-292uA', '0mV', '0uA'], ['6850mV', '292uA', '0mV', '0uA']]}"
64,17.128896599868312,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
65,17.12892139982432,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8692mV', '-292uA', '0mV', '0uA'], ['6874mV', '292uA', '0mV', '0uA']]}"
66,18.13675839989446,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
67,18.136776299914345,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8736mV', '-292uA', '0mV', '0uA'], ['6916mV', '292uA', '0mV', '0uA']]}"
68,19.144342499785125,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
69,19.144350099842995,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8742mV', '-292uA', '0mV', '0uA'], ['6884mV', '292uA', '0mV', '0uA']]}"
70,20.128956799861044,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
71,20.15172109985724,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
72,20.151737099979073,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8776mV', '-292uA', '0mV', '0uA'], ['6938mV', '292uA', '0mV', '0uA']]}"
73,20.271645599976182,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
74,20.49191279988736,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
75,20.711128799943253,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
76,20.979551799828187,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
77,21.141568599967286,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
78,21.15946639981121,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
79,21.159475299995393,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8876mV', '-292uA', '0mV', '0uA'], ['7036mV', '292uA', '0mV', '0uA']]}"
80,21.298353699967265,TimeoutEvent,0,iti_timeout,"{}"
81,21.29850189993158,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
82,21.29855959978886,StateEnterEvent,0,INITIATION,"{}"
83,21.3718196998816,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
84,21.474996999837458,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
85,21.72234629979357,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
86,21.72237279987894,StateExitEvent,0,INITIATION,"{'light_location': 1}"
87,21.722414299845695,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
88,21.933030299842358,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
89,22.157649899832904,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
90,22.157655999995768,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
91,22.15768239996396,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
92,22.165681099984795,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
93,22.165686699794605,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8802mV', '-292uA', '0mV', '0uA'], ['6962mV', '292uA', '0mV', '0uA']]}"
94,22.518712499877438,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
95,23.171102699823678,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
96,23.17112069996074,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8822mV', '-292uA', '0mV', '0uA'], ['6956mV', '292uA', '0mV', '0uA']]}"
97,24.180526799988,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
98,24.180539099965245,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8848mV', '-292uA', '0mV', '0uA'], ['7002mV', '292uA', '0mV', '0uA']]}"
99,25.189623499987647,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
100,25.189636999974027,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8870mV', '-292uA', '0mV', '0uA'], ['7024mV', '292uA', '0mV', '0uA']]}"
101,26.198073599953204,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
102,26.198100799927488,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8822mV', '-292uA', '0mV', '0uA'], ['6898mV', '292uA', '0mV', '0uA']]}"
103,27.205484899925068,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
104,27.205495700007305,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8910mV', '-292uA', '0mV', '0uA'], ['7048mV', '292uA', '0mV', '0uA']]}"
105,28.2125060998369,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
106,28.212519199820235,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8936mV', '-292uA', '0mV', '0uA'], ['7078mV', '292uA', '0mV', '0uA']]}"
107,29.166605099802837,TimeoutEvent,0,iti_timeout,"{}"
108,29.166639699833468,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
109,29.16664949990809,StateEnterEvent,0,INITIATION,"{}"
110,29.22049480001442,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
111,29.220505099976435,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9076mV', '-292uA', '0mV', '0uA'], ['7200mV', '292uA', '0mV', '0uA']]}"
112,30.22857389994897,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
113,30.22858849982731,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9108mV', '-292uA', '0mV', '0uA'], ['7226mV', '292uA', '0mV', '0uA']]}"
114,31.23551579983905,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
115,31.235527199925855,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8982mV', '-292uA', '0mV', '0uA'], ['7132mV', '292uA', '0mV', '0uA']]}"
116,31.631856999825686,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
117,31.63187579996884,StateExitEvent,0,INITIATION,"{'light_location': 0}"
118,31.631932399934158,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
119,31.698151199845597,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
120,31.936062099877745,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
121,31.936069999821484,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
122,31.93609969993122,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
123,32.18407979980111,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
124,32.24372739996761,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
125,32.24374409997836,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8996mV', '-292uA', '0mV', '0uA'], ['7134mV', '292uA', '0mV', '0uA']]}"
126,33.25173579994589,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
127,33.25174979981966,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9044mV', '-292uA', '0mV', '0uA'], ['7184mV', '292uA', '0mV', '0uA']]}"
128,34.258808499900624,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
129,34.258828199934214,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9044mV', '-292uA', '0mV', '0uA'], ['7182mV', '292uA', '0mV', '0uA']]}"
130,35.266305999830365,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
131,35.266314199892804,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9032mV', '-292uA', '0mV', '0uA'], ['7166mV', '292uA', '0mV', '0uA']]}"
132,36.274393199943006,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
133,36.27440240001306,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9070mV', '-292uA', '0mV', '0uA'], ['7196mV', '292uA', '0mV', '0uA']]}"
134,37.28137079998851,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
135,37.281385799869895,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9066mV', '-292uA', '0mV', '0uA'], ['7200mV', '292uA', '0mV', '0uA']]}"
136,38.28967009996995,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
137,38.28968259994872,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9084mV', '-292uA', '0mV', '0uA'], ['7196mV', '292uA', '0mV', '0uA']]}"
138,38.943187499884516,TimeoutEvent,0,iti_timeout,"{}"
139,38.94330309983343,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
140,38.94334719981998,StateEnterEvent,0,INITIATION,"{}"
141,39.29756719991565,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
142,39.29757829988375,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9090mV', '-292uA', '0mV', '0uA'], ['7180mV', '292uA', '0mV', '0uA']]}"
143,40.30467289988883,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
144,40.304689300013706,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9088mV', '-292uA', '0mV', '0uA'], ['7208mV', '292uA', '0mV', '0uA']]}"
145,41.31242379988544,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
146,41.31243839999661,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9062mV', '-292uA', '0mV', '0uA'], ['7208mV', '292uA', '0mV', '0uA']]}"
147,42.319414199795574,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
148,42.31944329990074,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8888mV', '-292uA', '0mV', '0uA'], ['6800mV', '292uA', '0mV', '0uA']]}"
149,42.54371829982847,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
150,42.54372600000352,StateExitEvent,0,INITIATION,"{'light_location': 1}"
151,42.54374639992602,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
152,42.698993999976665,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
153,43.01287420000881,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
154,43.01288569997996,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
155,43.012951699784026,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
156,43.21376059995964,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
157,43.32906509982422,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
158,43.32912249979563,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8924mV', '-292uA', '0mV', '0uA'], ['6736mV', '292uA', '0mV', '0uA']]}"
159,44.33542149979621,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
160,44.33543079998344,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9204mV', '-292uA', '0mV', '0uA'], ['7288mV', '292uA', '0mV', '0uA']]}"
161,45.34375399979763,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
162,45.34377159993164,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9152mV', '-292uA', '0mV', '0uA'], ['7258mV', '292uA', '0mV', '0uA']]}"
163,45.37147069978528,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
164,45.59125899989158,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
165,45.77145339990966,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
166,45.958937199786305,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
167,46.35064909979701,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
168,46.35066509991884,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9210mV', '-292uA', '0mV', '0uA'], ['7316mV', '292uA', '0mV', '0uA']]}"
169,46.593644900014624,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
170,46.91735729994252,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
171,47.200004999991506,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
172,47.35914129996672,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
173,47.35916719981469,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9186mV', '-292uA', '0mV', '0uA'], ['7290mV', '292uA', '0mV', '0uA']]}"
174,47.56558069982566,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
175,47.77506919996813,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
176,48.14431709982455,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
177,48.3664153998252,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
178,48.36642390000634,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9192mV', '-290uA', '0mV', '0uA'], ['7298mV', '292uA', '0mV', '0uA']]}"
179,48.49947469984181,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
180,48.601200099801645,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
181,48.77798209991306,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
182,48.78908169991337,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
183,48.8099346999079,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
184,49.04556509992108,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
185,49.37337469984777,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
186,49.373384799808264,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9206mV', '-292uA', '0mV', '0uA'], ['7320mV', '292uA', '0mV', '0uA']]}"
187,49.3986099998001,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
188,49.87030679988675,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
189,50.0265377999749,TimeoutEvent,0,iti_timeout,"{}"
190,50.02663340000436,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
191,50.026669199811295,StateEnterEvent,0,INITIATION,"{}"
192,50.08529989980161,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
193,50.18400699994527,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
194,50.380759899970144,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
195,50.380773899843916,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9192mV', '-292uA', '0mV', '0uA'], ['7300mV', '292uA', '0mV', '0uA']]}"
196,50.65362299978733,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
197,50.65363489999436,StateExitEvent,0,INITIATION,"{'light_location': 1}"
198,50.65366949979216,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
199,50.811691199894994,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
200,51.297199099790305,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
201,51.29720629984513,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
202,51.29724739980884,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
203,51.39015079988167,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
204,51.39017429994419,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9200mV', '-292uA', '0mV', '0uA'], ['7316mV', '292uA', '0mV', '0uA']]}"
205,51.54705259995535,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
206,52.396351399831474,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
207,52.396358999889344,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9338mV', '-292uA', '0mV', '0uA'], ['7426mV', '292uA', '0mV', '0uA']]}"
208,53.405254599871114,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
209,53.405284699983895,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9268mV', '-292uA', '0mV', '0uA'], ['7374mV', '292uA', '0mV', '0uA']]}"
210,54.41232139989734,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
211,54.41232909983955,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9222mV', '-292uA', '0mV', '0uA'], ['7340mV', '292uA', '0mV', '0uA']]}"
212,55.42015579994768,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
213,55.42018329980783,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9230mV', '-292uA', '0mV', '0uA'], ['7308mV', '292uA', '0mV', '0uA']]}"
214,56.39995689992793,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
215,56.42761479993351,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
216,56.42762309988029,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9296mV', '-292uA', '0mV', '0uA'], ['7392mV', '292uA', '0mV', '0uA']]}"
217,56.71758659998886,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
218,57.129717899952084,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
219,57.360956699820235,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
220,57.43580159987323,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
