Subject,FORT12
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p46on_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
38,12.690641999943182,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
39,12.890845200046897,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
40,12.890853400109336,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8668mV', '-292uA', '0mV', '0uA'], ['6616mV', '292uA', '0mV', '0uA']]}"
41,12.905706700170413,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
42,13.89831730001606,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
43,13.89832210005261,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8708mV', '-292uA', '0mV', '0uA'], ['6664mV', '292uA', '0mV', '0uA']]}"
44,14.316724200034514,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
45,14.328054000157863,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
46,14.328388700028881,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
47,14.339357800083235,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
48,14.907502300105989,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
49,14.9075152000878,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8750mV', '-292uA', '0mV', '0uA'], ['6700mV', '292uA', '0mV', '0uA']]}"
50,15.484863799996674,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
51,15.689549900125712,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
52,15.913423400139436,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
53,15.91342950006947,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8794mV', '-292uA', '0mV', '0uA'], ['6748mV', '292uA', '0mV', '0uA']]}"
54,16.921785900136456,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
55,16.921806199941784,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8830mV', '-292uA', '0mV', '0uA'], ['6778mV', '292uA', '0mV', '0uA']]}"
56,17.932656400138512,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
57,17.932690100045875,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8868mV', '-292uA', '0mV', '0uA'], ['6818mV', '292uA', '0mV', '0uA']]}"
58,18.93828979996033,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
59,18.938311300007626,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8904mV', '-292uA', '0mV', '0uA'], ['6850mV', '292uA', '0mV', '0uA']]}"
60,19.705925000132993,TimeoutEvent,0,iti_timeout,"{}"
61,19.705975300166756,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
62,19.705989700043574,StateEnterEvent,0,INITIATION,"{}"
63,19.9450974999927,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
64,19.94510670006275,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8940mV', '-292uA', '0mV', '0uA'], ['6890mV', '292uA', '0mV', '0uA']]}"
65,20.95416170009412,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
66,20.95420190016739,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8972mV', '-292uA', '0mV', '0uA'], ['6918mV', '292uA', '0mV', '0uA']]}"
67,21.960573700023815,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
68,21.96058760001324,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9010mV', '-292uA', '0mV', '0uA'], ['6954mV', '292uA', '0mV', '0uA']]}"
69,22.9684204000514,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
70,22.968432400142774,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9044mV', '-292uA', '0mV', '0uA'], ['6986mV', '292uA', '0mV', '0uA']]}"
71,23.975445999996737,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
72,23.975457000080496,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9072mV', '-292uA', '0mV', '0uA'], ['7018mV', '292uA', '0mV', '0uA']]}"
73,24.984280100092292,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
74,24.984294699970633,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9030mV', '-292uA', '0mV', '0uA'], ['6890mV', '292uA', '0mV', '0uA']]}"
75,25.993777700001374,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
76,25.99379700003192,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9120mV', '-292uA', '0mV', '0uA'], ['7050mV', '292uA', '0mV', '0uA']]}"
77,27.000454500084743,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
78,27.000473600113764,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9168mV', '-292uA', '0mV', '0uA'], ['7104mV', '292uA', '0mV', '0uA']]}"
79,28.00739419995807,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
80,28.007413600105792,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9196mV', '-292uA', '0mV', '0uA'], ['7128mV', '292uA', '0mV', '0uA']]}"
81,29.015880400082096,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
82,29.01591100008227,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9228mV', '-292uA', '0mV', '0uA'], ['7154mV', '290uA', '0mV', '0uA']]}"
83,29.558540500001982,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
84,29.558547500055283,StateExitEvent,0,INITIATION,"{'light_location': 1}"
85,29.55856389994733,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
86,29.746527400100604,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
87,29.982429899973795,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
88,29.982440600171685,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
89,29.982505900086835,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
90,30.021622200030833,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
91,30.021636300021783,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9254mV', '-292uA', '0mV', '0uA'], ['7182mV', '292uA', '0mV', '0uA']]}"
92,30.20353000005707,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
93,30.539977899985388,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
94,30.68249290017411,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
95,31.02864130004309,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
96,31.028649599989876,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9282mV', '-292uA', '0mV', '0uA'], ['7206mV', '292uA', '0mV', '0uA']]}"
97,31.8246057999786,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
98,31.856370999943465,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
99,31.86620349995792,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
100,31.8768635999877,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
101,31.885870000114664,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
102,32.00997640006244,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
103,32.018561700126156,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
104,32.037951100151986,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
105,32.037969399942085,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9308mV', '-292uA', '0mV', '0uA'], ['7230mV', '292uA', '0mV', '0uA']]}"
106,32.060932900058106,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
107,33.043349700048566,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
108,33.04335470008664,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9336mV', '-292uA', '0mV', '0uA'], ['7250mV', '290uA', '0mV', '0uA']]}"
109,34.052261100150645,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
110,34.052271200111136,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9364mV', '-292uA', '0mV', '0uA'], ['7282mV', '292uA', '0mV', '0uA']]}"
111,35.059743999969214,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
112,35.05975210014731,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9384mV', '-292uA', '0mV', '0uA'], ['7300mV', '292uA', '0mV', '0uA']]}"
113,36.06939950003289,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
114,36.06945309997536,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9412mV', '-292uA', '0mV', '0uA'], ['7324mV', '292uA', '0mV', '0uA']]}"
115,36.994951700093225,TimeoutEvent,0,iti_timeout,"{}"
116,36.99503370001912,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
117,36.99506390001625,StateEnterEvent,0,INITIATION,"{}"
118,37.07513740006834,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
119,37.075145200127736,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9432mV', '-292uA', '0mV', '0uA'], ['7342mV', '292uA', '0mV', '0uA']]}"
120,38.08253820007667,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
121,38.0825443000067,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9460mV', '-292uA', '0mV', '0uA'], ['7366mV', '292uA', '0mV', '0uA']]}"
122,39.08969720010646,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
123,39.08970170002431,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9482mV', '-292uA', '0mV', '0uA'], ['7386mV', '292uA', '0mV', '0uA']]}"
124,40.09899840014987,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
125,40.09901260002516,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9500mV', '-292uA', '0mV', '0uA'], ['7400mV', '290uA', '0mV', '0uA']]}"
126,41.105492000002414,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
127,41.10549780004658,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9516mV', '-292uA', '0mV', '0uA'], ['7422mV', '290uA', '0mV', '0uA']]}"
128,42.11626929999329,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
129,42.11631390010007,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9534mV', '-292uA', '0mV', '0uA'], ['7436mV', '290uA', '0mV', '0uA']]}"
130,43.12100030016154,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
131,43.12100940011442,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9564mV', '-292uA', '0mV', '0uA'], ['7462mV', '290uA', '0mV', '0uA']]}"
132,44.13204040005803,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
133,44.13206910016015,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9576mV', '-292uA', '0mV', '0uA'], ['7470mV', '290uA', '0mV', '0uA']]}"
134,45.13544520013966,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
135,45.135450900066644,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9590mV', '-292uA', '0mV', '0uA'], ['7484mV', '290uA', '0mV', '0uA']]}"
136,46.14332549995743,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
137,46.143330099992454,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9608mV', '-292uA', '0mV', '0uA'], ['7498mV', '290uA', '0mV', '0uA']]}"
138,47.1516504001338,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
139,47.15165750007145,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9626mV', '-292uA', '0mV', '0uA'], ['7514mV', '290uA', '0mV', '0uA']]}"
140,48.15828990004957,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
141,48.15829470008612,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9638mV', '-292uA', '0mV', '0uA'], ['7528mV', '290uA', '0mV', '0uA']]}"
142,49.16671320004389,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
143,49.16672149999067,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9648mV', '-292uA', '0mV', '0uA'], ['7538mV', '290uA', '0mV', '0uA']]}"
144,50.176665200153366,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
145,50.176683200057596,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9664mV', '-292uA', '0mV', '0uA'], ['7552mV', '290uA', '0mV', '0uA']]}"
146,51.18156150006689,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
147,51.18156690010801,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9688mV', '-292uA', '0mV', '0uA'], ['7572mV', '290uA', '0mV', '0uA']]}"
148,52.19135920004919,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
149,52.19139900011942,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9690mV', '-292uA', '0mV', '0uA'], ['7578mV', '290uA', '0mV', '0uA']]}"
150,52.41286070016213,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
151,52.41286569996737,StateExitEvent,0,INITIATION,"{'light_location': 1}"
152,52.41287999995984,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
153,52.65014569996856,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
154,52.99763320013881,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
155,52.99764019995928,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
156,52.9976826000493,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
157,53.19775169994682,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
158,53.19775930000469,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9698mV', '-292uA', '0mV', '0uA'], ['7584mV', '290uA', '0mV', '0uA']]}"
159,53.19923699996434,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
160,54.206535200122744,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
161,54.20655920007266,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9702mV', '-292uA', '0mV', '0uA'], ['7586mV', '290uA', '0mV', '0uA']]}"
162,55.212409700034186,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
163,55.21241430006921,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9718mV', '-292uA', '0mV', '0uA'], ['7600mV', '290uA', '0mV', '0uA']]}"
164,56.220641599968076,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
165,56.22064740001224,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9722mV', '-292uA', '0mV', '0uA'], ['7602mV', '290uA', '0mV', '0uA']]}"
166,57.22787329996936,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
167,57.227881900034845,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9714mV', '-292uA', '0mV', '0uA'], ['7596mV', '290uA', '0mV', '0uA']]}"
168,58.23569789994508,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
169,58.235705099999905,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9700mV', '-292uA', '0mV', '0uA'], ['7568mV', '290uA', '0mV', '0uA']]}"
170,59.245612600119784,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
171,59.24563330016099,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9746mV', '-292uA', '0mV', '0uA'], ['7630mV', '290uA', '0mV', '0uA']]}"
172,59.99933480005711,TimeoutEvent,0,iti_timeout,"{}"
173,59.999381500063464,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
174,59.99939560005441,StateEnterEvent,0,INITIATION,"{}"
175,60.25123220006935,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
176,60.251243400154635,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9740mV', '-292uA', '0mV', '0uA'], ['7624mV', '290uA', '0mV', '0uA']]}"
177,61.259035099996254,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
178,61.25904539995827,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9746mV', '-292uA', '0mV', '0uA'], ['7624mV', '290uA', '0mV', '0uA']]}"
179,62.26842990005389,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
180,62.268447699956596,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9756mV', '-292uA', '0mV', '0uA'], ['7636mV', '290uA', '0mV', '0uA']]}"
181,62.83903759997338,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
182,62.83904430014081,StateExitEvent,0,INITIATION,"{'light_location': 1}"
183,62.83906430006027,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
184,62.91789590008557,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
185,63.26860080007464,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
186,63.268607900012285,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
187,63.2686374001205,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
188,63.273536200169474,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
189,63.27354359999299,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9766mV', '-292uA', '0mV', '0uA'], ['7642mV', '290uA', '0mV', '0uA']]}"
190,63.71233900007792,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
191,64.2817319999449,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
192,64.28173970011994,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9780mV', '-292uA', '0mV', '0uA'], ['7656mV', '290uA', '0mV', '0uA']]}"
193,65.29023499996401,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
194,65.29024530015886,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9786mV', '-292uA', '0mV', '0uA'], ['7660mV', '290uA', '0mV', '0uA']]}"
195,66.30014850012958,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
196,66.30015330016613,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9786mV', '-292uA', '0mV', '0uA'], ['7664mV', '290uA', '0mV', '0uA']]}"
197,67.30549390008673,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
198,67.30550849996507,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9786mV', '-292uA', '0mV', '0uA'], ['7664mV', '290uA', '0mV', '0uA']]}"
199,68.31216430012137,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
200,68.31217369996011,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9798mV', '-292uA', '0mV', '0uA'], ['7676mV', '290uA', '0mV', '0uA']]}"
201,69.32056000013836,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
202,69.32057270011865,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9790mV', '-292uA', '0mV', '0uA'], ['7672mV', '290uA', '0mV', '0uA']]}"
