Subject,FORT11
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p44off.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
1,3.520003519952297e-05,StateEnterEvent,0,INITIATION,"{}"
2,3.262927999952808,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
3,3.2629349001217633,StateExitEvent,0,INITIATION,"{'light_location': 0}"
4,3.262953800149262,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
5,3.515703500015661,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
6,4.010554800042883,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
7,4.010562099982053,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
8,4.010602000169456,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
9,4.274863600032404,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
10,6.038186399964616,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
11,6.195382500067353,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
12,11.030304600019008,TimeoutEvent,0,iti_timeout,"{}"
13,11.030373899964616,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
14,11.030397600028664,StateEnterEvent,0,INITIATION,"{}"
15,11.803171399980783,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
16,12.017417100025341,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
17,12.504782800097018,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
18,12.504790100036189,StateExitEvent,0,INITIATION,"{'light_location': 0}"
19,12.504811899969354,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
20,12.575821500038728,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
21,12.934242600109428,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
22,12.934267200063914,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
23,12.934407599968836,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
24,13.147841400001198,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
25,14.350013599963859,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
26,14.675101600121707,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
27,19.957595700165257,TimeoutEvent,0,iti_timeout,"{}"
28,19.957729100016877,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
29,19.95777070010081,StateEnterEvent,0,INITIATION,"{}"
30,41.71897929999977,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
31,41.785355100175366,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
32,42.29254860011861,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
33,42.29256090009585,StateExitEvent,0,INITIATION,"{'light_location': 0}"
34,42.29259470012039,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
35,42.57150530000217,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
36,42.896033300086856,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
37,42.89604110014625,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
38,42.896073900163174,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
39,43.11818140000105,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
40,48.14426380000077,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
41,48.29495909996331,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
42,48.61301390011795,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
43,48.908128099981695,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
44,49.44396180007607,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
45,49.646660200087354,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
46,49.90099940006621,TimeoutEvent,0,iti_timeout,"{}"
47,49.901319600176066,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
48,49.90136290015653,StateEnterEvent,0,INITIATION,"{}"
49,50.05698000011034,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
50,50.05700070015155,StateExitEvent,0,INITIATION,"{'light_location': 1}"
51,50.05706400005147,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
52,50.266510100103915,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
53,50.5210552001372,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
54,50.521074400050566,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
55,50.52117249998264,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
56,51.008647799957544,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
57,57.540797900175676,TimeoutEvent,0,iti_timeout,"{}"
58,57.54089449997991,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
59,57.54093090002425,StateEnterEvent,0,INITIATION,"{}"
60,78.58936209999956,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
61,78.58938090014271,StateExitEvent,0,INITIATION,"{'light_location': 0}"
62,78.58943530009128,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
63,78.73966199997813,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
64,78.98435300006531,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
