Subject,FORT11
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p46on2.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
37,10.427259100019,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
38,10.427272300003096,StateEnterEvent,0,INITIATION,"{}"
39,11.079419100016821,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
40,11.079430900048465,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
41,12.09018440003274,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
42,12.090198800025973,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
43,13.097897000028752,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
44,13.097905200032983,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
45,14.106026800000109,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
46,14.106038000027183,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
47,14.448810600035358,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
48,14.604047000000719,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
49,14.991375500045251,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
50,14.991382300038822,StateExitEvent,0,INITIATION,"{'light_location': 1}"
51,14.99140240001725,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
52,15.112798400048632,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
53,15.112803200026974,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
54,15.233169000013731,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
55,15.517234300030395,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
56,15.517238300002646,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
57,15.517253700003494,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
58,15.794231300009415,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
59,16.11937470000703,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
60,16.11939090001397,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
61,17.128930800012313,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
62,17.12894350005081,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
63,18.13601130002644,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
64,18.136022100050468,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
65,19.144036500016227,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
66,19.14404820004711,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-142mV', '0uA']]}"
67,20.152279100031592,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
68,20.15229390002787,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-146mV', '0uA']]}"
69,21.159112900029868,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
70,21.15912710002158,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
71,21.41467810003087,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
72,21.663168400002178,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
73,22.167202200042084,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
74,22.16721670003608,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
75,22.367327600019053,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
76,22.52229300001636,TimeoutEvent,0,iti_timeout,"{}"
77,22.52236730000004,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
78,22.52239090000512,StateEnterEvent,0,INITIATION,"{}"
79,22.63300310005434,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
80,23.174948600004427,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
81,23.174956100003328,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
82,24.181184000044595,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
83,24.181200100050773,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
84,25.190028800047003,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
85,25.190040200017393,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
86,26.194441300001927,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
87,26.194448800000828,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
88,27.20520840003155,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
89,27.205224200035445,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
90,28.212896200013347,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
91,28.212904000014532,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-140mV', '0uA']]}"
92,29.220991900016088,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
93,29.221003100043163,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
94,30.227816800004803,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
95,30.227822300046682,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-138mV', '0uA']]}"
96,31.234348200028762,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
97,31.234356600034516,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-134mV', '0uA'], ['0mV', '0uA', '-138mV', '0uA']]}"
98,32.24394850002136,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
99,32.24395680002635,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
100,33.249090800003614,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
101,33.249096300045494,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
102,34.255467600014526,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
103,34.255473600002006,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
104,35.26226290001068,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
105,35.26227360003395,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-142mV', '0uA']]}"
106,36.27387940004701,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
107,36.27388690004591,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
108,37.27950860001147,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
109,37.27951970003778,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
110,38.28814780001994,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
111,38.288161500007845,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
112,39.29688980005449,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
113,39.296897200052626,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
114,40.30497500003548,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
115,40.304984700051136,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
116,41.30751220003003,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
117,41.307525200012606,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
118,42.318992600019556,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
119,42.318998000002466,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
120,43.32801810000092,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
121,43.328030100034084,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
122,44.3352348000044,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
123,44.33525390003342,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
124,45.34304639999755,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
125,45.343058500031475,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
126,45.92698800005019,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
127,45.92699220002396,StateExitEvent,0,INITIATION,"{'light_location': 0}"
128,45.92700570001034,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
129,46.10324030002812,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
130,46.3516157999984,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
131,46.351639200001955,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
132,46.4338525000494,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
133,46.4338618000038,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
134,46.43390350003028,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
135,46.59589730005246,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
136,47.35794320004061,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
137,47.35795279999729,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
138,48.36412890005158,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
139,48.364133800030686,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
140,49.37411480001174,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
141,49.37412890000269,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
142,50.3814273000462,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
143,50.38143930002116,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
144,51.39021140005207,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
145,51.39024820004124,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
146,52.397061399999075,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
147,52.397074300039094,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
148,53.402021200046875,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
149,53.40203440003097,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
150,53.447487300029024,TimeoutEvent,0,iti_timeout,"{}"
151,53.44753520004451,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
152,53.447550900047645,StateEnterEvent,0,INITIATION,"{}"
153,54.409506600000896,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
154,54.40951710002264,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
155,55.42008470004657,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
156,55.42009820003295,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
157,56.427332999999635,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
158,56.42734980001114,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
159,56.567813400004525,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
160,56.56783200002974,StateExitEvent,0,INITIATION,"{'light_location': 1}"
161,56.567883700015955,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
162,56.714634100033436,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
163,56.94899450003868,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
164,57.04962930001784,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
165,57.434500400035176,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
166,57.434550200006925,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
167,57.43485820002388,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
168,57.43912670004647,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
169,57.43913240003167,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-146mV', '0uA']]}"
170,57.68545460002497,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
171,58.44341770000756,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
172,58.44343530002516,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
173,59.450619200011715,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
174,59.4506420000107,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
175,59.52236540004378,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
176,59.601087900053244,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
177,60.4582822000375,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
178,60.45829840004444,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
179,61.46597980003571,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
180,61.46599029999925,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
181,62.47325450001517,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
182,62.473272900038864,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
183,63.481021200015675,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
184,63.48103050002828,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
185,64.44427180005005,TimeoutEvent,0,iti_timeout,"{}"
186,64.44431030005217,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
187,64.44432070001494,StateEnterEvent,0,INITIATION,"{}"
188,64.48895120003726,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
189,64.48896060005063,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
190,65.49736870004563,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
191,65.49739430000773,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
192,66.50390210002661,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
193,66.50392610003473,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
194,67.51153140002862,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
195,67.51154130004579,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
196,68.51658270001644,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
197,68.51659270003438,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
198,69.52702560002217,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
199,69.52703540003859,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-144mV', '0uA']]}"
200,70.53546230000211,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
201,70.5354851000011,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-136mV', '0uA'], ['0mV', '0uA', '-146mV', '0uA']]}"
202,71.5418940000236,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
