Subject,FORT13
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p47on2_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
36,14.105722200125456,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
37,14.105729900300503,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9316mV', '290uA']]}"
38,15.112724300008267,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
39,15.11273240018636,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9360mV', '290uA']]}"
40,15.823139199987054,TimeoutEvent,0,iti_timeout,"{}"
41,15.823186499997973,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
42,15.823200900107622,StateEnterEvent,0,INITIATION,"{}"
43,16.011452900245786,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
44,16.03317640023306,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
45,16.054707100149244,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
46,16.114384800195694,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
47,16.114389800000936,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9394mV', '290uA']]}"
48,16.129660699982196,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
49,16.442424800246954,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
50,16.44243000028655,StateExitEvent,0,INITIATION,"{'light_location': 1}"
51,16.44244430027902,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
52,16.689145100302994,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
53,17.06775250006467,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
54,17.067756100092083,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
55,17.067771600093693,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
56,17.128686000127345,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
57,17.128693399950862,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9420mV', '290uA']]}"
58,17.60951320035383,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
59,18.135686700232327,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
60,18.135694700293243,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-290uA'], ['0mV', '0uA', '9458mV', '290uA']]}"
61,19.13921430008486,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
62,19.13922360027209,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-288uA'], ['0mV', '0uA', '9492mV', '290uA']]}"
63,20.15167420031503,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
64,20.1516818003729,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-286uA'], ['0mV', '0uA', '9512mV', '290uA']]}"
65,21.15867520030588,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
66,21.15868220012635,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-286uA'], ['0mV', '0uA', '9538mV', '290uA']]}"
67,22.166688300203532,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
68,22.166695600375533,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-286uA'], ['0mV', '0uA', '9576mV', '290uA']]}"
69,23.174650000408292,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
70,23.17465740023181,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-286uA'], ['0mV', '0uA', '9606mV', '290uA']]}"
71,23.487990300171077,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
72,23.949699100106955,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
73,24.077329500112683,TimeoutEvent,0,iti_timeout,"{}"
74,24.077393000014126,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
75,24.077414200175554,StateEnterEvent,0,INITIATION,"{}"
76,24.181779500097036,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
77,24.18178730038926,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-286uA'], ['0mV', '0uA', '9616mV', '290uA']]}"
78,24.288132100366056,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
79,24.288136400282383,StateExitEvent,0,INITIATION,"{'light_location': 0}"
80,24.288148700259626,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
81,24.49583430029452,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
82,24.883501100353897,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
83,24.883505400270224,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
84,24.88352300040424,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
85,25.190208700019866,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
86,25.190801199991256,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
87,25.19082190003246,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-286uA'], ['0mV', '0uA', '9636mV', '290uA']]}"
88,26.19777150033042,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
89,26.19777650013566,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-286uA'], ['0mV', '0uA', '9666mV', '290uA']]}"
90,27.20308170001954,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
91,27.20308680040762,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-286uA'], ['0mV', '0uA', '9688mV', '290uA']]}"
92,28.212743000127375,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
93,28.212750700302422,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-286uA'], ['0mV', '0uA', '9700mV', '288uA']]}"
94,29.220725500024855,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
95,29.22073379997164,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-284uA'], ['0mV', '0uA', '9728mV', '288uA']]}"
96,29.31388910021633,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
97,29.475625900086015,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
98,29.737427500076592,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
99,30.223871200345457,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
100,30.223876500036567,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-284uA'], ['0mV', '0uA', '9734mV', '288uA']]}"
101,31.084341800305992,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
102,31.235708700027317,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
103,31.235716100316495,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-284uA'], ['0mV', '0uA', '9752mV', '288uA']]}"
104,31.890244100242853,TimeoutEvent,0,iti_timeout,"{}"
105,31.890312500298023,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
106,31.890336600132287,StateEnterEvent,0,INITIATION,"{}"
107,32.24368360033259,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
108,32.24369140015915,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-284uA'], ['0mV', '0uA', '9732mV', '288uA']]}"
109,33.23152900021523,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
110,33.23153670039028,StateExitEvent,0,INITIATION,"{'light_location': 0}"
111,33.231558999978006,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
112,33.250682699959725,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
113,33.25069020036608,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-284uA'], ['0mV', '0uA', '9706mV', '288uA']]}"
114,33.61645690025762,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
115,33.88018420012668,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
116,33.88018890004605,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
117,33.88020829996094,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
118,34.25529370037839,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
119,34.2586079002358,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
120,34.25861280038953,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-282uA'], ['0mV', '0uA', '9776mV', '288uA']]}"
121,35.265912500210106,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
122,35.26591800013557,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-282uA'], ['0mV', '0uA', '9764mV', '288uA']]}"
123,36.273681700229645,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
124,36.27368950005621,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-282uA'], ['0mV', '0uA', '9804mV', '288uA']]}"
125,37.28171160025522,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
126,37.281719100195915,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-282uA'], ['0mV', '0uA', '9806mV', '288uA']]}"
127,38.289727500174195,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
128,38.28973600035533,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-282uA'], ['0mV', '0uA', '9818mV', '288uA']]}"
129,39.2590291001834,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
130,39.29670030018315,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
131,39.29670920036733,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-282uA'], ['0mV', '0uA', '9824mV', '288uA']]}"
132,39.602279300335795,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
133,40.30465440033004,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
134,40.30467550037429,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-282uA'], ['0mV', '0uA', '9826mV', '288uA']]}"
135,40.900348300114274,TimeoutEvent,0,iti_timeout,"{}"
136,40.90038420027122,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
137,40.900393300224096,StateEnterEvent,0,INITIATION,"{}"
138,41.31153069995344,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
139,41.31153570022434,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-280uA'], ['0mV', '0uA', '9818mV', '288uA']]}"
140,41.67797440011054,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
141,41.67797950003296,StateExitEvent,0,INITIATION,"{'light_location': 1}"
142,41.67799440026283,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
143,41.86086200037971,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
144,41.99239969998598,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
145,42.17186480015516,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
146,42.319820400327444,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
147,42.31983120040968,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-280uA'], ['0mV', '0uA', '9820mV', '288uA']]}"
148,42.40820230031386,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
149,42.40820590034127,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
150,42.40822400012985,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
151,43.22322880011052,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
152,43.32803039997816,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
153,43.32803910039365,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-280uA'], ['0mV', '0uA', '9818mV', '288uA']]}"
154,44.33566430024803,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
155,44.33567230030894,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-282uA'], ['0mV', '0uA', '9662mV', '288uA']]}"
156,45.34266240010038,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
157,45.342670400161296,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-280uA'], ['0mV', '0uA', '9832mV', '288uA']]}"
158,46.35068060038611,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
159,46.35068770032376,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-280uA'], ['0mV', '0uA', '9734mV', '288uA']]}"
160,47.358659100253135,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
161,47.35866710031405,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-280uA'], ['0mV', '0uA', '9692mV', '288uA']]}"
162,48.365720100235194,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
163,48.365727700293064,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-280uA'], ['0mV', '0uA', '9842mV', '288uA']]}"
164,49.37371570011601,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
165,49.373722800053656,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-280uA'], ['0mV', '0uA', '9838mV', '288uA']]}"
166,49.418296300340444,TimeoutEvent,0,iti_timeout,"{}"
167,49.418357300106436,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
168,49.418379300273955,StateEnterEvent,0,INITIATION,"{}"
169,49.98817200027406,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
170,49.98817649995908,StateExitEvent,0,INITIATION,"{'light_location': 1}"
171,49.9881889000535,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
172,50.158068700227886,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
173,50.37787010008469,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
174,50.377881000284106,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-280uA'], ['0mV', '0uA', '9834mV', '288uA']]}"
175,50.496770600322634,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
176,50.49677520012483,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
177,50.49680300010368,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
178,50.55964870005846,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
179,51.38871330022812,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
180,51.38872120017186,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-280uA'], ['0mV', '0uA', '9824mV', '288uA']]}"
181,52.3955406001769,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
182,52.39555240003392,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-280uA'], ['0mV', '0uA', '9826mV', '288uA']]}"
183,53.40157110011205,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
184,53.40157730039209,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-280uA'], ['0mV', '0uA', '9818mV', '288uA']]}"
185,54.40988190006465,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
186,54.40988680021837,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-280uA'], ['0mV', '0uA', '9822mV', '288uA']]}"
187,54.568864200264215,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
188,54.73435340030119,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
189,55.03838160028681,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
190,55.419853100087494,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
191,55.41986220004037,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-280uA'], ['0mV', '0uA', '9816mV', '288uA']]}"
192,55.848350800108165,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
193,56.20388140017167,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
194,56.42661660024896,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
195,56.426624100189656,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-280uA'], ['0mV', '0uA', '9808mV', '288uA']]}"
196,56.67708670021966,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
197,57.434594000224024,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
198,57.43459970038384,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-282uA'], ['0mV', '0uA', '9784mV', '288uA']]}"
199,57.51286970032379,TimeoutEvent,0,iti_timeout,"{}"
200,57.51291890023276,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
201,57.51293440023437,StateEnterEvent,0,INITIATION,"{}"
202,58.44108280027285,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
203,58.44109049998224,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-282uA'], ['0mV', '0uA', '9772mV', '288uA']]}"
204,59.448605600278825,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
205,59.44861360033974,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-282uA'], ['0mV', '0uA', '9704mV', '288uA']]}"
206,60.457569600082934,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
207,60.4575751000084,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-282uA'], ['0mV', '0uA', '9700mV', '288uA']]}"
208,61.4648291002959,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
209,61.4648358002305,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-282uA'], ['0mV', '0uA', '9722mV', '288uA']]}"
210,62.26770219998434,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
211,62.26770640024915,StateExitEvent,0,INITIATION,"{'light_location': 1}"
212,62.26771920034662,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
213,62.47266330011189,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
