Subject,MORT09
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p45on_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
21,6.043910500127822,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-288uA', '0mV', '0uA'], ['9702mV', '290uA', '0mV', '0uA']]}"
22,7.051166399847716,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
23,7.0511997998692095,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-286uA', '0mV', '0uA'], ['9742mV', '290uA', '0mV', '0uA']]}"
24,8.059788700193167,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
25,8.059797199908644,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-286uA', '0mV', '0uA'], ['9864mV', '290uA', '0mV', '0uA']]}"
26,8.58483440009877,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
27,9.032852000091225,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
28,9.066817999817431,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
29,9.066827099770308,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-284uA', '0mV', '0uA'], ['9926mV', '290uA', '0mV', '0uA']]}"
30,9.294278000015765,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
31,9.7268827999942,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
32,9.889363300055265,TimeoutEvent,0,iti_timeout,"{}"
33,9.889400499872863,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
34,9.889411400072277,StateEnterEvent,0,INITIATION,"{}"
35,10.071944000199437,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
36,10.07195009989664,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-282uA', '0mV', '0uA'], ['9962mV', '290uA', '0mV', '0uA']]}"
37,10.110100000165403,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
38,10.11010569985956,StateExitEvent,0,INITIATION,"{'light_location': 0}"
39,10.110120700206608,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
40,10.337297799997032,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
41,10.655014699790627,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
42,10.655020600184798,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
43,10.655044400133193,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
44,11.076226400211453,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
45,11.076231999788433,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-280uA', '0mV', '0uA'], ['10012mV', '290uA', '0mV', '0uA']]}"
46,11.090336699970067,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
47,12.08932049991563,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
48,12.089326499961317,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-280uA', '0mV', '0uA'], ['10056mV', '290uA', '0mV', '0uA']]}"
49,13.095410299953073,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
50,13.095416000112891,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-274uA', '0mV', '0uA'], ['10086mV', '290uA', '0mV', '0uA']]}"
51,14.105693299788982,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
52,14.10570040019229,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-276uA', '0mV', '0uA'], ['10066mV', '290uA', '0mV', '0uA']]}"
53,15.112758100032806,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
54,15.112765999976546,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-274uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
55,15.278992400038987,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
56,16.105218700133264,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
57,16.120639900211245,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
58,16.120645300019532,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-274uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
59,16.36383070005104,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
60,16.649133699946105,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
61,16.9718907000497,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
62,17.12602540012449,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
63,17.126030799932778,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-272uA', '0mV', '0uA'], ['10078mV', '290uA', '0mV', '0uA']]}"
64,17.15674760006368,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
65,17.670852299779654,TimeoutEvent,0,iti_timeout,"{}"
66,17.670966499950737,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
67,17.671009900048375,StateEnterEvent,0,INITIATION,"{}"
68,18.135743599850684,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
69,18.135751700028777,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-272uA', '0mV', '0uA'], ['10080mV', '290uA', '0mV', '0uA']]}"
70,18.68192349979654,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
71,18.69972879998386,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
72,18.728740300051868,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
73,18.760639999993145,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
74,19.138887700159103,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
75,19.13889400009066,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-270uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
76,19.21014739992097,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
77,19.210158799774945,StateExitEvent,0,INITIATION,"{'light_location': 0}"
78,19.210178799927235,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
79,19.41934200003743,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
80,19.463560900185257,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
81,19.474789300002158,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
82,19.485395799856633,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
83,19.496628299821168,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
84,19.806935200002044,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
85,19.806938800029457,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
86,19.806953500024974,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
87,20.15188719984144,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
88,20.151897499803454,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-270uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
89,20.200542099773884,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
90,21.15529379993677,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
91,21.155303299892694,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-268uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
92,22.16677250014618,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
93,22.166781699750572,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-268uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
94,23.17501989984885,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
95,23.175034699961543,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-268uA', '0mV', '0uA'], ['10070mV', '290uA', '0mV', '0uA']]}"
96,24.182217800058424,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
97,24.18223620019853,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-266uA', '0mV', '0uA'], ['10076mV', '290uA', '0mV', '0uA']]}"
98,24.49228660017252,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
99,24.69841489987448,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
100,24.934948899783194,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
101,25.189877199940383,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
102,25.189884699881077,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-264uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
103,25.434791500214487,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
104,25.73593180021271,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
105,25.93869849992916,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
106,26.195168599952012,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
107,26.195175299886614,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-266uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
108,26.698704299982637,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
109,26.81603330001235,TimeoutEvent,0,iti_timeout,"{}"
110,26.816071100067347,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
111,26.816080700140446,StateEnterEvent,0,INITIATION,"{}"
112,26.838262400124222,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
113,27.204758000094444,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
114,27.204766700044274,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-264uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
115,27.38843540009111,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
116,27.388442399911582,StateExitEvent,0,INITIATION,"{'light_location': 1}"
117,27.38846269994974,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
118,27.675320900045335,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
119,27.94347869977355,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
120,27.943487400189042,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
121,27.94352599978447,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
122,28.212747300043702,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
123,28.21275519998744,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-264uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
124,28.301946700084955,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
125,29.220345300156623,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
126,29.220353699754924,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-264uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
127,30.227746199816465,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
128,30.227754099760205,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-262uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
129,31.232263499870896,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
130,31.232269399799407,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-262uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
131,32.011278099846095,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
132,32.04951190017164,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
133,32.14048520009965,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
134,32.24373809993267,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
135,32.24374609999359,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-262uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
136,32.44773139990866,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
137,32.74257630016655,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
138,33.250386599916965,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
139,33.25039649987593,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-262uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
140,33.34405149985105,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
141,33.37257729982957,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
142,33.42678020009771,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
143,33.878489300142974,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
144,34.1079907999374,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
145,34.25892109982669,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
146,34.258932900149375,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-262uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
147,34.32048059999943,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
148,34.49503109976649,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
149,34.85882590012625,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
150,34.95655799983069,TimeoutEvent,0,iti_timeout,"{}"
151,34.95660659996793,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
152,34.95662660012022,StateEnterEvent,0,INITIATION,"{}"
153,35.26480760006234,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
154,35.26481369975954,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-262uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
155,35.34154079994187,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
156,35.34154839999974,StateExitEvent,0,INITIATION,"{'light_location': 1}"
157,35.34157000016421,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
158,35.599876900203526,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
159,35.599881399888545,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
160,35.59989620000124,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
161,36.08317440003157,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
162,36.273720799945295,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
163,36.2737289997749,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-262uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
164,37.27931960020214,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
165,37.279327400028706,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-262uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
166,38.288758900016546,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
167,38.28876759996638,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-260uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
168,39.296126400120556,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
169,39.296132899820805,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-260uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
170,40.30060049984604,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
171,40.300605999771506,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-260uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
172,40.50243789982051,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
173,40.7389652999118,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
174,40.85657700011507,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
175,40.93680079979822,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
176,41.15910220006481,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
177,41.311892999801785,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
178,41.31190489977598,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-260uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
179,41.47669460019097,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
180,41.738342800177634,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
181,42.180244099814445,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
182,42.3197483997792,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
183,42.31975670019165,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-260uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
184,42.54787469981238,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
185,42.60234950017184,TimeoutEvent,0,iti_timeout,"{}"
186,42.60238379985094,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
187,42.602392700035125,StateEnterEvent,0,INITIATION,"{}"
188,42.64336289977655,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
189,42.64337110007182,StateExitEvent,0,INITIATION,"{'light_location': 0}"
190,42.64341229991987,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
191,42.98525029979646,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
192,42.98526079999283,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
193,42.98531860020012,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
194,43.29306760011241,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
195,43.327732500154525,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
196,43.32773939985782,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-260uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
197,44.33474260009825,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
198,44.33475029980764,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-260uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
199,45.3427609000355,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
200,45.34276869986206,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-260uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
201,46.34672940010205,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
202,46.34673580015078,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-260uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
203,47.35785430017859,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
204,47.35786239989102,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-260uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
205,47.3803495997563,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
206,47.71015099994838,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
207,48.00867020012811,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
208,48.24437930015847,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
209,48.36585809988901,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
210,48.3658662000671,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-260uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
211,48.450321699958295,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
212,48.95923520019278,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
213,49.21895259991288,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
214,49.37237520003691,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
215,49.372383600100875,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-260uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
216,49.69982700003311,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
217,49.740977900102735,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
218,49.90647649997845,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
219,49.939016399905086,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
220,49.99778599990532,TimeoutEvent,0,iti_timeout,"{}"
221,49.997827999759465,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
222,49.99783999985084,StateEnterEvent,0,INITIATION,"{}"
223,50.380745199974626,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
224,50.38075330015272,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-260uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
225,50.42725280020386,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
226,50.42725759977475,StateExitEvent,0,INITIATION,"{'light_location': 0}"
227,50.427269800100476,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
228,50.78506899997592,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
229,50.7850965000689,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
230,50.78524320013821,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
