Subject,MORT09
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p47on_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
1,2.800021320581436e-05,StateEnterEvent,0,INITIATION,"{}"
2,1.0061905002221465,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
3,1.0061995000578463,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 3], 'period': 7692, 'duration': 4294967295, 'stages': [['50', '-300uA', '0uA'], ['50', '300uA', '0uA']]}"
4,2.0140325999818742,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
5,2.014038300141692,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-286uA', '0mV', '0uA'], ['9706mV', '290uA', '0mV', '0uA']]}"
6,2.351683000102639,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
7,2.351689000148326,StateExitEvent,0,INITIATION,"{'light_location': 0}"
8,2.351704199798405,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
9,2.5314021999947727,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
10,2.838658600114286,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
11,2.8386635999195278,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
12,2.8386802999302745,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
13,3.021264399867505,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
14,3.021273599937558,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-284uA', '0mV', '0uA'], ['9892mV', '290uA', '0mV', '0uA']]}"
15,3.6271334001794457,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
16,4.026444000191987,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
17,4.026450400240719,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-278uA', '0mV', '0uA'], ['10030mV', '290uA', '0mV', '0uA']]}"
18,5.036156199872494,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
19,5.036165399942547,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-274uA', '0mV', '0uA'], ['10086mV', '290uA', '0mV', '0uA']]}"
20,6.04407550022006,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
21,6.044082200154662,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-272uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
22,7.052124099805951,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
23,7.052133399993181,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-268uA', '0mV', '0uA'], ['10046mV', '290uA', '0mV', '0uA']]}"
24,8.059073000214994,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
25,8.059079099912196,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-266uA', '0mV', '0uA'], ['10022mV', '290uA', '0mV', '0uA']]}"
26,9.067140500061214,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
27,9.06714989989996,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-264uA', '0mV', '0uA'], ['10082mV', '290uA', '0mV', '0uA']]}"
28,9.852951799985021,TimeoutEvent,0,iti_timeout,"{}"
29,9.853000599890947,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
30,9.85301660001278,StateEnterEvent,0,INITIATION,"{}"
31,9.94952639983967,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
32,10.075299799907953,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
33,10.075313500128686,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10048mV', '-262uA', '0mV', '0uA'], ['10088mV', '290uA', '0mV', '0uA']]}"
34,10.115657899994403,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
35,10.453900199849159,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
36,10.45390859991312,StateExitEvent,0,INITIATION,"{'light_location': 1}"
37,10.45392889995128,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
38,10.804723599925637,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
39,11.056390800047666,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
40,11.056397499982268,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
41,11.056422099936754,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
42,11.080597300082445,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
