Subject,FORT12
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p48off.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
1,3.630004357546568e-05,StateEnterEvent,0,INITIATION,"{}"
2,14.918672500061803,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
3,14.918682900024578,StateExitEvent,0,INITIATION,"{'light_location': 0}"
4,14.918713000020944,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
5,15.093447200022638,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
6,16.42432600003667,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
7,16.434812600025907,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
8,17.931943500065245,TimeoutEvent,0,response_timeout,"{}"
9,17.93201810005121,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect', 'response': 'none'}"
10,17.932061900035478,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect', 'response': 'none'}"
11,24.95039849996101,TimeoutEvent,0,iti_timeout,"{}"
12,24.950563100050204,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
13,24.95061810000334,StateEnterEvent,0,INITIATION,"{}"
14,52.662650499958545,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
15,52.66268670000136,StateExitEvent,0,INITIATION,"{'light_location': 0}"
16,52.66279570001643,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
17,52.74962490005419,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
18,53.43279600003734,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
19,53.432800699956715,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
20,53.43282260000706,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
21,53.44469290005509,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
22,53.46546279999893,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
23,53.755151999997906,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
24,60.43556570005603,TimeoutEvent,0,iti_timeout,"{}"
25,60.43562790006399,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
26,60.43564649997279,StateEnterEvent,0,INITIATION,"{}"
27,63.88484700000845,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
28,63.92992410005536,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
29,64.26564480003435,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
30,64.26565539999865,StateExitEvent,0,INITIATION,"{'light_location': 1}"
31,64.26568479998969,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
32,64.49012880004011,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
33,64.86463850003202,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
34,64.86464509996586,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
35,64.86468440003227,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
36,65.26639600005001,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
37,69.651511700009,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
38,69.6841720000375,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
39,70.09985020000022,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
40,70.25542930001393,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
41,70.60951540002134,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
42,70.63992970006075,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
43,71.07311500003561,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
44,71.35329009999987,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
45,71.62214510003105,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
46,71.8123157999944,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
47,71.86788060003892,TimeoutEvent,0,iti_timeout,"{}"
48,71.86792840005364,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
49,71.86794270004611,StateEnterEvent,0,INITIATION,"{}"
50,72.10888449999038,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
51,72.10890220000874,StateExitEvent,0,INITIATION,"{'light_location': 0}"
52,72.10895280004479,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
53,72.41974090004805,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
54,72.99243270000443,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
55,72.99244840000756,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
56,72.99251250002999,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
57,73.00364360003732,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
58,73.00820030004252,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
59,73.0202042000601,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
60,73.03183300001547,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
61,73.1234351999592,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
62,73.14280110003892,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
63,73.15388300002087,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
64,80.00628380000126,TimeoutEvent,0,iti_timeout,"{}"
65,80.00655829999596,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
66,80.00665490003303,StateEnterEvent,0,INITIATION,"{}"
67,81.18290819996037,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
68,81.18292880000081,StateExitEvent,0,INITIATION,"{'light_location': 0}"
69,81.18298959999811,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
70,81.29257539997343,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
71,81.65060699998867,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
72,81.65061720006634,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
73,81.65066389995627,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
74,81.93471419997513,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
75,81.95995990000665,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
76,81.97136429999955,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
77,88.66107589995954,TimeoutEvent,0,iti_timeout,"{}"
78,88.66125949996058,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
79,88.66132810001727,StateEnterEvent,0,INITIATION,"{}"
80,90.87512850004714,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
81,90.88650899997447,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
82,91.28739880002104,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
83,91.28740799997468,StateExitEvent,0,INITIATION,"{'light_location': 1}"
84,91.28743500006385,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
85,91.49439490004443,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
86,91.76208360004239,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
87,91.7620912999846,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
88,91.76215069997124,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
89,91.91894400003366,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
90,97.5591402000282,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
91,97.76954500004649,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
92,98.3179762000218,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
