Subject,FORT11
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p48on2_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
88,19.813031900208443,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
89,19.87122689979151,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
90,20.103260700125247,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
91,20.151571200229228,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
92,20.151577800046653,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8836mV', '-292uA'], ['0mV', '0uA', '6968mV', '292uA']]}"
93,20.892462099902332,TimeoutEvent,0,iti_timeout,"{}"
94,20.892671800218523,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
95,20.892754499800503,StateEnterEvent,0,INITIATION,"{}"
96,21.157546599861234,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
97,21.157552199903876,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8872mV', '-292uA'], ['0mV', '0uA', '7052mV', '292uA']]}"
98,22.166635899804533,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
99,22.16664389986545,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8838mV', '-288uA'], ['0mV', '0uA', '6966mV', '288uA']]}"
100,23.171898799948394,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
101,23.17190309986472,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8920mV', '-280uA'], ['0mV', '0uA', '7126mV', '278uA']]}"
102,23.892107900232077,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
103,23.892124000005424,StateExitEvent,0,INITIATION,"{'light_location': 0}"
104,23.89214689983055,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
105,24.06096010003239,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
106,24.17788719991222,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
107,24.177893999964,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8878mV', '-292uA'], ['0mV', '0uA', '7002mV', '292uA']]}"
108,24.294960199855268,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
109,24.294966499786824,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
110,24.29499279987067,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
111,24.865804799832404,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
112,25.18645879998803,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
113,25.186464000027627,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8914mV', '-292uA'], ['0mV', '0uA', '7064mV', '292uA']]}"
114,25.434134900104254,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
115,25.54205169994384,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
116,26.197584900073707,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
117,26.19759269990027,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8920mV', '-292uA'], ['0mV', '0uA', '7038mV', '292uA']]}"
118,27.203549100086093,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
119,27.20355259999633,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8950mV', '-292uA'], ['0mV', '0uA', '7090mV', '292uA']]}"
120,28.212573799770325,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
121,28.212581499945372,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8932mV', '-292uA'], ['0mV', '0uA', '7050mV', '292uA']]}"
122,29.219066500198096,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
123,29.219071299768984,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8930mV', '-292uA'], ['0mV', '0uA', '7016mV', '292uA']]}"
124,30.227627399843186,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
125,30.227634999901056,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8936mV', '-292uA'], ['0mV', '0uA', '7010mV', '292uA']]}"
126,31.235524599906057,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
127,31.235530300065875,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8970mV', '-292uA'], ['0mV', '0uA', '7084mV', '292uA']]}"
128,31.295997899957,TimeoutEvent,0,iti_timeout,"{}"
129,31.29603989981115,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
130,31.29605219978839,StateEnterEvent,0,INITIATION,"{}"
131,31.510653799865395,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
132,31.510660499799997,StateExitEvent,0,INITIATION,"{'light_location': 1}"
133,31.510682200081646,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
134,31.58907649992034,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
135,31.99641289981082,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
136,31.99642390012741,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
137,31.99647710006684,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
138,32.243628799915314,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
139,32.243636399973184,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8978mV', '-292uA'], ['0mV', '0uA', '7090mV', '292uA']]}"
140,32.275653100106865,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
141,33.25057889986783,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
142,33.250587000045925,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9012mV', '-284uA'], ['0mV', '0uA', '7146mV', '284uA']]}"
143,34.258629499934614,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
144,34.25863720010966,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9018mV', '-292uA'], ['0mV', '0uA', '7152mV', '292uA']]}"
145,35.26660820003599,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
146,35.26661599986255,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9026mV', '-288uA'], ['0mV', '0uA', '7124mV', '288uA']]}"
147,36.27358100004494,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
148,36.27358870021999,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9034mV', '-288uA'], ['0mV', '0uA', '7174mV', '288uA']]}"
149,37.27678260020912,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
150,37.276788000017405,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9042mV', '-280uA'], ['0mV', '0uA', '7198mV', '278uA']]}"
151,38.286170000210404,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
152,38.286175599787384,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8994mV', '-292uA'], ['0mV', '0uA', '7102mV', '292uA']]}"
153,38.342034600209445,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
154,38.399966299999505,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
155,38.999356999993324,TimeoutEvent,0,iti_timeout,"{}"
156,38.99942700006068,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
157,38.99944949988276,StateEnterEvent,0,INITIATION,"{}"
158,39.17067050002515,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
159,39.170677800197154,StateExitEvent,0,INITIATION,"{'light_location': 0}"
160,39.170696900226176,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
161,39.296579299960285,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
162,39.2965873000212,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9000mV', '-292uA'], ['0mV', '0uA', '7104mV', '292uA']]}"
163,39.40155360009521,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
164,39.71937509998679,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
165,39.71938000014052,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
166,39.71940140007064,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
167,40.08653989993036,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
168,40.30458430014551,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
169,40.30459039984271,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9024mV', '-288uA'], ['0mV', '0uA', '7118mV', '288uA']]}"
170,41.31261039990932,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
171,41.31261799996719,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9022mV', '-292uA'], ['0mV', '0uA', '7116mV', '292uA']]}"
172,42.31961689982563,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
173,42.31962460000068,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9028mV', '-292uA'], ['0mV', '0uA', '7126mV', '292uA']]}"
174,43.326301000081,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
175,43.326306299772114,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9050mV', '-292uA'], ['0mV', '0uA', '7174mV', '292uA']]}"
176,44.33562280004844,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
177,44.33563099987805,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8990mV', '-288uA'], ['0mV', '0uA', '7030mV', '288uA']]}"
178,45.342534199822694,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
179,45.34254000009969,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9104mV', '-276uA'], ['0mV', '0uA', '7340mV', '274uA']]}"
180,46.35062379995361,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
181,46.350631199777126,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9030mV', '-292uA'], ['0mV', '0uA', '7122mV', '288uA']]}"
182,46.724819499999285,TimeoutEvent,0,iti_timeout,"{}"
183,46.72486100019887,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
184,46.72487469995394,StateEnterEvent,0,INITIATION,"{}"
185,47.35863129980862,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
186,47.358639100100845,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9020mV', '-292uA'], ['0mV', '0uA', '7114mV', '292uA']]}"
187,47.537279500160366,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
188,47.580874300096184,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
189,47.874930900055915,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
190,47.87495019985363,StateExitEvent,0,INITIATION,"{'light_location': 0}"
191,47.87500259978697,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
192,48.239575299900025,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
193,48.364151699934155,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
194,48.36415860010311,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9026mV', '-292uA'], ['0mV', '0uA', '7118mV', '292uA']]}"
195,48.646070200018585,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
196,48.64607430016622,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
197,48.64611369976774,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
198,48.85547550022602,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
199,49.016108099836856,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
200,49.19043600000441,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
201,49.338643999770284,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
202,49.37361819995567,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
203,49.37362529989332,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9030mV', '-292uA'], ['0mV', '0uA', '7120mV', '292uA']]}"
204,49.88207679986954,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
205,49.96302070003003,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
206,50.073995999991894,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
207,50.37984389998019,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
208,50.37984910001978,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9036mV', '-292uA'], ['0mV', '0uA', '7110mV', '292uA']]}"
209,51.38624959997833,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
210,51.386254999786615,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9032mV', '-292uA'], ['0mV', '0uA', '7112mV', '292uA']]}"
211,51.46564739989117,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
212,51.93133130017668,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
213,52.34138200012967,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
214,52.39477560017258,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
215,52.39478139998391,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9036mV', '-292uA'], ['0mV', '0uA', '7118mV', '292uA']]}"
216,52.66040559997782,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
217,52.937895900104195,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
218,53.23966429987922,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
219,53.40272449981421,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
220,53.40272960020229,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9034mV', '-292uA'], ['0mV', '0uA', '7118mV', '292uA']]}"
221,54.41154529992491,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
222,54.41155150020495,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9038mV', '-292uA'], ['0mV', '0uA', '7118mV', '292uA']]}"
223,55.419646699912846,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
