Subject,FORT14
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p45on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
47,9.549430900253356,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
48,9.694629900157452,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
49,10.557697600219399,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
50,10.557707500178367,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-206mV', '0uA', '0mV', '0uA']]}"
51,11.565104099921882,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
52,11.565108899958432,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
53,12.572198400273919,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
54,12.572203600313514,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
55,12.96174000017345,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
56,13.103949000127614,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
57,13.577689700294286,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
58,13.580022499896586,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
59,13.58002720028162,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
60,13.868596900254488,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
61,14.115501200314611,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
62,14.154748199973255,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
63,14.395036300178617,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
64,14.5880090999417,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
65,14.588013799861073,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
66,14.74659170024097,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
67,14.988892100285739,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
68,15.095675500109792,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
69,15.309427300002426,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
70,15.592130800243467,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
71,15.595021900255233,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
72,15.595026700291783,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
73,16.38671729993075,TimeoutEvent,0,iti_timeout,"{}"
74,16.386753300204873,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
75,16.386762300040573,StateEnterEvent,0,INITIATION,"{}"
76,16.60314489994198,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
77,16.603149800095707,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
78,16.78866250021383,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
79,16.78866790002212,StateExitEvent,0,INITIATION,"{'light_location': 0}"
80,16.788680700119585,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
81,16.95211900025606,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
82,17.268983100075275,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
83,17.26898940000683,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
84,17.269013800192624,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
85,17.58859150018543,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
86,17.61108800023794,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
87,17.611093299929053,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
88,18.619181300047785,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
89,18.619210599921644,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
90,19.62611859990284,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
91,19.626124000176787,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
92,20.633099500089884,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
93,20.633105100132525,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
94,21.63985999999568,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
95,21.641035499982536,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
96,21.641040100250393,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
97,21.72455390030518,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
98,21.95171310007572,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
99,22.094082199968398,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
100,22.3390337000601,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
101,22.476022200193256,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
102,22.649086200166494,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
103,22.649091499857605,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
104,22.653465900104493,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
105,22.882407899945974,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
106,23.19761640019715,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
107,23.25004980014637,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
108,23.443405299913138,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
109,23.655987299978733,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
110,23.6559911002405,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-210mV', '0uA', '0mV', '0uA']]}"
111,23.69561559986323,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
112,23.920993300154805,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
113,24.104607800021768,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
114,24.274191500153393,TimeoutEvent,0,iti_timeout,"{}"
115,24.27422540029511,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
116,24.274234000127763,StateEnterEvent,0,INITIATION,"{}"
117,24.326993000227958,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
118,24.326999800279737,StateExitEvent,0,INITIATION,"{'light_location': 0}"
119,24.327018500305712,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
120,24.545792300254107,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
121,24.664178600069135,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
122,24.664183599874377,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-206mV', '0uA', '0mV', '0uA']]}"
123,24.7734115999192,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
124,24.773415700066835,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
125,24.77343100029975,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
126,25.08174719987437,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
127,25.67210330022499,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
128,25.672108000144362,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
129,26.679103599861264,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
130,26.679109000135213,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
131,27.687129999976605,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
132,27.687135300133377,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-206mV', '0uA', '0mV', '0uA']]}"
133,28.695044199936092,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
134,28.69504850031808,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-210mV', '0uA', '0mV', '0uA']]}"
135,29.0218589999713,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
136,29.117291499860585,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
137,29.292158500291407,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
138,29.412166300229728,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
139,29.60389220016077,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
140,29.702219999860972,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
141,29.70222350023687,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
142,29.853997000027448,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
143,30.022464900277555,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
144,30.22984299995005,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
145,30.427070599980652,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
146,30.642011700198054,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
147,30.710278700105846,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
148,30.710284400265664,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
149,30.938439700286835,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
150,31.11488790018484,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
151,31.341923099942505,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
152,31.589691699948162,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
153,31.718157600145787,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
154,31.71816680021584,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
155,31.77652160031721,TimeoutEvent,0,iti_timeout,"{}"
156,31.77655650023371,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
157,31.77656579995528,StateEnterEvent,0,INITIATION,"{}"
158,31.804910799954087,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
159,32.002100800164044,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
160,32.01371099986136,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
161,32.02549250004813,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
162,32.18485610000789,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
163,32.184863599948585,StateExitEvent,0,INITIATION,"{'light_location': 1}"
164,32.18488450022414,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
165,32.45013380004093,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
166,32.72567280009389,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
167,32.725690899882466,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
168,32.72854320006445,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
169,32.72855280013755,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
170,32.72859760001302,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
171,33.076614500023425,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
172,33.73308979999274,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
173,33.73309449991211,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
174,34.74125820025802,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
175,34.74126389995217,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
176,35.74810130009428,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
177,35.748106200248,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-210mV', '0uA', '0mV', '0uA']]}"
178,36.756168300285935,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
179,36.75617330009118,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
180,37.24215089995414,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
181,37.613991300109774,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
182,37.76422750018537,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
183,37.76423230022192,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-210mV', '0uA', '0mV', '0uA']]}"
184,37.83139660023153,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
185,38.00902150012553,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
186,38.24313599988818,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
187,38.77110450016335,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
188,38.77110940031707,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
189,38.77136930031702,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
190,39.742269299924374,TimeoutEvent,0,iti_timeout,"{}"
191,39.74231560016051,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
192,39.742324999999255,StateEnterEvent,0,INITIATION,"{}"
193,39.77906130021438,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
194,39.77906630001962,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-206mV', '0uA', '0mV', '0uA']]}"
195,40.13223539991304,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
196,40.132240400183946,StateExitEvent,0,INITIATION,"{'light_location': 1}"
197,40.13225380005315,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
198,40.241306900046766,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
199,40.51730479998514,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
200,40.51731720007956,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'incorrect'}"
201,40.517384100239724,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'incorrect'}"
202,40.787081700284034,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
203,40.78708680020645,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
204,40.82109500002116,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
205,41.05928080016747,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
206,41.457239700015634,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
207,41.743890000041574,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
208,41.7943362002261,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
209,41.79434309992939,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
210,41.86550820013508,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
211,42.13569439994171,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
212,42.224127599969506,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
213,42.42462170030922,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
214,42.71028160024434,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
215,42.802705800160766,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
216,42.802715099882334,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
217,43.810132700018585,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
218,43.81013770028949,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-210mV', '0uA', '0mV', '0uA']]}"
219,44.81707870028913,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
220,44.817083300091326,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
221,45.82512110006064,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
222,45.825126099865884,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
223,46.834509199950844,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
224,46.83452490018681,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
225,47.52428220026195,TimeoutEvent,0,iti_timeout,"{}"
226,47.52432980015874,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
227,47.52435290021822,StateEnterEvent,0,INITIATION,"{}"
228,47.840142000000924,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
229,47.84014709992334,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
230,48.1321280002594,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
231,48.13213310018182,StateExitEvent,0,INITIATION,"{'light_location': 1}"
232,48.13214590027928,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
233,48.29491150006652,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
234,48.49108280008659,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
235,48.491086199879646,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
236,48.49109990010038,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
