Subject,MORT11
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p46on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
28,14.105857700051274,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
29,14.105874300003052,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-168mV', '0uA', '0mV', '0uA'], ['-114mV', '0uA', '0mV', '0uA']]}"
30,15.113502000051085,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
31,15.113511200004723,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-168mV', '0uA', '0mV', '0uA'], ['-114mV', '0uA', '0mV', '0uA']]}"
32,16.12081340001896,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
33,16.120829400024377,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-168mV', '0uA', '0mV', '0uA'], ['-114mV', '0uA', '0mV', '0uA']]}"
34,17.12867050000932,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
35,17.12868470000103,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-172mV', '0uA', '0mV', '0uA'], ['-126mV', '0uA', '0mV', '0uA']]}"
36,18.13477070000954,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
37,18.13477810000768,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-172mV', '0uA', '0mV', '0uA'], ['-130mV', '0uA', '0mV', '0uA']]}"
38,19.139027299999725,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
39,19.13903380004922,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-200mV', '0uA', '0mV', '0uA'], ['-292mV', '0uA', '0mV', '0uA']]}"
40,20.15087820001645,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
41,20.15091750002466,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-200mV', '0uA', '0mV', '0uA'], ['-282mV', '0uA', '0mV', '0uA']]}"
42,21.15972260001581,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
43,21.159734500048216,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-176mV', '0uA', '0mV', '0uA'], ['-150mV', '0uA', '0mV', '0uA']]}"
44,22.166457600018475,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
45,22.166465900023468,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-168mV', '0uA', '0mV', '0uA'], ['-114mV', '0uA', '0mV', '0uA']]}"
46,23.1745373000158,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
47,23.17454750003526,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-168mV', '0uA', '0mV', '0uA'], ['-114mV', '0uA', '0mV', '0uA']]}"
48,24.182438100047875,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
49,24.182446000049822,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-168mV', '0uA', '0mV', '0uA'], ['-114mV', '0uA', '0mV', '0uA']]}"
50,25.1894759000279,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
51,25.18948460003594,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-194mV', '0uA', '0mV', '0uA'], ['-274mV', '0uA', '0mV', '0uA']]}"
52,25.754533800005447,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
53,26.05859299999429,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
54,26.19802760001039,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
55,26.19804730004398,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-194mV', '0uA', '0mV', '0uA'], ['-268mV', '0uA', '0mV', '0uA']]}"
56,26.670904400001746,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
57,26.9913707000087,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
58,27.207420899998397,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
59,27.2074711000314,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-184mV', '0uA', '0mV', '0uA']]}"
60,27.41464640002232,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
61,27.41466540005058,StateExitEvent,0,INITIATION,"{'light_location': 1}"
62,27.41472480003722,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
63,27.602312200004235,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
64,28.147307500010356,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
65,28.147341200034134,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
66,28.14754030003678,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
67,28.213635799998883,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
68,28.213671300036367,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-174mV', '0uA', '0mV', '0uA'], ['-152mV', '0uA', '0mV', '0uA']]}"
69,28.362309500051197,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
70,29.220554500003345,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
71,29.22056440002052,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-174mV', '0uA', '0mV', '0uA'], ['-148mV', '0uA', '0mV', '0uA']]}"
72,30.14238930004649,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
73,30.228529900021385,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
74,30.228537900024094,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-202mV', '0uA', '0mV', '0uA'], ['-288mV', '0uA', '0mV', '0uA']]}"
75,30.311641500040423,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
76,30.76900770002976,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
77,30.933330500032753,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
78,31.23554660001537,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
79,31.235555000021122,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-200mV', '0uA', '0mV', '0uA'], ['-250mV', '0uA', '0mV', '0uA']]}"
80,31.269381100020837,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
81,31.528363100020215,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
82,31.843295600032434,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
83,32.18804520001868,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
84,32.24313410004834,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
85,32.24314780003624,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-194mV', '0uA', '0mV', '0uA']]}"
86,32.64799160003895,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
87,32.70374520000769,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
88,33.251838400028646,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
89,33.25185650005005,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-192mV', '0uA', '0mV', '0uA']]}"
90,34.25855130003765,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
91,34.25855940004112,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-238mV', '0uA', '0mV', '0uA']]}"
92,35.15981660003308,TimeoutEvent,0,iti_timeout,"{}"
93,35.159868200018536,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
94,35.15988490002928,StateEnterEvent,0,INITIATION,"{}"
95,35.26691070001107,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
96,35.26692690001801,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-184mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
97,35.405760499997996,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
98,35.67354540002998,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
99,35.837746100034565,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
100,36.05191999999806,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
101,36.275768299994525,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
102,36.27578970004106,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-172mV', '0uA', '0mV', '0uA'], ['-142mV', '0uA', '0mV', '0uA']]}"
103,36.35258910001721,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
104,36.3637894000276,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
105,36.373436900030356,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
106,36.645736400038004,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
107,37.13400130002992,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
108,37.28180210001301,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
109,37.28181630000472,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-170mV', '0uA', '0mV', '0uA'], ['-122mV', '0uA', '0mV', '0uA']]}"
110,37.45282570004929,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
111,37.78134310001042,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
112,37.78134800004773,StateExitEvent,0,INITIATION,"{'light_location': 1}"
113,37.781363400048576,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
114,37.91083060001256,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
115,38.138091500033624,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
116,38.138099700037856,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
117,38.138136200024746,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
118,38.289553500013426,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
119,38.28956120001385,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-168mV', '0uA', '0mV', '0uA'], ['-124mV', '0uA', '0mV', '0uA']]}"
120,38.40366660000291,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
121,39.29718540003523,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
122,39.297207100025844,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-174mV', '0uA', '0mV', '0uA'], ['-136mV', '0uA', '0mV', '0uA']]}"
123,40.30335020000348,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
124,40.30336449999595,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-190mV', '0uA', '0mV', '0uA'], ['-246mV', '0uA', '0mV', '0uA']]}"
125,41.31365010002628,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
126,41.313681500032544,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-204mV', '0uA', '0mV', '0uA'], ['-298mV', '0uA', '0mV', '0uA']]}"
127,42.32055320002837,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
128,42.320583900029305,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-206mV', '0uA', '0mV', '0uA'], ['-322mV', '0uA', '0mV', '0uA']]}"
129,43.32758720003767,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
130,43.3275954000419,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-208mV', '0uA', '0mV', '0uA'], ['-346mV', '0uA', '0mV', '0uA']]}"
131,44.33601580001414,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
132,44.33603360003326,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-186mV', '0uA', '0mV', '0uA'], ['-212mV', '0uA', '0mV', '0uA']]}"
133,45.15375520003727,TimeoutEvent,0,iti_timeout,"{}"
134,45.15379410004243,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
135,45.15380860003643,StateEnterEvent,0,INITIATION,"{}"
136,45.343153699999675,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
137,45.34317520004697,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-168mV', '0uA', '0mV', '0uA'], ['-114mV', '0uA', '0mV', '0uA']]}"
138,46.350703500036616,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
139,46.35071359999711,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-168mV', '0uA', '0mV', '0uA'], ['-114mV', '0uA', '0mV', '0uA']]}"
140,47.35864869999932,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
141,47.35866110003553,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-168mV', '0uA', '0mV', '0uA'], ['-114mV', '0uA', '0mV', '0uA']]}"
142,48.13091700000223,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
143,48.20295080001233,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
144,48.36601380002685,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
145,48.3660327999969,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-168mV', '0uA', '0mV', '0uA'], ['-114mV', '0uA', '0mV', '0uA']]}"
146,48.69370190001791,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
147,48.69370830000844,StateExitEvent,0,INITIATION,"{'light_location': 0}"
148,48.69372929999372,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
149,48.782942300022114,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
150,49.03435410000384,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
151,49.034385600010864,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
152,49.03441640001256,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
153,49.25549700000556,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
154,49.37363970000297,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
155,49.37365200003842,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-168mV', '0uA', '0mV', '0uA'], ['-114mV', '0uA', '0mV', '0uA']]}"
156,50.38143060001312,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
157,50.38143629999831,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-170mV', '0uA', '0mV', '0uA'], ['-116mV', '0uA', '0mV', '0uA']]}"
158,51.3884917999967,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
159,51.38849899999332,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-204mV', '0uA', '0mV', '0uA'], ['-330mV', '0uA', '0mV', '0uA']]}"
160,52.39647150004748,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
161,52.39647800003877,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-194mV', '0uA', '0mV', '0uA'], ['-260mV', '0uA', '0mV', '0uA']]}"
162,53.40470950002782,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
163,53.40472360001877,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-198mV', '0uA', '0mV', '0uA'], ['-312mV', '0uA', '0mV', '0uA']]}"
164,54.41180430003442,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
165,54.41181880002841,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-194mV', '0uA', '0mV', '0uA'], ['-274mV', '0uA', '0mV', '0uA']]}"
166,55.419941500003915,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
167,55.419960400031414,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-204mV', '0uA', '0mV', '0uA'], ['-328mV', '0uA', '0mV', '0uA']]}"
168,56.04829560004873,TimeoutEvent,0,iti_timeout,"{}"
169,56.04840950004291,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
170,56.04845140001271,StateEnterEvent,0,INITIATION,"{}"
171,56.42796390003059,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
172,56.42798090004362,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-204mV', '0uA', '0mV', '0uA'], ['-326mV', '0uA', '0mV', '0uA']]}"
173,57.40616680000676,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
174,57.43539480003528,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
175,57.435424600029364,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-208mV', '0uA', '0mV', '0uA'], ['-346mV', '0uA', '0mV', '0uA']]}"
176,57.46008049999364,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
177,58.443509500008076,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
178,58.443545400048606,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-210mV', '0uA', '0mV', '0uA'], ['-324mV', '0uA', '0mV', '0uA']]}"
179,59.45089870004449,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
180,59.45091539999703,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-170mV', '0uA', '0mV', '0uA'], ['-126mV', '0uA', '0mV', '0uA']]}"
181,60.45900700002676,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
182,60.459047300042585,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-186mV', '0uA', '0mV', '0uA'], ['-222mV', '0uA', '0mV', '0uA']]}"
183,61.46558030002052,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
184,61.465589400031604,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-206mV', '0uA', '0mV', '0uA'], ['-342mV', '0uA', '0mV', '0uA']]}"
185,62.470324699999765,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
186,62.470337600039784,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-202mV', '0uA', '0mV', '0uA'], ['-296mV', '0uA', '0mV', '0uA']]}"
187,63.47784500004491,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
188,63.47786919999635,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-202mV', '0uA', '0mV', '0uA'], ['-326mV', '0uA', '0mV', '0uA']]}"
189,64.49009930004831,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
190,64.49019680003403,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-190mV', '0uA', '0mV', '0uA'], ['-248mV', '0uA', '0mV', '0uA']]}"
191,65.49680850002915,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
192,65.49682240001857,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-168mV', '0uA', '0mV', '0uA'], ['-114mV', '0uA', '0mV', '0uA']]}"
193,66.50380230002338,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
194,66.50382620003074,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-168mV', '0uA', '0mV', '0uA'], ['-114mV', '0uA', '0mV', '0uA']]}"
195,67.51157940004487,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
196,67.51158970000688,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-168mV', '0uA', '0mV', '0uA'], ['-116mV', '0uA', '0mV', '0uA']]}"
197,68.5196614000015,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
198,68.51967450004304,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-168mV', '0uA', '0mV', '0uA'], ['-114mV', '0uA', '0mV', '0uA']]}"
199,69.52780979999807,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
200,69.52785200002836,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-168mV', '0uA', '0mV', '0uA'], ['-114mV', '0uA', '0mV', '0uA']]}"
201,70.53548610000871,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
202,70.53551499999594,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-168mV', '0uA', '0mV', '0uA'], ['-114mV', '0uA', '0mV', '0uA']]}"
203,71.542024400027,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
