Subject,FORT18
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p47on_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py
SubjectConfiguration
amps,"[[-224, 224], [0, 0]]"

Trial,Time,Type,Code,State,Metadata
46,15.631831900216639,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
47,16.12121529970318,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
48,16.121223100461066,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6580mV', '-218uA', '0mV', '0uA'], ['4756mV', '218uA', '0mV', '0uA']]}"
49,16.387447900138795,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
50,16.38745260052383,StateExitEvent,0,INITIATION,"{'light_location': 1}"
51,16.387464799918234,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
52,16.568607799708843,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
53,16.86794530041516,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
54,16.8679513996467,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
55,16.867977200075984,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
56,17.073975100181997,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
57,17.10892209969461,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
58,17.12036280054599,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
59,17.128122800029814,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
60,17.128129200078547,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6604mV', '-218uA', '0mV', '0uA'], ['4780mV', '218uA', '0mV', '0uA']]}"
61,18.13615099992603,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
62,18.13615670055151,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6622mV', '-218uA', '0mV', '0uA'], ['4798mV', '218uA', '0mV', '0uA']]}"
63,19.14205290004611,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
64,19.14205909986049,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6644mV', '-218uA', '0mV', '0uA'], ['4820mV', '218uA', '0mV', '0uA']]}"
65,20.147408300079405,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
66,20.147415899671614,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6620mV', '-218uA', '0mV', '0uA'], ['4750mV', '216uA', '0mV', '0uA']]}"
67,21.155258299782872,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
68,21.15526709984988,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6640mV', '-218uA', '0mV', '0uA'], ['4750mV', '216uA', '0mV', '0uA']]}"
69,21.56240690033883,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
70,21.708088899962604,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
71,22.164200300350785,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
72,22.164206500165164,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6702mV', '-218uA', '0mV', '0uA'], ['4866mV', '218uA', '0mV', '0uA']]}"
73,22.643164800480008,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
