Subject,FORT18
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p47on_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
56,16.120434099808335,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7606mV', '-292uA', '0mV', '0uA'], ['5744mV', '292uA', '0mV', '0uA']]}"
57,16.25505180004984,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
58,16.2550558000803,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
59,16.25507130008191,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
60,16.390259500592947,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
61,17.128322300501168,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
62,17.1283287005499,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7638mV', '-292uA', '0mV', '0uA'], ['5776mV', '292uA', '0mV', '0uA']]}"
63,18.136328499764204,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
64,18.136333799920976,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7670mV', '-292uA', '0mV', '0uA'], ['5802mV', '292uA', '0mV', '0uA']]}"
65,19.139484600163996,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
66,19.139489999972284,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7696mV', '-292uA', '0mV', '0uA'], ['5830mV', '292uA', '0mV', '0uA']]}"
67,20.151321300305426,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
68,20.151326700113714,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7724mV', '-292uA', '0mV', '0uA'], ['5858mV', '292uA', '0mV', '0uA']]}"
69,21.157057500444353,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
70,21.157063299790025,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7754mV', '-292uA', '0mV', '0uA'], ['5890mV', '292uA', '0mV', '0uA']]}"
71,21.62260220013559,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
72,21.83379410021007,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
73,22.166445400565863,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
74,22.166454300284386,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7782mV', '-292uA', '0mV', '0uA'], ['5912mV', '292uA', '0mV', '0uA']]}"
75,22.29750160034746,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
76,22.583454300649464,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
77,22.963174699805677,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
78,23.171911700628698,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
79,23.171917400322855,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7802mV', '-292uA', '0mV', '0uA'], ['5932mV', '292uA', '0mV', '0uA']]}"
80,23.263267300091684,TimeoutEvent,0,iti_timeout,"{}"
81,23.26330490037799,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
82,23.263316500000656,StateEnterEvent,0,INITIATION,"{}"
83,23.414593500085175,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
84,23.69412390049547,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
85,23.69412889983505,StateExitEvent,0,INITIATION,"{'light_location': 0}"
86,23.694141999818385,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
87,23.89684520009905,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
88,24.182401600293815,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
89,24.18240709975362,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7830mV', '-292uA', '0mV', '0uA'], ['5958mV', '292uA', '0mV', '0uA']]}"
90,24.236707500182092,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
91,24.23671399988234,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
92,24.23673800006509,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
93,24.541109800338745,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
94,25.184693700633943,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
95,25.18469929974526,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7852mV', '-292uA', '0mV', '0uA'], ['5980mV', '292uA', '0mV', '0uA']]}"
96,26.193579900078475,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
97,26.193585100583732,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7880mV', '-292uA', '0mV', '0uA'], ['6004mV', '292uA', '0mV', '0uA']]}"
98,27.205420500598848,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
99,27.205428500659764,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7896mV', '-292uA', '0mV', '0uA'], ['6026mV', '292uA', '0mV', '0uA']]}"
100,28.212306200526655,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
101,28.21231190022081,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7916mV', '-292uA', '0mV', '0uA'], ['6042mV', '292uA', '0mV', '0uA']]}"
102,29.218189800158143,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
103,29.2181967003271,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7928mV', '-292uA', '0mV', '0uA'], ['6056mV', '292uA', '0mV', '0uA']]}"
104,30.203922300599515,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
105,30.228372000157833,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
106,30.228380200453103,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7952mV', '-292uA', '0mV', '0uA'], ['6074mV', '292uA', '0mV', '0uA']]}"
107,30.31469119992107,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
108,31.19404869992286,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
109,31.23541919980198,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
110,31.235426399856806,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7966mV', '-292uA', '0mV', '0uA'], ['6090mV', '292uA', '0mV', '0uA']]}"
111,31.252774099819362,TimeoutEvent,0,iti_timeout,"{}"
112,31.25282029993832,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
113,31.252829200588167,StateEnterEvent,0,INITIATION,"{}"
114,31.42220319993794,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
115,31.69089679978788,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
116,31.69090110063553,StateExitEvent,0,INITIATION,"{'light_location': 0}"
117,31.69091370049864,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
118,31.897652000188828,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
119,32.19918270036578,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
120,32.199190500192344,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'incorrect'}"
121,32.199234100058675,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'incorrect'}"
122,32.24338470026851,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
123,32.24339250009507,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-7986mV', '-292uA', '0mV', '0uA'], ['6104mV', '292uA', '0mV', '0uA']]}"
124,32.40051470045,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
125,33.25144049990922,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
126,33.25144989974797,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8002mV', '-292uA', '0mV', '0uA'], ['6122mV', '292uA', '0mV', '0uA']]}"
127,34.25838050059974,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
128,34.2583878999576,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8016mV', '-292uA', '0mV', '0uA'], ['6136mV', '292uA', '0mV', '0uA']]}"
129,35.2664306005463,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
130,35.266438600607216,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8036mV', '-292uA', '0mV', '0uA'], ['6156mV', '292uA', '0mV', '0uA']]}"
131,36.27095890045166,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
132,36.270964100025594,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8046mV', '-292uA', '0mV', '0uA'], ['6162mV', '292uA', '0mV', '0uA']]}"
133,37.27593389991671,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
134,37.27594100032002,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8056mV', '-292uA', '0mV', '0uA'], ['6172mV', '292uA', '0mV', '0uA']]}"
135,38.28394910041243,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
136,38.283954800106585,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8072mV', '-292uA', '0mV', '0uA'], ['6184mV', '292uA', '0mV', '0uA']]}"
137,39.211939699947834,TimeoutEvent,0,iti_timeout,"{}"
138,39.21197620034218,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
139,39.21198520064354,StateEnterEvent,0,INITIATION,"{}"
140,39.29177640005946,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
141,39.29178270045668,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8080mV', '-292uA', '0mV', '0uA'], ['6192mV', '292uA', '0mV', '0uA']]}"
142,40.17581470031291,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
143,40.17581980023533,StateExitEvent,0,INITIATION,"{'light_location': 0}"
144,40.17583310045302,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
145,40.26866099983454,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
146,40.30438750050962,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
147,40.30439530033618,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8086mV', '-292uA', '0mV', '0uA'], ['6200mV', '292uA', '0mV', '0uA']]}"
148,40.59697320032865,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
149,40.59697709977627,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
150,40.59699210058898,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
151,40.88211080059409,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
152,41.3123537003994,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
153,41.312361700460315,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8094mV', '-292uA', '0mV', '0uA'], ['6206mV', '292uA', '0mV', '0uA']]}"
154,42.31849510036409,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
155,42.31850040052086,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8108mV', '-292uA', '0mV', '0uA'], ['6216mV', '292uA', '0mV', '0uA']]}"
156,43.32735490053892,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
157,43.32736290059984,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8112mV', '-292uA', '0mV', '0uA'], ['6218mV', '292uA', '0mV', '0uA']]}"
158,44.33436040021479,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
159,44.334367600269616,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8112mV', '-292uA', '0mV', '0uA'], ['6222mV', '292uA', '0mV', '0uA']]}"
160,45.31378019973636,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
161,45.34094030037522,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
162,45.34094549994916,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8122mV', '-292uA', '0mV', '0uA'], ['6234mV', '292uA', '0mV', '0uA']]}"
163,45.452298999764025,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
164,45.81549580022693,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
165,46.098241600207984,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
166,46.30930559989065,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
167,46.35036960057914,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
168,46.35037750005722,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8124mV', '-292uA', '0mV', '0uA'], ['6232mV', '292uA', '0mV', '0uA']]}"
169,46.43494800012559,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
170,46.73241620045155,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
171,47.21453179977834,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
172,47.35426650010049,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
173,47.35427340026945,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8124mV', '-292uA', '0mV', '0uA'], ['6232mV', '292uA', '0mV', '0uA']]}"
174,47.46488790027797,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
175,47.60287950001657,TimeoutEvent,0,iti_timeout,"{}"
176,47.60291420016438,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
177,47.60292339976877,StateEnterEvent,0,INITIATION,"{}"
178,47.79598790034652,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
179,48.0114462999627,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
180,48.01145160011947,StateExitEvent,0,INITIATION,"{'light_location': 1}"
181,48.011464999988675,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
182,48.185920800082386,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
183,48.36552890017629,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
184,48.3655398003757,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8132mV', '-292uA', '0mV', '0uA'], ['6240mV', '292uA', '0mV', '0uA']]}"
185,48.4632253004238,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
186,48.463234200142324,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
187,48.4632708998397,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
188,48.83595910016447,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
189,49.373310999944806,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
190,49.373322900384665,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8138mV', '-292uA', '0mV', '0uA'], ['6240mV', '292uA', '0mV', '0uA']]}"
191,50.381626000627875,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
192,50.38164140004665,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8144mV', '-292uA', '0mV', '0uA'], ['6246mV', '292uA', '0mV', '0uA']]}"
193,51.38837319985032,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
194,51.38838080037385,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8140mV', '-292uA', '0mV', '0uA'], ['6248mV', '292uA', '0mV', '0uA']]}"
195,52.39192620012909,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
196,52.39193170052022,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8142mV', '-292uA', '0mV', '0uA'], ['6252mV', '292uA', '0mV', '0uA']]}"
197,53.40449609979987,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
198,53.404506700113416,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8146mV', '-292uA', '0mV', '0uA'], ['6254mV', '292uA', '0mV', '0uA']]}"
199,54.41132399998605,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
200,54.41133200004697,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8148mV', '-292uA', '0mV', '0uA'], ['6256mV', '292uA', '0mV', '0uA']]}"
201,55.11373730003834,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
202,55.26027620024979,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
203,55.419132499955595,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
204,55.419138699769974,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8144mV', '-292uA', '0mV', '0uA'], ['6252mV', '292uA', '0mV', '0uA']]}"
205,55.46694360021502,TimeoutEvent,0,iti_timeout,"{}"
206,55.46699049975723,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
207,55.467004399746656,StateEnterEvent,0,INITIATION,"{}"
208,55.52392200008035,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
209,55.68726870045066,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
210,55.969593400135636,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
211,55.96959810052067,StateExitEvent,0,INITIATION,"{'light_location': 0}"
212,55.96961109992117,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
213,56.079854800365865,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
214,56.3396799005568,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
215,56.339686799794436,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
216,56.339715000241995,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
217,56.427368400618434,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
218,56.427376200444996,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8144mV', '-292uA', '0mV', '0uA'], ['6248mV', '292uA', '0mV', '0uA']]}"
219,56.5725434999913,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
220,57.43298720009625,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
