Subject,FORT15
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p46on2_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py
SubjectConfiguration
amps,"[[0, 0], [-256, 256]]"

Trial,Time,Type,Code,State,Metadata
69,23.174692600034177,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
70,23.17469870019704,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8572mV', '-248uA'], ['0mV', '0uA', '6462mV', '248uA']]}"
71,24.181634900160134,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
72,24.181643300689757,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8588mV', '-248uA'], ['0mV', '0uA', '6476mV', '248uA']]}"
73,25.18964180070907,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
74,25.189650700427592,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8602mV', '-248uA'], ['0mV', '0uA', '6488mV', '248uA']]}"
75,26.197626100853086,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
76,26.197634800337255,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8616mV', '-248uA'], ['0mV', '0uA', '6498mV', '248uA']]}"
77,27.20462890062481,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
78,27.20463770069182,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8626mV', '-248uA'], ['0mV', '0uA', '6516mV', '248uA']]}"
79,28.21263790037483,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
80,28.212646700441837,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8640mV', '-248uA'], ['0mV', '0uA', '6524mV', '248uA']]}"
81,29.220638000406325,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
82,29.2206488000229,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8650mV', '-248uA'], ['0mV', '0uA', '6536mV', '248uA']]}"
83,29.5936363004148,TimeoutEvent,0,iti_timeout,"{}"
84,29.593673700466752,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
85,29.59368420019746,StateEnterEvent,0,INITIATION,"{}"
86,30.180359000340104,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
87,30.180363500490785,StateExitEvent,0,INITIATION,"{'light_location': 1}"
88,30.18037710059434,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
89,30.227654700167477,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
90,30.22766390070319,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8662mV', '-248uA'], ['0mV', '0uA', '6542mV', '248uA']]}"
91,30.3003704007715,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
92,30.65349470078945,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
93,30.653507200069726,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
94,30.653548400849104,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
95,30.782501799985766,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
96,31.23287850059569,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
97,31.232887100428343,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8674mV', '-248uA'], ['0mV', '0uA', '6552mV', '248uA']]}"
98,32.24364950042218,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
99,32.24365910049528,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8686mV', '-248uA'], ['0mV', '0uA', '6568mV', '248uA']]}"
100,33.249950299970806,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
101,33.249955100007355,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8694mV', '-248uA'], ['0mV', '0uA', '6576mV', '248uA']]}"
102,34.258632900193334,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
103,34.25864260084927,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8696mV', '-248uA'], ['0mV', '0uA', '6578mV', '248uA']]}"
104,35.26667360030115,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
105,35.26668410003185,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8700mV', '-248uA'], ['0mV', '0uA', '6580mV', '248uA']]}"
106,36.27374890074134,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
107,36.27376270014793,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8708mV', '-248uA'], ['0mV', '0uA', '6584mV', '248uA']]}"
108,36.78154250048101,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
109,37.04966010060161,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
110,37.11157300043851,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
111,37.17906850017607,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
112,37.281479000113904,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
113,37.28148780018091,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8714mV', '-248uA'], ['0mV', '0uA', '6592mV', '248uA']]}"
114,37.66379710007459,TimeoutEvent,0,iti_timeout,"{}"
115,37.66384310089052,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
116,37.663855800405145,StateEnterEvent,0,INITIATION,"{}"
117,38.28962270077318,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
118,38.28963130060583,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8716mV', '-248uA'], ['0mV', '0uA', '6600mV', '248uA']]}"
119,38.33266310021281,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
120,38.33266770001501,StateExitEvent,0,INITIATION,"{'light_location': 1}"
121,38.33267980068922,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
122,38.51202889997512,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
123,38.86818860005587,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
124,38.868194200098515,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
125,38.86822510045022,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
126,39.06462310068309,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
127,39.29665320087224,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
128,39.29666220024228,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8720mV', '-248uA'], ['0mV', '0uA', '6600mV', '248uA']]}"
129,40.30471740011126,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
130,40.30472910031676,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8716mV', '-248uA'], ['0mV', '0uA', '6606mV', '248uA']]}"
131,41.30930640082806,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
132,41.309312000870705,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8722mV', '-248uA'], ['0mV', '0uA', '6608mV', '248uA']]}"
133,42.319577200338244,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
134,42.319586500525475,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8728mV', '-248uA'], ['0mV', '0uA', '6616mV', '248uA']]}"
135,43.32760660070926,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
136,43.32761520054191,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8742mV', '-248uA'], ['0mV', '0uA', '6624mV', '248uA']]}"
137,44.33592090010643,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
138,44.33593500033021,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8728mV', '-248uA'], ['0mV', '0uA', '6614mV', '248uA']]}"
139,45.34299820009619,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
140,45.34301430080086,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8732mV', '-248uA'], ['0mV', '0uA', '6616mV', '248uA']]}"
141,45.87409980036318,TimeoutEvent,0,iti_timeout,"{}"
142,45.87417960073799,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
143,45.87420680001378,StateEnterEvent,0,INITIATION,"{}"
144,46.351093700155616,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
145,46.351114900782704,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8728mV', '-248uA'], ['0mV', '0uA', '6614mV', '248uA']]}"
146,47.35862750001252,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
147,47.35863730031997,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8724mV', '-248uA'], ['0mV', '0uA', '6610mV', '248uA']]}"
148,47.986310000531375,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
149,47.98631800059229,StateExitEvent,0,INITIATION,"{'light_location': 1}"
150,47.986340700648725,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
151,48.18362700007856,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
152,48.36588730011135,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
153,48.365901900455356,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8724mV', '-248uA'], ['0mV', '0uA', '6612mV', '248uA']]}"
154,48.56508470047265,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
155,48.565091700293124,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
156,48.565132800489664,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
157,48.74983880016953,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
158,49.208403300493956,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
159,49.373774100095034,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
160,49.37378630042076,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8722mV', '-248uA'], ['0mV', '0uA', '6610mV', '248uA']]}"
161,49.59520970005542,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
162,50.3790341001004,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
163,50.37904020026326,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8722mV', '-248uA'], ['0mV', '0uA', '6614mV', '248uA']]}"
164,51.388592700473964,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
165,51.38859990052879,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8724mV', '-248uA'], ['0mV', '0uA', '6610mV', '248uA']]}"
166,52.39659430086613,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
167,52.39660430047661,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8730mV', '-248uA'], ['0mV', '0uA', '6608mV', '248uA']]}"
168,53.40248850081116,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
169,53.40249390061945,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8728mV', '-248uA'], ['0mV', '0uA', '6606mV', '248uA']]}"
170,54.3377322005108,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
171,54.41159370075911,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
172,54.41160380002111,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8722mV', '-248uA'], ['0mV', '0uA', '6608mV', '248uA']]}"
173,54.67031210009009,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
174,54.78625710029155,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
175,54.91249610017985,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
176,55.41880890075117,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
177,55.418815799988806,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8712mV', '-248uA'], ['0mV', '0uA', '6598mV', '248uA']]}"
178,55.57398940064013,TimeoutEvent,0,iti_timeout,"{}"
179,55.574021900072694,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
180,55.57403140049428,StateEnterEvent,0,INITIATION,"{}"
181,56.426928400062025,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
182,56.426934100687504,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8700mV', '-248uA'], ['0mV', '0uA', '6592mV', '248uA']]}"
183,57.43198160082102,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
184,57.431994300335646,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8706mV', '-248uA'], ['0mV', '0uA', '6596mV', '248uA']]}"
185,58.44261620007455,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
186,58.44262540061027,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8702mV', '-248uA'], ['0mV', '0uA', '6596mV', '248uA']]}"
187,59.45103040058166,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
188,59.45104610081762,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8700mV', '-248uA'], ['0mV', '0uA', '6596mV', '248uA']]}"
189,60.45780450012535,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
190,60.457818700000644,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8696mV', '-248uA'], ['0mV', '0uA', '6592mV', '248uA']]}"
191,61.463611100800335,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
192,61.463619800284505,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8694mV', '-248uA'], ['0mV', '0uA', '6584mV', '248uA']]}"
193,61.6227539004758,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
194,61.622758600860834,StateExitEvent,0,INITIATION,"{'light_location': 1}"
195,61.62277130037546,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
196,61.778888300061226,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
197,62.16499170009047,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
198,62.16499950084835,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
199,62.16502590011805,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
200,62.36562170088291,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
201,62.470781000331044,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
202,62.47078700084239,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8688mV', '-248uA'], ['0mV', '0uA', '6576mV', '248uA']]}"
203,63.40977380052209,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
204,63.4805661002174,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
205,63.48057500086725,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8676mV', '-248uA'], ['0mV', '0uA', '6572mV', '248uA']]}"
206,63.55131690017879,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
207,64.48312710039318,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
