Subject,FORT17
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p47off.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
71,95.32649569958448,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
72,100.94779029954225,TimeoutEvent,0,iti_timeout,"{}"
73,100.94783379975706,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
74,100.94784629996866,StateEnterEvent,0,INITIATION,"{}"
75,108.58077629934996,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
76,109.1588846994564,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
77,109.23132249992341,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
78,109.2983463993296,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
79,109.35660669952631,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
80,109.38924279995263,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
81,109.64155949931592,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
82,110.05216639954597,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
83,110.27639799937606,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
84,110.30365320015699,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
85,110.47802449949086,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
86,110.59219629969448,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
87,110.59523469954729,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
88,110.6066931001842,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
89,111.23800059966743,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
90,111.23800649959594,StateExitEvent,0,INITIATION,"{'light_location': 0}"
91,111.23802089970559,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
92,111.3632996995002,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
93,111.58718519937247,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
94,111.58719209954143,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
95,111.587232099846,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
96,112.03802859969437,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
97,112.73864219989628,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
98,112.95884099975228,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
99,113.23698399960995,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
100,113.86400899942964,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
101,113.87481309939176,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
102,113.90045570023358,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
103,113.93451770022511,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
104,113.96179139986634,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
105,113.98479510005563,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
106,114.02449310012162,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
107,114.08570089936256,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
108,114.17205959931016,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
109,114.31141269952059,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
110,114.42594119999558,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
111,114.48883209936321,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
112,114.63509969972074,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
113,118.61137210018933,TimeoutEvent,0,iti_timeout,"{}"
114,118.61140889953822,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
115,118.61141849961132,StateEnterEvent,0,INITIATION,"{}"
116,119.05292689986527,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
117,119.05293229967356,StateExitEvent,0,INITIATION,"{'light_location': 0}"
118,119.05294549930841,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
119,119.14328109938651,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
120,119.37713089957833,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
121,119.37713559996337,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
122,119.37715069949627,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
123,119.60791849996895,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
124,126.39005090016872,TimeoutEvent,0,iti_timeout,"{}"
125,126.39009829983115,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
126,126.39011349994689,StateEnterEvent,0,INITIATION,"{}"
127,128.39027559943497,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
128,128.3902806993574,StateExitEvent,0,INITIATION,"{'light_location': 1}"
129,128.39029349945486,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
130,128.5057072993368,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
131,128.97413029987365,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
132,128.97413939982653,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
133,128.9741882001981,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
134,129.35379910003394,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
135,129.4239881997928,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
136,129.45740419998765,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
137,130.20545190013945,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
138,130.48128749988973,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
139,130.77345139998943,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
140,131.02479529939592,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
141,131.17437569983304,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
142,131.2235643994063,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
143,131.9996911995113,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
144,132.56880079954863,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
145,133.15682389959693,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
146,133.26193909998983,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
147,133.34392749983817,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
148,133.40169249940664,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
149,135.9824318997562,TimeoutEvent,0,iti_timeout,"{}"
150,135.9824770996347,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
151,135.98249009996653,StateEnterEvent,0,INITIATION,"{}"
152,147.8849022993818,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
153,147.88490779977292,StateExitEvent,0,INITIATION,"{'light_location': 0}"
154,147.88492179941386,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
155,148.0223957998678,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
156,148.34140919987112,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
157,148.34141359943897,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
158,148.34142859932035,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
159,148.4700721995905,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
160,153.54931070003659,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
161,153.76293830014765,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
162,154.01694229990244,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
163,154.1745192995295,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
164,154.50149999931455,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
165,154.6908358996734,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
166,154.70378309953958,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
167,155.15842639934272,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
168,155.26972270011902,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
169,155.35739419981837,TimeoutEvent,0,iti_timeout,"{}"
170,155.35743500012904,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
171,155.35744429938495,StateEnterEvent,0,INITIATION,"{}"
172,155.5576543994248,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
173,155.8335322998464,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
174,155.83353739976883,StateExitEvent,0,INITIATION,"{'light_location': 1}"
175,155.83355069998652,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
176,156.02533909957856,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
177,156.33511529956013,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
178,156.33511989936233,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
179,156.33513589948416,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
180,156.6269306000322,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
181,159.77368889935315,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
182,159.8909400999546,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
183,159.9792088996619,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
184,160.758629899472,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
185,160.76271730009466,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
186,160.77424240019172,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
187,160.92258379980922,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
188,160.94546999968588,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
189,160.96307549998164,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
190,160.97460499964654,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
191,161.00928629934788,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
192,161.04617739934474,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
193,161.40719719976187,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
194,161.63287629932165,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
195,161.88167530018836,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
196,162.15348809957504,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
197,162.195667299442,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
198,162.6868869997561,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
199,163.09784479998052,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
200,163.204589699395,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
201,163.34536729939282,TimeoutEvent,0,iti_timeout,"{}"
202,163.3454005997628,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
203,163.34540909994394,StateEnterEvent,0,INITIATION,"{}"
204,163.74009389989078,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
205,163.89598319958895,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
206,164.36037309933454,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
207,164.40533719956875,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
208,164.779492800124,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
209,164.77949760016054,StateExitEvent,0,INITIATION,"{'light_location': 0}"
210,164.7795112999156,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
211,164.97418539971113,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
212,165.44931149948388,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
213,165.44931679964066,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
214,165.44933309964836,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
215,165.64553199987859,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
216,172.45440569985658,TimeoutEvent,0,iti_timeout,"{}"
217,172.4544404000044,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
218,172.45444970019162,StateEnterEvent,0,INITIATION,"{}"
219,172.59443609975278,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
220,172.59444059990346,StateExitEvent,0,INITIATION,"{'light_location': 0}"
221,172.59445310011506,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
222,172.7391893994063,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
223,172.9692978998646,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
224,172.96930439956486,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
225,172.9693320998922,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
226,173.1545826997608,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
227,178.51055820006877,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
228,178.67168200016022,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
229,179.06718780007213,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
230,179.34654110018164,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
231,179.487247900106,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
232,179.8148914994672,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
233,179.92992720007896,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
234,179.97772269975394,TimeoutEvent,0,iti_timeout,"{}"
235,179.97780200000852,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
236,179.977817799896,StateEnterEvent,0,INITIATION,"{}"
237,180.20202120020986,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
238,180.5323059000075,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
239,180.53231159970164,StateExitEvent,0,INITIATION,"{'light_location': 1}"
240,180.53232469968498,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
241,180.67400299943984,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
242,181.25214779935777,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
243,181.25215259939432,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
244,181.252168700099,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
245,181.41123660001904,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
246,186.20769159961492,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
247,186.53102379944175,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
248,186.7898221993819,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
249,187.1104255998507,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
250,187.1603496996686,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
251,187.25989030022174,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
252,187.27905149944127,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
253,187.3510702000931,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
254,187.46303289942443,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
255,187.47457899991423,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
256,187.4878704994917,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
257,187.49914530012757,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
258,187.53387659974396,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
259,187.98342159949243,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
260,187.98913019988686,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
261,188.02050419989973,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
262,188.02622419968247,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
263,188.05392580013722,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
264,188.25891519989818,TimeoutEvent,0,iti_timeout,"{}"
265,188.2589520001784,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
266,188.25896159932017,StateEnterEvent,0,INITIATION,"{}"
267,188.33373509999365,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
268,188.3572355993092,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
269,188.8428231999278,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
270,188.84282839950174,StateExitEvent,0,INITIATION,"{'light_location': 1}"
271,188.8428427996114,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
272,189.0278602000326,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
273,189.30053489934653,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
274,189.30054000020027,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
275,189.30056749936193,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
276,190.02341059967875,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
277,190.34532529953867,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
278,190.4285793993622,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
279,191.37297180015594,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
280,191.58752449974418,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
281,192.04919739998877,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
282,192.06074689980596,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
283,192.09764569997787,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
284,192.25849069934338,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
285,192.48341709934175,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
286,192.76992809958756,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
287,193.1405451996252,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
288,193.45889909937978,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
289,193.96538459975272,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
290,194.12975730001926,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
291,195.32093250006437,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
292,195.52891389932483,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
293,195.67840689979494,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
294,196.30041790008545,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
295,196.30360559932888,TimeoutEvent,0,iti_timeout,"{}"
296,196.3036516001448,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
297,196.30366619955748,StateEnterEvent,0,INITIATION,"{}"
298,196.37611079961061,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
299,196.3874608995393,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
300,197.11485139932483,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
301,197.11485760007054,StateExitEvent,0,INITIATION,"{'light_location': 1}"
302,197.11487189959735,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
303,197.14213139936328,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
304,197.45750810019672,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
305,197.45751290023327,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
