Subject,MORT13
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p45off.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
36,26.607836700044572,StateEnterEvent,0,INITIATION,"{}"
37,33.16012619994581,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
38,33.367166799493134,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
39,33.61520109977573,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
40,33.615208599716425,StateExitEvent,0,INITIATION,"{'light_location': 0}"
41,33.615226599387825,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
42,33.884468199685216,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
43,34.23293249960989,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
44,34.2329396000132,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
45,34.23296419996768,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
46,34.482800799421966,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
47,41.249045699834824,TimeoutEvent,0,iti_timeout,"{}"
48,41.24916320014745,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
49,41.24920769967139,StateEnterEvent,0,INITIATION,"{}"
50,41.55506289936602,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
51,41.55507289990783,StateExitEvent,0,INITIATION,"{'light_location': 0}"
52,41.55510019976646,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
53,41.67585670016706,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
54,41.99323270004243,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
55,41.993242300115526,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
56,41.99328080005944,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
57,42.309925000183284,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
58,49.0121253002435,TimeoutEvent,0,iti_timeout,"{}"
59,49.01216179970652,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
60,49.012171199545264,StateEnterEvent,0,INITIATION,"{}"
61,50.25182999949902,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
62,50.25183520000428,StateExitEvent,0,INITIATION,"{'light_location': 1}"
63,50.25184789951891,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
64,50.3708568001166,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
65,50.87347919959575,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
66,50.873483799397945,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
67,50.873499299399555,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
68,51.085760300047696,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
69,57.893087999895215,TimeoutEvent,0,iti_timeout,"{}"
70,57.89314069971442,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
71,57.89315629936755,StateEnterEvent,0,INITIATION,"{}"
72,58.53254640009254,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
73,58.53255859948695,StateExitEvent,0,INITIATION,"{'light_location': 1}"
74,58.53259709943086,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
75,58.78556409943849,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
76,59.04009769950062,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
77,59.04010429978371,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
78,59.0401280997321,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
79,59.21993870008737,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
80,64.74460359942168,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
81,64.79069499950856,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
82,65.21650689933449,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
83,65.45108020026237,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
84,66.04419299960136,TimeoutEvent,0,iti_timeout,"{}"
85,66.04422749951482,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
86,66.0442369999364,StateEnterEvent,0,INITIATION,"{}"
87,67.78301250003278,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
88,67.78302210010588,StateExitEvent,0,INITIATION,"{'light_location': 0}"
89,67.78304800018668,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
90,68.15129909943789,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
91,68.39035669993609,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
92,68.3903621993959,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
93,68.39038089942187,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
94,68.57665889989585,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
95,75.39559429977089,TimeoutEvent,0,iti_timeout,"{}"
96,75.39565300010145,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
97,75.39567239955068,StateEnterEvent,0,INITIATION,"{}"
98,77.81868219934404,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
99,77.99658770021051,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
100,78.294966599904,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
101,78.29497270006686,StateExitEvent,0,INITIATION,"{'light_location': 0}"
102,78.29498710017651,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
103,78.69898150023073,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
104,79.00520109944046,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
105,79.00520600005984,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'incorrect'}"
106,79.00523190014064,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'incorrect'}"
107,79.22067089937627,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
108,79.26978509966284,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
109,79.47303299978375,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
110,83.01670079957694,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
111,83.17765779979527,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
112,86.00550599955022,TimeoutEvent,0,iti_timeout,"{}"
113,86.0055543994531,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
114,86.00556890014559,StateEnterEvent,0,INITIATION,"{}"
115,86.39459470007569,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
116,86.39460009988397,StateExitEvent,0,INITIATION,"{'light_location': 0}"
117,86.39461299963295,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
118,86.55619459971786,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
119,86.88130579981953,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
120,86.88131329976022,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
121,86.88136359956115,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
122,87.19489219971001,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
123,87.69721039943397,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
124,87.9522679997608,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
125,88.24446779955178,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
126,88.42714919988066,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
127,93.88296720013022,TimeoutEvent,0,iti_timeout,"{}"
128,93.8830197993666,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
129,93.8830393999815,StateEnterEvent,0,INITIATION,"{}"
130,96.21017500013113,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
131,96.22619340009987,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
132,96.73352709971368,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
133,96.99688209965825,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
134,97.19702850002795,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
135,97.1970333000645,StateExitEvent,0,INITIATION,"{'light_location': 0}"
136,97.19704569969326,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
137,97.3931447993964,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
138,97.58876809943467,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
139,97.58877249993384,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
140,97.58878749981523,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
141,97.88578169979155,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
142,103.85866109933704,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
143,104.0067523997277,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
144,104.03576060011983,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
145,104.1229390995577,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
146,104.60130549967289,TimeoutEvent,0,iti_timeout,"{}"
147,104.60134459938854,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
148,104.6013556998223,StateEnterEvent,0,INITIATION,"{}"
149,105.16400459967554,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
150,105.1640127999708,StateExitEvent,0,INITIATION,"{'light_location': 0}"
151,105.16403189953417,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
152,105.34686269983649,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
153,105.65150249935687,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
154,105.65151000022888,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'correct'}"
155,105.65153730008751,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'correct'}"
156,105.86153799947351,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
157,112.19940309971571,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
158,112.30993520002812,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
159,112.64392129983753,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
160,112.66480479948223,TimeoutEvent,0,iti_timeout,"{}"
161,112.664840599522,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
162,112.66485039982945,StateEnterEvent,0,INITIATION,"{}"
163,112.95155579969287,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
164,113.18608439993113,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
165,113.1860892996192,StateExitEvent,0,INITIATION,"{'light_location': 1}"
166,113.18610229995102,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
167,113.45599029958248,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
168,113.71735859941691,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
169,113.71736739948392,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 2, 'rule_index': 1, 'accuracy': 'incorrect'}"
170,113.71741179935634,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 2, 'rule_index': 1, 'accuracy': 'incorrect'}"
171,114.11293420009315,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
172,114.40864579938352,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
173,114.66381959989667,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
174,116.31227200012654,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
175,116.53722540009767,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
176,117.18369579967111,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
177,117.25546859949827,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
178,117.50398829951882,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
179,117.78979109972715,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
180,118.41289449948817,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
181,118.5989750996232,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
182,119.57197519950569,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
183,119.85386190004647,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
184,120.32895420026034,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
185,120.5039150994271,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
186,120.72655980009586,TimeoutEvent,0,iti_timeout,"{}"
187,120.72663559950888,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
188,120.7266611000523,StateEnterEvent,0,INITIATION,"{}"
189,121.7732506999746,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
190,121.77325899992138,StateExitEvent,0,INITIATION,"{'light_location': 0}"
191,121.77327710017562,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
192,122.19274159986526,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
193,122.42852619942278,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
194,122.42853249982,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
195,122.4285793993622,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
196,122.77491480018944,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
197,128.1198982000351,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
198,128.1794688999653,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
199,128.972942000255,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
200,129.03564789984375,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
201,129.4585598995909,TimeoutEvent,0,iti_timeout,"{}"
202,129.4585991995409,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
203,129.45861050020903,StateEnterEvent,0,INITIATION,"{}"
204,129.75991970021278,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
205,129.75992430001497,StateExitEvent,0,INITIATION,"{'light_location': 0}"
206,129.75993680022657,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
207,130.07770399935544,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
208,130.32520189974457,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
209,130.325206999667,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'incorrect'}"
210,130.32523269951344,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'incorrect'}"
211,130.56295119971037,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
212,136.86452380008996,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
213,137.1748703001067,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
214,137.33494739979506,TimeoutEvent,0,iti_timeout,"{}"
215,137.3349855998531,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
216,137.33499419968575,StateEnterEvent,0,INITIATION,"{}"
217,137.41967680025846,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
218,137.41968229971826,StateExitEvent,0,INITIATION,"{'light_location': 0}"
219,137.41969479992986,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
220,137.7577142994851,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
221,137.9895252995193,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
222,137.9895294997841,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
223,137.9895444996655,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
224,138.24806299991906,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
225,145.0025808000937,TimeoutEvent,0,iti_timeout,"{}"
226,145.0026300996542,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
227,145.0026425998658,StateEnterEvent,0,INITIATION,"{}"
228,145.35132449958473,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
229,145.3513322994113,StateExitEvent,0,INITIATION,"{'light_location': 0}"
230,145.35135179944336,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
231,145.52158570010215,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
232,145.79584989976138,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
233,145.79585529956967,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'correct'}"
234,145.79587570019066,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'correct'}"
235,145.9714156994596,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
236,152.06394679937512,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
237,152.12260789982975,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
238,152.34513799939305,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
239,152.62090789992362,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
240,152.80939830001444,TimeoutEvent,0,iti_timeout,"{}"
241,152.80944489967078,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
242,152.80945929978043,StateEnterEvent,0,INITIATION,"{}"
243,152.8104523997754,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
244,152.98442069999874,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
245,153.70572279952466,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
246,153.90831420011818,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
247,154.10297399945557,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
248,154.10297989938408,StateExitEvent,0,INITIATION,"{'light_location': 1}"
249,154.1029958995059,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
250,154.3575781993568,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
251,154.57922379951924,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
252,154.57922799978405,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 2, 'rule_index': 1, 'accuracy': 'correct'}"
253,154.57924249954522,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 2, 'rule_index': 1, 'accuracy': 'correct'}"
254,154.86891600023955,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
255,158.5945856999606,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
256,158.84467920009047,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
257,160.23331389948726,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
258,160.31916060019284,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
259,160.56687059998512,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
260,160.86821519955993,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
261,161.5867804000154,TimeoutEvent,0,iti_timeout,"{}"
262,161.58682139962912,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
263,161.5868330001831,StateEnterEvent,0,INITIATION,"{}"
264,161.84519569948316,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
265,161.84520369954407,StateExitEvent,0,INITIATION,"{'light_location': 1}"
266,161.84522419981658,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
267,161.96793919987977,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
268,162.3714012997225,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
269,162.37140689976513,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 3, 'rule_index': 1, 'accuracy': 'correct'}"
270,162.3714242996648,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 3, 'rule_index': 1, 'accuracy': 'correct'}"
271,162.65945640020072,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
272,169.3958668000996,TimeoutEvent,0,iti_timeout,"{}"
273,169.3959031002596,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
274,169.39591259974986,StateEnterEvent,0,INITIATION,"{}"
275,171.35550600010902,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
276,171.35551110003144,StateExitEvent,0,INITIATION,"{'light_location': 0}"
277,171.35552440024912,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
278,171.3938539000228,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
279,172.169277199544,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
280,172.16928149946034,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 4, 'rule_index': 1, 'accuracy': 'incorrect'}"
281,172.16930700000376,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 4, 'rule_index': 1, 'accuracy': 'incorrect'}"
282,172.34536539949477,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
283,179.1408986998722,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
284,179.1760863000527,TimeoutEvent,0,iti_timeout,"{}"
285,179.17643009964377,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
286,179.17657329980284,StateEnterEvent,0,INITIATION,"{}"
287,179.30464429967105,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
288,179.30464939959347,StateExitEvent,0,INITIATION,"{'light_location': 0}"
289,179.30466169957072,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
290,179.6389066996053,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
291,179.6389146000147,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
292,179.6389547996223,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
293,179.97654350008816,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
294,181.32178279943764,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
295,181.72318969946355,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
296,181.94736319966614,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
297,182.20222899969667,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
298,182.61573509965092,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
299,182.9482613997534,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
