Subject,MORT13
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p46off.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
22,34.19774439930916,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
23,34.19775869976729,StateEnterEvent,0,INITIATION,"{}"
24,34.69714519940317,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
25,34.69715239945799,StateExitEvent,0,INITIATION,"{'light_location': 0}"
26,34.69717219937593,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
27,34.78270349930972,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
28,35.09078860003501,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
29,35.09079489950091,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
30,35.090818599797785,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
31,35.35302129946649,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
32,42.10727779939771,TimeoutEvent,0,iti_timeout,"{}"
33,42.10732469987124,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
34,42.107333299703896,StateEnterEvent,0,INITIATION,"{}"
35,42.68513099942356,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
36,42.685137399472296,StateExitEvent,0,INITIATION,"{'light_location': 1}"
37,42.68515220005065,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
38,42.76313359942287,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
39,43.03549279924482,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
40,43.035498599521816,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
41,43.035520600154996,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
42,43.42369079962373,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
43,50.05133399926126,TimeoutEvent,0,iti_timeout,"{}"
44,50.05136949941516,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
45,50.05137879960239,StateEnterEvent,0,INITIATION,"{}"
46,50.54809569939971,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
47,50.548101199790835,StateExitEvent,0,INITIATION,"{'light_location': 0}"
48,50.54811489954591,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
49,50.617986699566245,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
50,50.93297639954835,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
51,50.932984199374914,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
52,50.93300809990615,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
53,51.21076659951359,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
54,57.45088669937104,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
55,57.525328299961984,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
56,57.80530819948763,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
57,57.94875010009855,TimeoutEvent,0,iti_timeout,"{}"
58,57.948800600133836,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
59,57.94881450012326,StateEnterEvent,0,INITIATION,"{}"
60,58.180333599448204,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
61,58.514172499999404,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
62,58.51418479997665,StateExitEvent,0,INITIATION,"{'light_location': 0}"
63,58.51421779952943,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
64,58.764870999380946,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
65,58.9650643998757,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
66,58.96506879944354,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
67,58.965083399787545,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
68,59.1963860001415,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
69,65.97461850009859,TimeoutEvent,0,iti_timeout,"{}"
70,65.97465510014445,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
71,65.97466399986297,StateEnterEvent,0,INITIATION,"{}"
72,66.62861579935998,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
73,66.62862309999764,StateExitEvent,0,INITIATION,"{'light_location': 1}"
74,66.62864310014993,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
75,66.7732151998207,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
76,67.06322389934212,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
77,67.06322789937258,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
78,67.06324269995093,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
79,67.41966249980032,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
80,74.06755939964205,TimeoutEvent,0,iti_timeout,"{}"
81,74.0675975997001,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
82,74.06760699953884,StateEnterEvent,0,INITIATION,"{}"
83,76.38372429925948,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
84,76.3837296999991,StateExitEvent,0,INITIATION,"{'light_location': 0}"
85,76.38374359998852,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
86,76.44012039992958,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
87,76.75473259948194,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
88,76.75474059954286,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'correct'}"
89,76.75477339979261,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'correct'}"
90,77.1164775993675,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
91,83.76623489987105,TimeoutEvent,0,iti_timeout,"{}"
92,83.76627739984542,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
93,83.76628959923983,StateEnterEvent,0,INITIATION,"{}"
94,83.9755462994799,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
95,83.97555179987103,StateExitEvent,0,INITIATION,"{'light_location': 0}"
96,83.97556489985436,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
97,84.1210699994117,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
98,84.52083919942379,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
99,84.52084650006145,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 1, 'accuracy': 'incorrect'}"
100,84.5208872994408,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 1, 'accuracy': 'incorrect'}"
101,84.6586774000898,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
102,88.09932389948517,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
103,88.21716099977493,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
104,88.47131159994751,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
105,88.72503029927611,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
106,91.52814080007374,TimeoutEvent,0,iti_timeout,"{}"
107,91.52817639987916,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
108,91.5281849000603,StateEnterEvent,0,INITIATION,"{}"
109,92.34221829939634,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
110,92.34222339931875,StateExitEvent,0,INITIATION,"{'light_location': 1}"
111,92.34223680011928,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
112,92.43975370004773,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
113,92.822777999565,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
114,92.82278320007026,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
115,92.82280949968845,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
116,93.076909000054,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
117,93.3241828000173,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
118,93.64651079941541,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
119,93.85925329942256,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
120,94.09106149990112,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
121,97.52019329927862,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
122,97.85827539954334,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
123,99.831467599608,TimeoutEvent,0,iti_timeout,"{}"
124,99.83150319941342,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
125,99.83151169959456,StateEnterEvent,0,INITIATION,"{}"
126,105.49089439958334,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
127,105.4908996000886,StateExitEvent,0,INITIATION,"{'light_location': 1}"
128,105.49091359972954,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
129,105.67216059938073,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
130,105.88676289934665,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
131,105.88677230011672,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
132,105.88681209925562,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
133,106.1070892997086,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
134,112.88958670012653,TimeoutEvent,0,iti_timeout,"{}"
135,112.88962949998677,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
136,112.88964129984379,StateEnterEvent,0,INITIATION,"{}"
137,114.50204819999635,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
138,114.50205339957029,StateExitEvent,0,INITIATION,"{'light_location': 0}"
139,114.5020671999082,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
140,114.68138299975544,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
141,115.02472219988704,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
142,115.02472629956901,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'correct'}"
143,115.0247416999191,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'correct'}"
144,115.21273900009692,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
145,120.79428160004318,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
146,120.89994050003588,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
147,121.14339660014957,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
148,121.39508209936321,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
149,122.02988860011101,TimeoutEvent,0,iti_timeout,"{}"
150,122.02992280013859,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
151,122.02993159927428,StateEnterEvent,0,INITIATION,"{}"
152,122.48027609940618,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
153,122.4802844999358,StateExitEvent,0,INITIATION,"{'light_location': 0}"
154,122.48030479997396,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
155,122.66850019991398,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
156,122.88280619960278,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
157,122.88281639944762,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 1, 'accuracy': 'correct'}"
158,122.88285719975829,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 1, 'accuracy': 'correct'}"
159,123.07133529987186,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
160,129.88701599929482,TimeoutEvent,0,iti_timeout,"{}"
161,129.88709419965744,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
162,129.8871198995039,StateEnterEvent,0,INITIATION,"{}"
163,136.07396449986845,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
164,136.07396980002522,StateExitEvent,0,INITIATION,"{'light_location': 1}"
165,136.07398399990052,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
166,136.26291439961642,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
167,136.46548669971526,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
168,136.46549289952964,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 1, 'accuracy': 'correct'}"
169,136.46551680006087,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 1, 'accuracy': 'correct'}"
170,136.68060589954257,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
171,143.47791649959981,TimeoutEvent,0,iti_timeout,"{}"
172,143.47795380000025,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
173,143.47796689998358,StateEnterEvent,0,INITIATION,"{}"
174,147.91217639949173,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
175,147.91218139976263,StateExitEvent,0,INITIATION,"{'light_location': 1}"
176,147.91219479963183,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
177,148.09523480013013,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
178,148.6534564998001,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
179,148.65346019994467,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 4, 'rule_index': 1, 'accuracy': 'correct'}"
180,148.6534728994593,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 4, 'rule_index': 1, 'accuracy': 'correct'}"
181,148.8566392995417,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
182,155.66647339984775,TimeoutEvent,0,iti_timeout,"{}"
183,155.66652949992567,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
184,155.66654569935054,StateEnterEvent,0,INITIATION,"{}"
185,160.89921079948545,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
186,160.89921579975635,StateExitEvent,0,INITIATION,"{'light_location': 0}"
187,160.89922909997404,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
188,161.07208949979395,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
189,161.37110439967364,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
190,161.37111039925367,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 2, 'accuracy': 'incorrect'}"
191,161.37113779969513,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 2, 'accuracy': 'incorrect'}"
192,161.65343419928104,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
193,162.0341291995719,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
194,162.17615550011396,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
195,164.83614289946854,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
196,165.23573919944465,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
197,168.37332460004836,TimeoutEvent,0,iti_timeout,"{}"
198,168.37337039969862,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
199,168.37337969988585,StateEnterEvent,0,INITIATION,"{}"
200,181.1697894996032,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
201,181.16979499999434,StateExitEvent,0,INITIATION,"{'light_location': 0}"
202,181.1698086997494,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
203,181.32793169934303,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
204,181.58261399995536,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
205,181.58261829987168,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 2, 'accuracy': 'correct'}"
206,181.58263409975916,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 2, 'accuracy': 'correct'}"
207,181.7906955992803,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
208,188.59651790000498,TimeoutEvent,0,iti_timeout,"{}"
209,188.59655329957604,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
210,188.5965622998774,StateEnterEvent,0,INITIATION,"{}"
211,189.9856102000922,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
212,190.21484909951687,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
213,190.4697738001123,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
214,190.46977989934385,StateExitEvent,0,INITIATION,"{'light_location': 1}"
215,190.46979539934546,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
216,190.64269119966775,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
217,190.83506890013814,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
218,190.83507609926164,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 1, 'rule_index': 2, 'accuracy': 'correct'}"
219,190.83509830012918,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 1, 'rule_index': 2, 'accuracy': 'correct'}"
220,190.98467979952693,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
221,197.8497623000294,TimeoutEvent,0,iti_timeout,"{}"
222,197.84979689959437,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
223,197.84980589989573,StateEnterEvent,0,INITIATION,"{}"
224,199.01818520016968,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
225,199.01819039974362,StateExitEvent,0,INITIATION,"{'light_location': 0}"
226,199.0182032994926,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
227,199.26468139979988,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
228,199.57984020002186,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
229,199.57984589971602,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 2, 'rule_index': 2, 'accuracy': 'incorrect'}"
230,199.5798720996827,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 2, 'rule_index': 2, 'accuracy': 'incorrect'}"
231,199.8325080992654,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
232,206.58828629925847,TimeoutEvent,0,iti_timeout,"{}"
233,206.58832499943674,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
234,206.58833459950984,StateEnterEvent,0,INITIATION,"{}"
235,207.80308800004423,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
236,207.8030949998647,StateExitEvent,0,INITIATION,"{'light_location': 0}"
237,207.8031159993261,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
238,207.847800899297,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
239,208.17408739961684,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
240,208.1740926997736,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 2, 'accuracy': 'incorrect'}"
241,208.17411969974637,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 2, 'accuracy': 'incorrect'}"
242,208.43318579997867,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
243,209.4107956001535,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
244,209.4684315994382,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
245,209.556206099689,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
246,209.7165711997077,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
247,215.1873571993783,TimeoutEvent,0,iti_timeout,"{}"
248,215.18739289976656,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
249,215.18740169983357,StateEnterEvent,0,INITIATION,"{}"
250,216.2782584996894,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
251,216.27826409973204,StateExitEvent,0,INITIATION,"{'light_location': 0}"
252,216.27827749960124,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
253,216.4593496993184,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
254,216.75473469961435,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
255,216.75473939999938,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 2, 'accuracy': 'correct'}"
256,216.75475519988686,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 2, 'accuracy': 'correct'}"
257,216.95420349948108,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
258,222.9350684992969,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
259,223.0983599992469,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
260,223.35313689988106,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
261,223.56673029996455,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
262,223.77139629982412,TimeoutEvent,0,iti_timeout,"{}"
263,223.77144669927657,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
264,223.7714609997347,StateEnterEvent,0,INITIATION,"{}"
265,224.58024709951133,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
266,224.58025259990245,StateExitEvent,0,INITIATION,"{'light_location': 1}"
267,224.58026590012014,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
268,224.6984393997118,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
269,224.92406659945846,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
270,224.92407289985567,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 1, 'rule_index': 2, 'accuracy': 'correct'}"
271,224.92409799993038,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 1, 'rule_index': 2, 'accuracy': 'correct'}"
272,225.0111914994195,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
273,231.92755739949644,TimeoutEvent,0,iti_timeout,"{}"
274,231.92758589982986,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
275,231.927594400011,StateEnterEvent,0,INITIATION,"{}"
276,233.2768305996433,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
277,233.27683879993856,StateExitEvent,0,INITIATION,"{'light_location': 0}"
278,233.27686189953238,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
279,233.4345953995362,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
280,233.67294789943844,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
281,233.67296670004725,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 2, 'rule_index': 2, 'accuracy': 'correct'}"
282,233.67299340013415,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 2, 'rule_index': 2, 'accuracy': 'correct'}"
283,233.91109239961952,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
284,240.39835119992495,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
285,240.55518069956452,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
286,240.68613249994814,TimeoutEvent,0,iti_timeout,"{}"
287,240.68617139942944,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
288,240.68618179950863,StateEnterEvent,0,INITIATION,"{}"
289,240.78110559936613,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
290,240.92056840006262,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
291,241.16806880012155,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
292,241.16807399969548,StateExitEvent,0,INITIATION,"{'light_location': 1}"
293,241.16808759979904,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
294,241.36844759993255,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
295,241.58477239962667,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
296,241.58477680012584,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 3, 'rule_index': 2, 'accuracy': 'correct'}"
297,241.5847916994244,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 3, 'rule_index': 2, 'accuracy': 'correct'}"
